trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time,word_landing_position_char,word_landing_position_index,word_first_char_dwell_time,word_gaze_duration,word_go_past_time
48,18561,4,4,"spørger,",False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,5,hvad,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,6,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,7,kan,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,8,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,9,"anderledes,",True,1,,106,,106,n,1,106,TBD,TBD
48,18561,4,10,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,11,hører,True,1,,107,,107,r,4,107,TBD,TBD
48,18561,4,12,jeg,True,1,,179,,179,j,0,179,179,179
48,18561,4,13,egentlig,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,14,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,15,end,True,1,,208,,208,n,1,208,208,208
48,18561,4,16,noget,True,1,,123,,123,t,4,123,TBD,TBD
48,18561,4,17,andet;,True,2,,224,,362,d,2,224,TBD,TBD
48,18561,4,18,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,19,I,True,1,,188,,188,I,0,188,188,188
48,18561,4,20,gerne,True,5,,161,,1261,e,4,319,TBD,TBD
48,18561,4,21,vil,True,2,,372,,479,i,1,372,TBD,TBD
48,18561,4,22,have,True,4,,228,,725,v,2,512,TBD,TBD
48,18561,4,23,mere.,True,1,,168,,168,.,4,168,TBD,TBD
48,18561,4,24,Mere,True,2,,134,,250,e,1,134,250,250
48,18561,4,25,"undervisning,",True,11,,200,,2420,n,8,200,TBD,TBD
48,18561,4,26,mere,True,2,,160,,671,e,3,160,TBD,TBD
48,18561,4,27,"praktik,",True,7,,40,,1659,",",7,281,TBD,TBD
48,18561,4,28,mere,True,4,,115,,734,e,3,115,734,734
48,18561,4,29,læring.,True,4,,206,,971,r,2,206,TBD,TBD
48,18561,4,30,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,31,er,True,1,,178,,178,r,1,178,TBD,TBD
48,18561,4,32,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,33,stor,True,1,,259,,362,r,3,362,362,362
48,18561,4,34,"gave,",True,1,,63,,63,v,2,63,63,63
48,18561,4,35,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,36,vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,37,har,True,1,,201,,201,r,2,201,201,201
48,18561,4,38,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,39,"studentergruppe,",True,1,,115,,115,r,10,115,115,115
48,18561,4,40,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,41,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,42,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,43,engageret.,True,1,,177,,177,e,0,177,177,177
48,18561,4,44,Så,True,1,,78,,78,å,1,78,TBD,78
48,18561,4,45,er,True,1,,185,,185,r,1,185,TBD,TBD
48,18561,4,46,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,47,vores,True,1,,198,,198,v,0,198,TBD,198
48,18561,4,48,opgave,True,3,,143,,429,g,2,143,TBD,TBD
48,18561,4,49,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,50,politikere,True,2,,197,,328,k,6,197,TBD,328
48,18561,4,51,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,52,sørge,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,53,for,True,1,,196,,196,f,0,196,196,196
48,18561,4,54,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,55,imødekomme,True,1,,208,,208,e,4,208,208,208
48,18561,4,56,jer,True,1,,203,,203,j,0,203,TBD,TBD
48,18561,4,57,på,True,1,,214,,214,p,0,214,TBD,TBD
48,18561,4,58,jeres,True,2,,121,,363,j,0,363,363,363
48,18561,4,59,ønsker,True,2,,170,,373,ø,0,170,TBD,TBD
48,18561,4,60,så,True,2,,119,,282,å,1,282,TBD,282
48,18561,4,61,"godt,",True,2,,184,,429,g,0,184,TBD,TBD
48,18561,4,62,vi,True,1,,212,,212,i,1,212,212,212
48,18561,4,63,kan.,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,64,Spørgsmål:,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,65,Ønsker,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,66,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,67,lærerstuderende,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,68,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,69,ifølge,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,70,taleren,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,71,-,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,72,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
48,18561,4,73,undervisning?,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,1,Der,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,2,er,True,1,,147,,147,e,0,147,TBD,TBD
49,18561,5,3,særligt,True,2,,143,,256,i,4,143,TBD,TBD
49,18561,5,4,én,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,5,"ting,",True,1,,197,,197,t,0,197,197,197
49,18561,5,6,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,7,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,8,har,True,1,,205,,205,a,1,205,205,205
49,18561,5,9,lagt,True,1,,48,,48,t,3,48,48,48
49,18561,5,10,mærke,True,1,,173,,173,m,0,173,TBD,173
49,18561,5,11,"til,",True,1,,235,,235,t,0,235,235,235
49,18561,5,12,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,13,jeg,True,1,,172,,172,e,1,172,172,172
49,18561,5,14,har,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,15,været,True,1,,136,,136,v,0,136,TBD,TBD
49,18561,5,16,rundt,True,1,,255,,255,d,3,255,TBD,255
49,18561,5,17,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,18,de,True,1,,114,,114,d,0,114,TBD,TBD
49,18561,5,19,forskellige,True,1,,192,,192,l,6,192,TBD,192
49,18561,5,20,uddannelser.,True,2,,133,,296,n,5,133,TBD,TBD
49,18561,5,21,Ligegyldigt,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,22,hvor,True,1,,264,,264,o,2,264,TBD,TBD
49,18561,5,23,jeg,True,1,,272,,272,e,1,272,TBD,TBD
49,18561,5,24,kommer,True,2,,73,,158,k,0,73,TBD,158
49,18561,5,25,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,26,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,27,det,True,1,,280,,280,e,1,280,TBD,TBD
49,18561,5,28,er,True,1,,209,,209,e,0,209,TBD,TBD
49,18561,5,29,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,30,"Hjørring,",True,2,,189,,376,H,0,189,TBD,376
49,18561,5,31,Vordingborg,True,1,,397,,397,r,9,397,397,397
49,18561,5,32,eller,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,33,København,True,1,,192,,192,a,6,192,192,192
49,18561,5,34,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,35,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,36,oplever,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,37,"jeg,",False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,38,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,39,der,True,1,,245,,245,r,2,245,TBD,TBD
49,18561,5,40,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,41,et,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,42,ønske,True,2,,197,,311,s,2,311,TBD,311
49,18561,5,43,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,44,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,45,få,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,46,læreruddannelsen,True,1,,182,,182,d,6,182,182,182
49,18561,5,47,tættere,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,48,knyttet,True,3,,198,,544,k,0,341,TBD,TBD
49,18561,5,49,til,True,1,,282,,282,i,1,282,TBD,TBD
49,18561,5,50,praksis.,True,1,,225,,225,.,7,225,TBD,225
49,18561,5,51,Mange,True,1,,203,,203,M,0,203,TBD,203
49,18561,5,52,lærerstuderene,True,1,,143,,500,s,5,500,500,500
49,18561,5,53,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,54,bekymrede,True,1,,280,,280,m,4,280,280,280
49,18561,5,55,for,True,1,,197,,197,r,2,197,TBD,TBD
49,18561,5,56,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,57,komme,True,2,,191,,367,m,2,191,TBD,TBD
49,18561,5,58,ud,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,59,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,60,deres,True,3,,137,,410,s,4,137,TBD,TBD
49,18561,5,61,første,True,2,,527,,931,e,5,527,TBD,TBD
49,18561,5,62,job.,True,5,,154,,1005,j,0,346,TBD,TBD
49,18561,5,63,Om,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,64,de,True,1,,180,,180,d,0,180,180,180
49,18561,5,65,er,True,1,,133,,133,r,1,133,TBD,TBD
49,18561,5,66,klædt,True,2,,376,,588,l,1,376,588,588
49,18561,5,67,godt,True,2,,153,,351,o,1,153,TBD,351
49,18561,5,68,nok,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,69,på.,True,2,,219,,703,å,1,219,703,703
49,18561,5,70,Det,True,1,,224,,224,t,2,224,TBD,TBD
49,18561,5,71,kan,True,1,,336,,336,a,1,336,TBD,336
49,18561,5,72,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,73,godt,True,2,,123,,255,d,2,123,TBD,TBD
49,18561,5,74,forstå.,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,75,Det,True,2,,134,,330,t,2,134,TBD,TBD
49,18561,5,76,er,True,1,,183,,183,e,0,183,183,183
49,18561,5,77,en,True,1,,175,,175,e,0,175,TBD,TBD
49,18561,5,78,kompleks,True,3,,255,,666,m,2,255,TBD,TBD
49,18561,5,79,opgave,True,2,,139,,420,e,5,420,TBD,420
49,18561,5,80,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,81,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,82,lærer,True,1,,235,,235,l,0,235,235,235
49,18561,5,83,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
49,18561,5,84,dag.,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,1,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,2,var,True,2,,128,,290,a,1,128,TBD,TBD
50,18561,6,3,selv,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,4,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,5,praktik,True,1,,119,,119,k,6,119,TBD,TBD
50,18561,6,6,med,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,7,"Knud,",False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,8,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,9,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,10,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,11,praktik,True,3,,193,,401,k,3,193,TBD,TBD
50,18561,6,12,som,True,1,,150,,150,o,1,150,150,150
50,18561,6,13,kemilærer.,True,3,,278,,388,k,0,278,TBD,TBD
50,18561,6,14,Så,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,15,bliver,True,2,,119,,281,b,0,119,281,281
50,18561,6,16,det,True,1,,172,,172,d,0,172,TBD,TBD
50,18561,6,17,næsten,True,2,,219,,406,n,5,219,406,406
50,18561,6,18,ikke,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,19,mere,True,1,,125,,125,e,3,125,125,125
50,18561,6,20,'meta',True,2,,102,,369,',5,102,TBD,TBD
50,18561,6,21,end,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,22,det.,True,1,,305,,305,t,2,305,TBD,TBD
50,18561,6,23,Det,True,1,,168,,168,e,1,168,TBD,TBD
50,18561,6,24,var,True,2,,202,,469,r,2,469,TBD,TBD
50,18561,6,25,sidste,True,2,,138,,528,i,1,138,TBD,TBD
50,18561,6,26,"mandag,",True,2,,331,,478,n,2,331,TBD,TBD
50,18561,6,27,at,True,1,,251,,251,a,0,251,251,251
50,18561,6,28,jeg,True,1,,210,,210,j,0,210,TBD,210
50,18561,6,29,var,True,2,,207,,354,r,2,207,TBD,TBD
50,18561,6,30,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,31,praktik,True,1,,134,,134,p,0,134,TBD,TBD
50,18561,6,32,på,True,1,,141,,141,p,0,141,141,141
50,18561,6,33,Søndervangsskolen.,True,2,,115,,203,s,10,115,203,203
50,18561,6,34,Her,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,35,lærte,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,36,jeg,True,1,,63,,163,j,0,163,163,163
50,18561,6,37,om,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,38,svovlsyre,True,1,,87,,87,v,1,87,87,87
50,18561,6,39,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,40,7A.,True,1,,111,,111,.,2,111,111,111
50,18561,6,41,Men,False,0,,NA,,NA,NA,NA,NA,NA,NA
50,18561,6,42,jeg,True,1,,195,,195,j,0,195,TBD,TBD
50,18561,6,43,blev,True,2,,177,,339,l,1,177,TBD,TBD
50,18561,6,44,også,True,1,,95,,95,å,3,95,95,95
50,18561,6,45,klogere,True,3,,173,,534,e,4,173,TBD,TBD
50,18561,6,46,på,True,1,,245,,245,p,0,245,245,245
50,18561,6,47,praktikken.,True,2,,54,,222,r,1,54,TBD,222
51,18561,7,1,Det,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,2,var,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,3,"tydeligt,",True,2,,102,,145,t,0,102,TBD,TBD
51,18561,7,4,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,5,Knud,True,1,,184,,184,d,3,184,184,184
51,18561,7,6,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,7,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,8,mange,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,9,andre,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,10,studerende,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,11,–,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,12,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,13,netop,True,1,,211,,211,e,1,211,211,211
51,18561,7,14,praktikken,True,1,,76,,76,k,6,76,76,76
51,18561,7,15,som,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,16,højdepunktet,True,2,,264,,618,k,8,264,TBD,TBD
51,18561,7,17,på,True,1,,180,,180,p,0,180,180,180
51,18561,7,18,uddannelsen.,True,3,,232,,522,n,5,232,TBD,TBD
51,18561,7,19,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,20,ham,True,1,,252,,252,h,0,252,252,252
51,18561,7,21,blev,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,22,uddannelsen,True,1,,163,,163,l,7,163,163,163
51,18561,7,23,først,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,24,rigtig,True,1,,200,,200,r,0,200,200,200
51,18561,7,25,"spændende,",True,3,,116,,299,s,0,116,TBD,TBD
51,18561,7,26,da,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,27,han,True,1,,105,,105,n,2,105,TBD,TBD
51,18561,7,28,mødte,True,1,,257,,257,e,4,257,TBD,257
51,18561,7,29,virkeligheden,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,30,på,True,2,,292,,502,p,0,292,502,502
51,18561,7,31,Søndervangsskolen,True,1,,172,,172,v,6,172,TBD,TBD
51,18561,7,32,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,33,fik,True,2,,227,,359,i,1,359,TBD,TBD
51,18561,7,34,sat,True,1,,314,,314,s,0,314,TBD,TBD
51,18561,7,35,liv,True,1,,147,,147,l,0,147,TBD,TBD
51,18561,7,36,på,True,2,,228,,379,p,0,228,TBD,TBD
51,18561,7,37,alle,True,2,,141,,324,l,2,324,TBD,324
51,18561,7,38,teorierne.,True,1,,194,,194,e,5,194,TBD,194
51,18561,7,39,Og,False,0,,NA,,NA,NA,NA,NA,NA,NA
51,18561,7,40,fik,True,1,,46,,46,k,2,46,TBD,TBD
51,18561,7,41,prøvet,True,1,,171,,171,p,0,171,TBD,TBD
51,18561,7,42,sig,True,1,,170,,170,s,0,170,TBD,170
51,18561,7,43,selv,True,1,,239,,239,l,2,239,TBD,239
51,18561,7,44,af.,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,1,Alle,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,2,steder,True,1,,126,,126,r,5,126,126,126
52,18561,8,3,hører,True,2,,90,,254,r,2,254,TBD,TBD
52,18561,8,4,"jeg,",False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,5,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,6,de,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,7,studerende,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,8,ønsker,True,1,,154,,154,n,1,154,154,154
52,18561,8,9,mere,True,1,,218,,218,m,0,218,218,218
52,18561,8,10,"praktik,",True,1,,164,,164,a,2,164,164,164
52,18561,8,11,mere,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,12,sammenhængende,True,2,,176,,325,n,5,176,TBD,TBD
52,18561,8,13,praktik,True,1,,370,,370,t,4,370,370,370
52,18561,8,14,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,15,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,16,bedre,True,1,,200,,200,r,3,200,200,200
52,18561,8,17,overgang,True,3,,255,,564,v,1,436,TBD,TBD
52,18561,8,18,fra,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,19,auditorie,True,1,,160,,160,i,3,160,160,160
52,18561,8,20,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,21,klasseværelse.,True,2,,247,,407,s,3,247,TBD,TBD
52,18561,8,22,Den,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,23,sammenhæng,True,6,,90,,1003,m,2,547,TBD,TBD
52,18561,8,24,mellem,True,1,,212,,212,l,3,212,TBD,TBD
52,18561,8,25,virkeligheden,True,2,,257,,476,v,0,257,TBD,476
52,18561,8,26,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,27,"det,",True,1,,237,,237,e,1,237,237,237
52,18561,8,28,de,True,1,,122,,122,d,0,122,122,122
52,18561,8,29,studerende,True,2,,189,,304,e,6,189,TBD,TBD
52,18561,8,30,lærer,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,31,på,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,32,"uddannelsen,",False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,33,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,34,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,35,gerne,True,1,,209,,209,g,0,209,209,209
52,18561,8,36,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
52,18561,8,37,med,True,3,,86,,403,e,1,259,TBD,TBD
52,18561,8,38,til,True,1,,288,,288,l,2,288,288,288
52,18561,8,39,at,True,1,,257,,257,a,0,257,TBD,257
52,18561,8,40,styrke.,True,3,,183,,1080,t,1,510,TBD,1080
53,18561,9,1,Derfor,True,1,,163,,163,D,0,163,163,163
53,18561,9,2,bliver,True,2,,116,,392,l,1,116,TBD,TBD
53,18561,9,3,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,4,"glad,",True,2,,115,,290,a,2,115,TBD,TBD
53,18561,9,5,når,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,6,jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,7,"hører,",False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,8,at,True,1,,94,,94,a,0,94,94,94
53,18561,9,9,kommunerne,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,10,kalder,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,11,sig,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,12,'meduddannere'.,True,1,,131,,131,e,12,131,TBD,TBD
53,18561,9,13,For,True,1,,213,,213,F,0,213,TBD,213
53,18561,9,14,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,15,er,True,2,,233,,389,e,0,233,TBD,389
53,18561,9,16,"afgørende,",True,5,,230,,813,ø,3,397,TBD,TBD
53,18561,9,17,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,18,også,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,19,kommunerne,True,1,,137,,137,k,0,137,137,137
53,18561,9,20,spiller,True,1,,172,,172,l,3,172,172,172
53,18561,9,21,med.,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,22,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,23,kan,True,3,,163,,714,a,1,163,TBD,TBD
53,18561,9,24,ikke,True,1,,189,,189,i,0,189,189,189
53,18561,9,25,bare,True,1,,259,,259,b,0,259,259,259
53,18561,9,26,lovgive,True,2,,175,,199,v,2,175,TBD,199
53,18561,9,27,"om,",False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,28,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,29,jeres,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,30,uddannelse,True,2,,192,,344,u,0,192,344,344
53,18561,9,31,skal,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,32,være,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,33,bedre,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,34,knyttet,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,35,til,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,36,praksis,True,1,,327,,327,r,1,327,TBD,327
53,18561,9,37,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,38,så,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,39,læne,True,1,,123,,123,n,2,123,TBD,TBD
53,18561,9,40,mig,True,1,,224,,224,m,0,224,TBD,224
53,18561,9,41,tilbage.,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,42,Vi,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,43,har,True,1,,155,,155,h,0,155,TBD,TBD
53,18561,9,44,brug,True,1,,178,,178,b,0,178,TBD,178
53,18561,9,45,for,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,46,at,True,1,,261,,261,t,1,261,261,261
53,18561,9,47,tænke,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,48,det,True,1,,138,,138,t,2,138,138,138
53,18561,9,49,hele,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,50,sammen,True,1,,242,,242,m,3,242,242,242
53,18561,9,51,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,52,gøre,True,1,,303,,303,g,0,303,TBD,TBD
53,18561,9,53,det,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,54,i,False,0,,NA,,NA,NA,NA,NA,NA,NA
53,18561,9,55,fællesskab.,True,2,,158,,408,æ,1,158,TBD,408
54,18561,10,1,Jeg,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,2,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,3,gerne,True,1,,114,,114,n,3,114,114,114
54,18561,10,4,insistere,True,2,,175,,304,i,0,175,TBD,TBD
54,18561,10,5,på,True,2,,192,,512,å,1,192,TBD,TBD
54,18561,10,6,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,7,balancere,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,8,den,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,9,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,10,diskussion.,True,2,,121,,222,d,0,121,222,222
54,18561,10,11,For,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,12,jeg,True,1,,244,,244,g,2,244,244,244
54,18561,10,13,"synes,",False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,14,der,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,15,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,16,en,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,17,tendens,True,1,,222,,222,n,2,222,222,222
54,18561,10,18,"til,",True,1,,100,,100,i,1,100,100,100
54,18561,10,19,at,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,20,vi,True,2,,179,,315,i,1,315,TBD,TBD
54,18561,10,21,politikere,True,4,,257,,679,o,1,257,TBD,TBD
54,18561,10,22,gerne,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,23,vil,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,24,signalere,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,25,viljekraft,True,1,,107,,107,j,3,107,TBD,107
54,18561,10,26,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,27,slagkraft,True,1,,197,,197,a,6,197,197,197
54,18561,10,28,og,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,29,sige:,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,30,"Yes,",True,1,,83,,83,Y,0,83,83,83
54,18561,10,31,her,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,32,er,False,0,,NA,,NA,NA,NA,NA,NA,NA
54,18561,10,33,"noget,",True,2,,221,,347,n,0,347,TBD,TBD
54,18561,10,34,der,True,1,,103,,103,d,0,103,TBD,TBD
54,18561,10,35,ikke,True,1,,151,,151,i,0,151,TBD,151
