trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,14,retten,True,1,n,5,213,213.0,213,213,213,213
9,1327,7,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,True,2,t,1,232,232.0,464,464,464,464
9,1327,7,17,være,True,1,r,2,87,87.0,87,87,87,87
9,1327,7,18,"dem,",True,2,d,0,133,143.5,133,287,154,154
9,1327,7,19,vi,True,1,i,1,64,64.0,64,64,64,64
9,1327,7,20,faktisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,21,er!,True,1,r,1,673,777.0,777,777,777,777
10,1317,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,1317,-1,2,TALE,True,2,L,2,263,213.0,263,426,163,163
10,1317,-1,3,BEGYNDER,True,3,B,0,131,285.3333333333333,131,856,598,598
10,1317,-1,4,NU,True,1,U,1,45,45.0,45,45,45,45
11,1317,0,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,2,har,True,2,a,1,134,143.0,134,286,152,152
11,1317,0,3,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,4,kriser:,True,1,r,1,220,220.0,220,220,220,220
11,1317,0,5,en,True,1,n,1,149,149.0,149,149,149,149
11,1317,0,6,økonomisk,True,1,o,2,159,159.0,159,159,159,159
11,1317,0,7,krise,True,1,i,2,173,173.0,173,173,173,173
11,1317,0,8,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,9,en,True,1,n,1,211,211.0,211,211,211,211
11,1317,0,10,klima-,True,1,i,2,233,233.0,233,233,233,233
11,1317,0,11,og,True,1,g,1,212,212.0,212,212,212,212
11,1317,0,12,ressourcekrise.,True,2,u,5,293,244.0,293,488,195,195
11,1317,0,13,De,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,14,skal,True,2,l,3,162,245.0,162,490,328,328
11,1317,0,15,løses,True,1,l,0,218,218.0,218,218,218,218
11,1317,0,16,sammen.,True,1,m,3,126,126.0,126,126,126,126
11,1317,0,17,Lige,True,1,L,0,224,224.0,224,224,224,224
11,1317,0,18,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,19,står,True,1,r,3,139,139.0,139,139,139,139
11,1317,0,20,vi,True,1,i,1,175,175.0,175,175,175,175
11,1317,0,21,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,22,en,True,1,e,0,302,302.0,302,302,302,302
11,1317,0,23,brændende,True,2,n,6,144,139.0,144,278,134,134
11,1317,0,24,platform:,True,2,l,1,113,153.0,113,306,193,193
11,1317,0,25,Kina,True,1,a,3,325,325.0,325,325,325,325
11,1317,0,26,sidder,True,1,r,5,229,229.0,229,229,229,229
11,1317,0,27,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,28,markedet,True,2,a,1,188,188.5,188,377,189,189
11,1317,0,29,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,30,ressourcer,True,3,r,0,271,174.0,415,522,415,415
11,1317,0,31,som,True,1,o,1,163,163.0,163,163,163,163
11,1317,0,32,blandt,True,2,l,1,172,163.0,172,326,154,154
11,1317,0,33,andet,True,1,e,3,146,146.0,146,146,146,146
11,1317,0,34,sjældne,True,1,j,1,125,125.0,125,125,125,125
11,1317,0,35,mineraler,True,2,e,7,145,188.0,145,376,231,231
11,1317,0,36,og,True,1,g,1,191,191.0,191,191,191,191
11,1317,0,37,en,True,1,e,0,140,140.0,140,140,140,140
11,1317,0,38,lang,True,1,a,1,120,120.0,120,120,120,120
11,1317,0,39,række,True,1,r,0,152,152.0,152,152,152,152
11,1317,0,40,andre,True,1,d,2,132,132.0,132,132,132,132
11,1317,0,41,værdifulde,True,2,æ,1,143,138.0,143,276,133,133
11,1317,0,42,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,43,kritiske,True,2,i,4,300,208.5,300,417,117,117
11,1317,0,44,"ressourcer,",True,1,o,4,204,204.0,204,204,204,204
11,1317,0,45,samtidig,True,1,i,4,321,483.0,483,483,483,483
11,1317,0,46,med,True,1,d,2,230,230.0,230,230,230,230
11,1317,0,47,at,True,1,t,1,99,99.0,99,99,99,99
11,1317,0,48,både,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,49,ressourceknaphed,True,3,u,5,388,257.0,388,771,257,257
11,1317,0,50,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,1317,0,51,-forbrug,True,2,b,4,351,235.0,351,470,119,119
11,1317,0,52,stiger.,True,2,s,0,161,285.5,161,571,410,410
12,1317,1,1,EU's,True,2,s,3,184,165.0,330,330,330,330
12,1317,1,2,vision,True,2,v,0,136,131.5,136,263,127,127
12,1317,1,3,for,True,2,f,0,106,117.0,234,234,234,234
12,1317,1,4,2020,True,1,0,3,238,238.0,238,238,238,238
12,1317,1,5,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,6,at,True,1,t,1,142,142.0,142,142,142,142
12,1317,1,7,50,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,8,procent,True,1,t,6,166,166.0,166,166,166,166
12,1317,1,9,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,10,husholdningsaffaldet,True,3,o,4,240,190.66666666666666,240,572,131,131
12,1317,1,11,genanvendes.,True,1,n,4,279,279.0,279,279,279,279
12,1317,1,12,Vores,True,3,o,1,233,196.0,233,588,355,355
12,1317,1,13,fælles,True,1,æ,1,146,146.0,146,146,146,146
12,1317,1,14,vision,True,3,i,1,164,129.66666666666666,164,389,113,113
12,1317,1,15,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,16,2020,True,2,0,3,458,296.0,592,592,592,592
12,1317,1,17,skal,True,4,l,3,127,143.75,285,575,290,290
12,1317,1,18,være,True,2,e,3,297,202.5,297,405,108,108
12,1317,1,19,endnu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,20,mere,True,1,m,0,191,191.0,191,191,191,191
12,1317,1,21,ambitiøs,True,2,m,1,169,156.0,169,312,143,143
12,1317,1,22,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,23,og,True,1,g,1,150,150.0,150,150,150,150
12,1317,1,24,stile,True,5,e,4,277,254.2,463,1271,437,437
12,1317,1,25,mod,True,2,m,0,144,143.5,287,287,287,287
12,1317,1,26,at,True,3,t,1,172,361.0,172,1083,911,911
12,1317,1,27,deponering,True,6,d,0,143,250.16666666666666,646,1501,204,204
12,1317,1,28,stort,True,4,t,4,202,189.75,202,759,320,320
12,1317,1,29,set,True,2,t,2,122,187.5,122,375,253,253
12,1317,1,30,ophører,True,3,o,0,202,193.66666666666666,202,581,241,241
12,1317,1,31,og,True,1,g,1,252,252.0,252,252,252,252
12,1317,1,32,genanvendelsen,True,3,e,1,223,182.0,223,546,160,160
12,1317,1,33,stiger,True,1,e,4,240,240.0,240,240,240,240
12,1317,1,34,markant.,True,2,a,1,143,216.5,143,433,290,290
12,1317,1,35,Regeringens,True,2,i,5,232,277.0,232,554,322,322
12,1317,1,36,50,True,1,0,1,989,989.0,989,989,989,989
12,1317,1,37,nye,True,2,n,0,306,256.0,306,512,206,206
12,1317,1,38,millioner,True,3,m,0,141,166.0,358,498,358,358
12,1317,1,39,til,True,1,l,2,210,210.0,210,210,210,210
12,1317,1,40,miljøteknologi,True,4,m,0,215,284.75,471,1139,471,471
12,1317,1,41,på,True,1,å,1,188,188.0,188,188,188,188
12,1317,1,42,finansloven,True,3,s,5,134,206.0,134,618,366,366
12,1317,1,43,skal,True,1,k,1,255,255.0,255,255,255,255
12,1317,1,44,understøtte,True,1,r,4,239,239.0,239,239,239,239
12,1317,1,45,udviklingen.,True,1,k,4,316,316.0,316,316,316,316
12,1317,1,46,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,47,skal,True,1,s,0,310,310.0,310,310,310,310
12,1317,1,48,bidrage,True,1,g,5,252,252.0,252,252,252,252
12,1317,1,49,med,True,1,d,2,269,269.0,269,269,269,269
12,1317,1,50,løsninger!,True,1,ø,1,146,146.0,146,146,146,146
12,1317,1,51,Bedre,True,2,e,1,276,291.5,276,583,307,307
12,1317,1,52,ressourceforvaltning,True,2,c,7,271,338.5,271,677,406,406
12,1317,1,53,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,1317,1,54,affaldsforebyggelse,True,6,l,4,193,219.5,193,1317,288,288
12,1317,1,55,er,True,1,e,0,136,136.0,136,136,136,136
12,1317,1,56,nogle,True,1,g,2,116,116.0,116,116,116,116
12,1317,1,57,af,True,1,a,0,158,158.0,158,158,158,158
12,1317,1,58,nøgleordene.,True,2,l,3,629,478.0,629,956,327,327
13,1317,2,1,Når,True,1,r,2,159,159.0,159,159,159,159
13,1317,2,2,affaldet,True,2,a,3,127,142.5,127,285,158,158
13,1317,2,3,"genanvendes,",True,1,e,6,235,235.0,235,235,235,235
13,1317,2,4,skal,True,1,l,3,253,253.0,253,253,253,253
13,1317,2,5,det,True,1,t,2,161,161.0,161,161,161,161
13,1317,2,6,gerne,True,2,e,4,128,161.0,128,322,194,194
13,1317,2,7,blive,True,1,b,0,247,247.0,247,247,247,247
13,1317,2,8,til,True,2,t,0,161,160.0,161,320,159,159
13,1317,2,9,produkter,True,2,o,2,232,208.0,232,416,184,184
13,1317,2,10,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,11,høj,True,2,ø,1,158,190.0,158,380,222,222
13,1317,2,12,"kvalitet,",True,1,a,2,135,135.0,135,135,135,135
13,1317,2,13,som,True,3,o,1,208,164.66666666666666,208,494,286,286
13,1317,2,14,forbrugerne,True,5,b,3,151,241.2,151,1206,170,170
13,1317,2,15,vil,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,16,købe.,True,2,e,3,173,184.0,368,368,368,368
13,1317,2,17,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,18,skal,True,4,k,1,136,302.25,948,1209,261,261
13,1317,2,19,med,True,2,e,1,66,123.0,66,246,180,180
13,1317,2,20,andre,True,2,n,1,241,135.5,241,271,30,30
13,1317,2,21,ord,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,22,undgå,True,2,u,0,145,219.5,145,439,294,294
13,1317,2,23,downcycling,True,2,d,0,169,264.0,169,528,359,359
13,1317,2,24,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,25,ikke,True,1,k,2,90,394.0,394,394,394,394
13,1317,2,26,forringe,True,3,o,1,141,170.33333333333334,368,511,143,143
13,1317,2,27,kvaliteten,True,2,i,4,195,179.5,195,359,164,164
13,1317,2,28,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,29,materialerne.,True,4,a,1,253,240.75,589,963,374,374
13,1317,2,30,Målet,True,2,M,0,253,182.0,253,364,111,111
13,1317,2,31,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,32,at,True,1,t,1,125,125.0,125,125,125,125
13,1317,2,33,recirkulere,True,4,u,6,119,176.5,119,706,255,255
13,1317,2,34,mange,True,1,g,3,242,242.0,242,242,242,242
13,1317,2,35,flere,True,1,e,4,218,218.0,218,218,218,218
13,1317,2,36,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,1317,2,37,de,True,1,d,0,283,283.0,283,283,283,283
13,1317,2,38,værdifulde,True,2,f,5,122,140.0,122,280,158,158
13,1317,2,39,"ressourcer,",True,2,e,1,275,273.5,275,547,272,272
13,1317,2,40,der,True,1,r,2,114,114.0,114,114,114,114
13,1317,2,41,findes,True,1,i,1,189,189.0,189,189,189,189
13,1317,2,42,i,True,1,i,0,63,63.0,63,63,63,63
13,1317,2,43,affaldet.,True,1,f,1,271,271.0,271,271,271,271
14,1317,3,1,Som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,2,for,True,1,o,1,228,228.0,228,228,228,228
14,1317,3,3,eksempel,True,1,l,7,118,118.0,118,118,118,118
14,1317,3,4,når,True,1,r,2,105,105.0,105,105,105,105
14,1317,3,5,affald,True,1,a,0,171,171.0,171,171,171,171
14,1317,3,6,af,True,1,f,1,166,266.0,266,266,266,266
14,1317,3,7,Rockwool,True,1,k,3,280,280.0,280,280,280,280
14,1317,3,8,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,9,Danmark,True,1,a,1,213,213.0,213,213,213,213
14,1317,3,10,kan,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,11,blive,True,2,l,1,219,131.0,219,262,43,43
14,1317,3,12,indsamlet,True,1,s,3,301,301.0,301,301,301,301
14,1317,3,13,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,14,genbrugt,True,2,e,1,297,181.5,297,363,66,66
14,1317,3,15,til,True,2,t,0,311,226.5,311,453,142,142
14,1317,3,16,ny,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,17,Rockwool.,True,1,R,0,68,68.0,68,68,68,68
14,1317,3,18,På,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,19,samme,True,3,e,4,140,142.0,257,426,257,257
14,1317,3,20,tid,True,1,d,2,216,216.0,216,216,216,216
14,1317,3,21,får,True,4,r,2,91,152.5,174,610,174,174
14,1317,3,22,man,True,2,n,2,124,145.5,124,291,167,167
14,1317,3,23,en,True,1,e,0,185,185.0,185,185,185,185
14,1317,3,24,billig,True,1,b,0,230,230.0,230,230,230,230
14,1317,3,25,"råvare,",True,1,r,4,342,342.0,342,342,342,342
14,1317,3,26,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,27,kan,True,1,k,0,364,364.0,364,364,364,364
14,1317,3,28,erstatte,True,1,t,3,360,360.0,360,360,360,360
14,1317,3,29,nye,True,1,y,1,203,203.0,203,203,203,203
14,1317,3,30,"råvarer,",True,1,e,5,142,142.0,142,142,142,142
14,1317,3,31,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,32,man,True,3,m,0,196,200.66666666666666,471,602,471,471
14,1317,3,33,er,True,1,r,1,237,237.0,237,237,237,237
14,1317,3,34,fri,True,1,i,2,215,215.0,215,215,215,215
14,1317,3,35,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,36,at,True,1,a,0,135,135.0,135,135,135,135
14,1317,3,37,skulle,True,1,k,1,71,71.0,71,71,71,71
14,1317,3,38,deponere,True,3,e,5,308,198.66666666666666,308,596,85,85
14,1317,3,39,affaldet.,True,1,l,4,529,529.0,529,529,529,529
14,1317,3,40,Begge,True,2,e,4,139,158.0,139,316,177,177
14,1317,3,41,dele,True,2,e,3,102,176.0,352,352,352,352
14,1317,3,42,sparer,True,1,e,4,165,165.0,165,165,165,165
14,1317,3,43,kloden,True,1,n,5,281,281.0,281,281,281,281
14,1317,3,44,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,45,udledning,True,2,d,1,154,166.0,154,332,178,178
14,1317,3,46,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,1317,3,47,en,True,2,n,1,115,206.5,115,413,298,298
14,1317,3,48,masse,True,2,m,0,165,155.0,165,310,145,145
14,1317,3,49,CO2.,True,1,C,0,131,131.0,131,131,131,131
15,1317,4,1,Det,True,1,t,2,241,241.0,241,241,241,241
15,1317,4,2,er,True,1,e,0,145,237.0,237,237,237,237
15,1317,4,3,ikke,True,1,i,0,90,90.0,90,90,90,90
15,1317,4,4,nok,True,1,n,0,190,190.0,190,190,190,190
15,1317,4,5,kun,True,3,n,2,119,125.66666666666667,119,377,258,258
15,1317,4,6,at,True,1,a,0,141,141.0,141,141,141,141
15,1317,4,7,overveje,True,5,o,0,197,152.6,289,763,331,331
15,1317,4,8,energiindholdet,True,3,n,7,194,198.66666666666666,194,596,233,233
15,1317,4,9,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,10,affaldet,True,2,f,2,220,195.0,220,390,170,170
15,1317,4,11,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,12,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,13,findes,True,1,f,0,314,543.0,543,543,543,543
15,1317,4,14,mange,True,1,a,1,194,194.0,194,194,194,194
15,1317,4,15,andre,True,1,n,1,288,288.0,288,288,288,288
15,1317,4,16,værdifulde,True,2,æ,1,196,164.5,196,329,133,133
15,1317,4,17,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,18,udtømmelige,True,5,ø,3,214,179.4,214,897,265,265
15,1317,4,19,"ressourcer,",True,1,u,5,180,180.0,180,180,180,180
15,1317,4,20,som,True,1,m,2,204,204.0,204,204,204,204
15,1317,4,21,ikke,True,1,e,3,129,129.0,129,129,129,129
15,1317,4,22,bør,True,1,ø,1,134,134.0,134,134,134,134
15,1317,4,23,gå,True,2,g,0,473,356.0,473,712,239,239
15,1317,4,24,til,True,1,l,2,236,236.0,236,236,236,236
15,1317,4,25,spilde.,True,4,s,0,159,147.0,159,588,347,347
15,1317,4,26,Eksempelvis,True,5,m,4,240,171.6,240,858,262,262
15,1317,4,27,metaller,True,5,l,4,330,239.8,330,1199,163,163
15,1317,4,28,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,29,sjældne,True,6,s,0,260,214.5,651,1287,81,81
15,1317,4,30,jordarter,True,4,o,1,413,254.0,511,1016,270,270
15,1317,4,31,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,32,anvendes,True,4,e,6,135,240.25,490,961,490,490
15,1317,4,33,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,34,mobiltelefoner,True,8,b,2,201,188.125,392,1505,283,283
15,1317,4,35,og,True,1,o,0,299,299.0,299,299,299,299
15,1317,4,36,pc'er.,True,4,p,0,408,258.75,408,1035,123,123
15,1317,4,37,Både,True,3,d,2,234,205.66666666666666,617,617,617,617
15,1317,4,38,europæiske,True,5,e,0,133,236.8,254,1184,587,587
15,1317,4,39,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,40,nationale,True,2,o,4,374,335.0,374,670,296,296
15,1317,4,41,initiativer,True,5,i,4,727,354.2,727,1771,130,130
15,1317,4,42,er,True,2,r,1,163,155.0,163,310,147,147
15,1317,4,43,nødvendige,True,5,n,0,222,159.2,401,796,130,130
15,1317,4,44,for,True,4,o,1,211,181.0,316,724,316,316
15,1317,4,45,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,46,øge,True,4,e,2,176,172.0,463,688,225,225
15,1317,4,47,ressourceeffektiviteten,True,11,r,0,167,229.1818181818182,167,2521,315,315
15,1317,4,48,i,True,2,i,0,174,213.5,427,427,427,427
15,1317,4,49,Danmark,True,1,m,3,237,237.0,237,237,237,237
15,1317,4,50,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,51,EU.,True,2,E,0,544,432.5,544,865,321,321
15,1317,4,52,Derfor,True,3,r,5,272,255.0,272,765,256,256
15,1317,4,53,bliver,True,3,b,0,171,155.33333333333334,171,466,295,295
15,1317,4,54,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,55,af,True,4,f,1,241,201.0,804,804,804,804
15,1317,4,56,de,True,1,e,1,120,120.0,120,120,120,120
15,1317,4,57,vigtige,True,5,v,0,324,233.2,627,1166,147,147
15,1317,4,58,punkter,True,6,k,3,190,231.33333333333334,617,1388,617,617
15,1317,4,59,på,True,1,å,1,235,235.0,235,235,235,235
15,1317,4,60,dagsordenen,True,5,d,0,245,214.6,455,1073,137,137
15,1317,4,61,for,True,3,r,2,189,197.66666666666666,419,593,419,419
15,1317,4,62,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,63,danske,True,3,d,0,327,234.0,327,702,229,229
15,1317,4,64,formandskab,True,2,a,4,297,314.0,297,628,331,331
15,1317,4,65,også,True,2,s,2,320,299.0,320,598,278,278
15,1317,4,66,at,True,1,a,0,226,226.0,226,226,226,226
15,1317,4,67,arbejde,True,4,a,0,242,186.0,242,744,56,56
15,1317,4,68,med,True,2,d,2,199,267.0,534,534,534,534
15,1317,4,69,Ecodesign-direktivet.,True,16,e,4,261,263.4375,576,4215,188,188
15,1317,4,70,Det,True,3,t,2,309,217.66666666666666,653,653,653,653
15,1317,4,71,skal,True,3,k,1,149,199.0,457,597,457,457
15,1317,4,72,ikke,True,2,i,0,195,198.0,396,396,396,396
15,1317,4,73,bare,True,3,a,1,370,266.6666666666667,370,800,430,430
15,1317,4,74,begrænse,True,4,b,0,139,155.5,139,622,311,311
15,1317,4,75,produkternes,True,7,n,9,135,214.28571428571428,577,1500,236,236
15,1317,4,76,"energiforbrug,",True,6,r,8,166,285.6666666666667,166,1714,750,750
15,1317,4,77,men,True,1,m,0,138,138.0,138,138,138,138
15,1317,4,78,også,True,2,o,0,207,220.5,207,441,234,234
15,1317,4,79,designe,True,2,s,2,224,235.0,224,470,246,246
15,1317,4,80,"produkterne,",True,3,d,3,156,213.66666666666666,156,641,264,264
15,1317,4,81,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,82,det,True,2,d,0,235,236.0,472,472,472,472
15,1317,4,83,er,True,2,r,1,356,259.5,519,519,519,519
15,1317,4,84,lettere,True,2,e,6,146,167.5,335,335,335,335
15,1317,4,85,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,1317,4,86,recirkulere,True,2,r,4,377,339.5,377,679,302,302
15,1317,4,87,ressourcerne.,True,2,c,7,252,144.0,252,288,36,36
16,1317,5,1,På,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,2,EU-niveau,True,5,U,1,192,203.0,192,1015,547,547
16,1317,5,3,ved,True,2,d,2,248,257.5,515,515,515,515
16,1317,5,4,"vi,",True,2,",",2,200,186.5,200,373,173,173
16,1317,5,5,at:,True,1,:,2,384,513.0,513,513,513,513
16,1317,5,6,3⁄4,True,2,4,1,114,271.0,542,542,542,542
16,1317,5,7,af,True,4,a,0,188,269.75,595,1079,595,595
16,1317,5,8,EU's,True,4,',2,167,250.5,167,1002,290,290
16,1317,5,9,påvirkning,True,1,n,6,147,147.0,147,147,147,147
16,1317,5,10,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,11,miljøet,True,4,j,3,171,212.5,171,850,380,380
16,1317,5,12,stammer,True,2,m,4,268,189.0,268,378,110,110
16,1317,5,13,fra,True,1,r,1,160,160.0,160,160,160,160
16,1317,5,14,fødevarer,True,2,e,3,259,231.5,259,463,204,204
16,1317,5,15,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,16,"drikkevarer,",True,1,d,0,387,387.0,387,387,387,387
16,1317,5,17,privat,True,1,a,4,156,156.0,156,156,156,156
16,1317,5,18,transport,True,1,p,5,198,198.0,198,198,198,198
16,1317,5,19,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,20,boliger.,True,1,i,3,607,607.0,607,607,607,607
16,1317,5,21,Langt,True,1,t,4,202,202.0,202,202,202,202
16,1317,5,22,det,True,2,t,2,157,137.5,275,275,275,275
16,1317,5,23,meste,True,4,t,3,146,194.5,146,778,428,428
16,1317,5,24,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,1317,5,25,produkternes,True,6,k,5,159,185.66666666666666,159,1114,124,124
16,1317,5,26,miljøpåvirkning,True,5,p,5,307,253.2,307,1266,142,142
16,1317,5,27,bestemmes,True,6,e,4,202,193.83333333333334,202,1163,181,181
16,1317,5,28,i,True,1,i,0,181,181.0,181,181,181,181
16,1317,5,29,designfasen.,True,2,s,2,151,147.5,151,295,144,144
17,1317,6,1,Hvordan,True,2,n,6,146,99.5,146,199,53,53
17,1317,6,2,kommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,3,så,True,2,å,1,62,136.0,272,272,272,272
17,1317,6,4,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,5,videre?,True,1,v,0,143,143.0,143,143,143,143
17,1317,6,6,Et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,7,væsentligt,True,3,l,6,126,141.33333333333334,126,424,125,125
17,1317,6,8,skridt,True,1,d,4,162,162.0,162,162,162,162
17,1317,6,9,er,True,1,r,1,125,125.0,125,125,125,125
17,1317,6,10,Kommissionens,True,2,m,3,196,160.0,196,320,124,124
17,1317,6,11,'Køreplan,True,1,r,3,283,283.0,283,283,283,283
17,1317,6,12,til,True,1,t,0,166,166.0,166,166,166,166
17,1317,6,13,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,14,ressourceeffektivt,True,3,e,8,196,222.0,196,666,218,218
17,1317,6,15,Europa'.,True,1,a,5,121,121.0,121,121,121,121
17,1317,6,16,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,17,overordnede,True,4,r,3,208,143.25,208,573,142,142
17,1317,6,18,mål:,True,3,:,3,465,276.3333333333333,829,829,829,829
17,1317,6,19,et,True,5,t,1,206,340.0,1131,1700,1131,1131
17,1317,6,20,lavere,True,6,e,3,207,247.83333333333334,207,1487,847,847
17,1317,6,21,træk,True,2,k,3,116,174.5,116,349,233,233
17,1317,6,22,på,True,1,p,0,242,242.0,242,242,242,242
17,1317,6,23,klodens,True,3,k,0,157,153.33333333333334,157,460,104,104
17,1317,6,24,ressourcer,True,5,u,5,173,261.0,173,1305,225,225
17,1317,6,25,via,True,1,i,1,165,165.0,165,165,165,165
17,1317,6,26,mere,True,2,m,0,218,170.5,218,341,123,123
17,1317,6,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,28,bedre,True,1,e,4,444,444.0,444,444,444,444
17,1317,6,29,genanvendelse.,True,3,g,0,203,201.66666666666666,203,605,123,123
17,1317,6,30,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,31,har,True,1,a,1,155,155.0,155,155,155,155
17,1317,6,32,valgt,True,4,t,4,197,139.75,343,559,343,343
17,1317,6,33,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,34,par,True,1,a,1,180,180.0,180,180,180,180
17,1317,6,35,eksempler,True,1,p,5,176,176.0,176,176,176,176
17,1317,6,36,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,37,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,38,er,True,1,e,0,167,167.0,167,167,167,167
17,1317,6,39,mange,True,2,a,1,333,224.5,333,449,116,116
17,1317,6,40,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,41,vælge,True,2,l,2,190,208.0,190,416,226,226
17,1317,6,42,imellem:,True,9,e,5,157,226.33333333333334,157,2037,1173,1173
17,1317,6,43,Det,True,2,t,2,267,311.0,267,622,355,355
17,1317,6,44,første,True,1,e,5,246,246.0,246,246,246,246
17,1317,6,45,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,1317,6,46,flere,True,1,r,3,290,290.0,290,290,290,290
17,1317,6,47,offentlige,True,3,l,6,549,287.3333333333333,549,862,134,134
17,1317,6,48,grønne,True,2,n,4,855,539.5,855,1079,224,224
17,1317,6,49,indkøb.,True,2,d,2,72,134.5,72,269,197,197
17,1317,6,50,Her,True,2,e,1,131,153.5,131,307,176,176
17,1317,6,51,spiller,True,1,l,3,157,157.0,157,157,157,157
17,1317,6,52,blandt,True,2,n,3,238,148.5,238,297,59,59
