trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
23,18670,12,43,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,44,bekæmpe,True,2,e,6,284,185.5,284,371,87,87
23,18670,12,45,vandspild,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,46,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,47,satse,True,1,s,0,360,360.0,360,360,360,360
23,18670,12,48,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,49,bedre,True,1,e,1,153,153.0,153,153,153,153
23,18670,12,50,vandkvalitet.,True,2,n,2,525,392.5,525,785,260,260
23,18670,12,51,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,52,dag,True,1,a,1,148,148.0,148,148,148,148
23,18670,12,53,eksporterer,True,2,r,10,118,185.5,118,371,253,253
23,18670,12,54,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,55,vandteknologi,True,1,d,3,115,115.0,115,115,115,115
23,18670,12,56,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,57,milliarder.,True,1,a,5,159,159.0,159,159,159,159
23,18670,12,58,Opfindelser,True,3,n,4,236,219.66666666666666,236,659,263,263
23,18670,12,59,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,60,"vindmøllehoveder,",True,1,e,12,159,159.0,159,159,159,159
23,18670,12,61,termostater,True,1,a,7,180,180.0,180,180,180,180
23,18670,12,62,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,63,pumper,True,2,p,3,166,98.0,166,196,30,30
23,18670,12,64,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,65,alle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,66,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,67,'made,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,68,in,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,69,Denmark.',True,1,k,6,105,105.0,105,105,105,105
23,18670,12,70,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,71,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,72,verden,True,2,v,0,165,205.5,165,411,246,246
23,18670,12,73,brug,True,1,g,3,277,277.0,277,277,277,277
23,18670,12,74,"for,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,75,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,76,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,77,gør,True,1,g,0,230,230.0,230,230,230,230
23,18670,12,78,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
23,18670,12,79,igen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,1,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,2,vil,True,1,v,0,147,147.0,147,147,147,147
24,18670,13,3,gerne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,4,sige,True,1,s,0,129,129.0,129,129,129,129
24,18670,13,5,tak,True,1,t,0,273,273.0,273,273,273,273
24,18670,13,6,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,7,Roskilde,True,1,i,4,133,133.0,133,133,133,133
24,18670,13,8,"Kommune,",True,1,K,0,202,202.0,202,202,202,202
24,18670,13,9,RUC,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,10,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,11,alle,True,2,l,1,537,316.0,537,632,95,95
24,18670,13,12,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,13,andre,True,1,a,0,206,206.0,206,206,206,206
24,18670,13,14,regionale,True,2,e,8,353,318.0,353,636,283,283
24,18670,13,15,"aktører,",True,1,r,4,186,186.0,186,186,186,186
24,18670,13,16,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,17,har,True,1,r,2,223,223.0,223,223,223,223
24,18670,13,18,stillet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,19,op,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,20,med,True,2,d,2,167,154.0,167,308,141,141
24,18670,13,21,viden,True,1,i,1,121,121.0,121,121,121,121
24,18670,13,22,og,True,1,g,1,134,134.0,134,134,134,134
24,18670,13,23,ressourcer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,24,i,True,1,i,0,178,178.0,178,178,178,178
24,18670,13,25,dagens,True,1,d,0,216,216.0,216,216,216,216
24,18670,13,26,anledning.,True,1,n,7,231,231.0,231,231,231,231
24,18670,13,27,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,28,starter,True,1,s,0,288,288.0,288,288,288,288
24,18670,13,29,lokalt,True,1,l,4,336,336.0,336,336,336,336
24,18670,13,30,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,31,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,32,forandre,True,1,n,4,219,219.0,219,219,219,219
24,18670,13,33,globalt.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,34,Det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,35,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,36,"sådan,",True,1,",",5,231,231.0,231,231,231,231
24,18670,13,37,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,38,skal,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,39,gøres.,True,1,s,4,236,236.0,236,236,236,236
24,18670,13,40,Fremtiden,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,41,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,42,grøn.,True,1,g,0,213,213.0,213,213,213,213
24,18670,13,43,Jeres,True,2,e,1,258,157.0,258,314,56,56
24,18670,13,44,fremtid.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,45,Vores,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,46,fremtid.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,47,Lad,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,48,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,49,sammen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,50,skabe,True,1,k,1,221,221.0,221,221,221,221
24,18670,13,51,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,52,"forandring,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,53,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,54,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,55,brug,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,56,for.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,57,Rigtig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,58,god,False,0,NA,NA,NA,NA,NA,NA,NA,NA
24,18670,13,59,COconference.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7946,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7946,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7946,-1,3,BEGYNDER,False,0,NA,NA,NA,NA,NA,NA,NA,NA
25,7946,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,1,"Godaften,",True,2,",",8,130,164.0,130,328,198,198
26,7946,0,2,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,3,tak,True,1,a,1,360,360.0,360,360,360,360
26,7946,0,4,fordi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,5,jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,6,må,True,1,å,1,225,225.0,225,225,225,225
26,7946,0,7,komme,True,1,k,0,292,292.0,292,292,292,292
26,7946,0,8,og,True,1,g,1,164,164.0,164,164,164,164
26,7946,0,9,holde,True,1,o,1,345,345.0,345,345,345,345
26,7946,0,10,årets,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,11,båltale.,True,1,.,7,293,293.0,293,293,293,293
26,7946,0,12,Jeg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,13,har,True,1,r,2,249,249.0,249,249,249,249
26,7946,0,14,glædet,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,15,mig,True,1,g,2,305,305.0,305,305,305,305
26,7946,0,16,til,True,1,i,1,250,250.0,250,250,250,250
26,7946,0,17,skulle,True,2,s,0,191,180.5,191,361,170,170
26,7946,0,18,stå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,19,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,20,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,21,aften,True,1,n,4,424,424.0,424,424,424,424
26,7946,0,22,og,True,1,g,1,141,141.0,141,141,141,141
26,7946,0,23,holde,True,1,l,2,241,241.0,241,241,241,241
26,7946,0,24,båltalen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,25,og,True,1,o,0,339,339.0,339,339,339,339
26,7946,0,26,dermed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,27,fejre,True,1,j,2,172,306.0,306,306,306,306
26,7946,0,28,midsommer,True,1,d,2,190,190.0,190,190,190,190
26,7946,0,29,eller,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,30,Sankt,True,1,S,0,196,196.0,196,196,196,196
26,7946,0,31,Hans,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,32,"aften,",True,1,t,2,405,405.0,405,405,405,405
26,7946,0,33,som,True,1,m,2,171,171.0,171,171,171,171
26,7946,0,34,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,35,jo,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,36,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,37,"hedder,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,38,sammen,True,2,n,5,171,159.5,171,319,148,148
26,7946,0,39,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,40,alle,True,1,l,1,108,108.0,108,108,108,108
26,7946,0,41,jer.,True,1,.,3,388,388.0,388,388,388,388
26,7946,0,42,Midsommer,True,1,m,5,529,529.0,529,529,529,529
26,7946,0,43,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,44,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,45,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,46,speciel,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,47,tid,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,48,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,49,"mig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,50,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,51,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,52,faktisk,True,2,f,0,267,201.0,267,402,135,135
26,7946,0,53,lige,True,2,i,1,196,217.0,196,434,238,238
26,7946,0,54,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,55,vigtigt,True,2,v,0,195,150.0,195,300,105,105
26,7946,0,56,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,57,mig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,58,som,True,1,s,0,213,213.0,213,213,213,213
26,7946,0,59,julen.,True,1,.,5,374,374.0,374,374,374,374
26,7946,0,60,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,61,hvor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,62,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,63,ved,True,3,d,2,179,186.0,286,558,286,286
26,7946,0,64,jul,True,1,l,2,159,159.0,159,159,159,159
26,7946,0,65,mødes,True,1,e,3,250,250.0,250,250,250,250
26,7946,0,66,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,67,mørket,True,2,t,5,230,231.5,230,463,233,233
26,7946,0,68,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,69,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,70,små,True,1,m,1,325,325.0,325,325,325,325
26,7946,0,71,lys.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,72,Så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,73,mødes,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,74,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,75,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,76,aften,True,1,e,3,172,172.0,172,172,172,172
26,7946,0,77,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,78,det,True,1,t,2,216,216.0,216,216,216,216
26,7946,0,79,lille,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,80,mørke,True,1,e,4,280,280.0,280,280,280,280
26,7946,0,81,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,82,sammen,True,1,a,1,107,107.0,107,107,107,107
26,7946,0,83,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,84,fejre,True,1,e,4,186,186.0,186,186,186,186
26,7946,0,85,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,86,helt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,87,store,True,1,s,0,236,236.0,236,236,236,236
26,7946,0,88,lys.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,89,"Velvidende,",True,1,i,4,353,353.0,353,353,353,353
26,7946,0,90,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,91,nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,92,drejer,True,2,d,0,182,162.5,182,325,143,143
26,7946,0,93,årstidshjulet,True,2,h,7,214,197.0,214,394,180,180
26,7946,0,94,en,True,1,n,1,174,174.0,174,174,174,174
26,7946,0,95,tak.,True,2,k,2,253,200.5,253,401,148,148
26,7946,0,96,Nu,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,97,står,True,1,r,3,224,224.0,224,224,224,224
26,7946,0,98,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,99,midt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,100,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,101,"sommeren,",True,1,m,2,101,101.0,101,101,101,101
26,7946,0,102,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,103,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,104,går,True,1,r,2,263,263.0,263,263,263,263
26,7946,0,105,dermed,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,106,...,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,107,"ja,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,108,jeg,True,1,j,0,205,205.0,205,205,205,205
26,7946,0,109,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,110,ked,True,1,e,1,238,238.0,238,238,238,238
26,7946,0,111,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,112,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,113,sige,True,1,g,2,242,242.0,242,242,242,242
26,7946,0,114,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,115,...,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,116,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,117,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,118,går,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,119,faktisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,120,mod,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,121,mere,True,1,e,3,179,179.0,179,179,179,179
26,7946,0,122,mørke,False,0,NA,NA,NA,NA,NA,NA,NA,NA
26,7946,0,123,tider.,True,1,t,0,118,118.0,118,118,118,118
27,7946,1,1,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,2,lad,True,1,l,0,217,217.0,217,217,217,217
27,7946,1,3,os,True,1,o,0,143,143.0,143,143,143,143
27,7946,1,4,nu,True,2,u,1,108,158.5,317,317,317,317
27,7946,1,5,glemme,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,6,det,True,1,d,0,175,175.0,175,175,175,175
27,7946,1,7,for,True,1,o,1,150,150.0,150,150,150,150
27,7946,1,8,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,9,stund,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,10,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,11,i,True,1,i,0,145,145.0,145,145,145,145
27,7946,1,12,stedet,True,1,s,0,165,165.0,165,165,165,165
27,7946,1,13,glæde,True,1,g,0,322,322.0,322,322,322,322
27,7946,1,14,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,15,over,True,1,r,3,282,282.0,282,282,282,282
27,7946,1,16,lyset.,True,1,y,1,286,286.0,286,286,286,286
27,7946,1,17,Og,True,1,O,0,393,393.0,393,393,393,393
27,7946,1,18,lad,True,1,d,2,130,130.0,130,130,130,130
27,7946,1,19,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,20,glæde,True,1,l,1,348,348.0,348,348,348,348
27,7946,1,21,os,True,1,s,1,265,265.0,265,265,265,265
27,7946,1,22,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,23,"meget,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,24,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,25,vi,True,1,v,0,245,245.0,245,245,245,245
27,7946,1,26,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,27,her,True,2,h,0,102,167.0,102,334,232,232
27,7946,1,28,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,29,aften,True,1,t,2,286,286.0,286,286,286,286
27,7946,1,30,tænder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,31,lys.,True,1,y,1,318,318.0,318,318,318,318
27,7946,1,32,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,33,hygger,True,1,g,3,184,184.0,184,184,184,184
27,7946,1,34,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,35,er,True,1,r,1,196,196.0,196,196,196,196
27,7946,1,36,sammen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,37,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,38,når,True,1,n,0,169,169.0,169,169,169,169
27,7946,1,39,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,40,så,True,1,å,1,156,156.0,156,156,156,156
27,7946,1,41,vælger,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,42,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,43,gå,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,44,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,45,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,46,vore,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,47,huse.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,48,Ud,True,1,U,0,404,404.0,404,404,404,404
27,7946,1,49,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,50,vores,True,2,v,0,114,227.0,114,454,340,340
27,7946,1,51,carporte,True,1,o,4,154,154.0,154,154,154,154
27,7946,1,52,og,True,1,g,1,286,286.0,286,286,286,286
27,7946,1,53,stige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,54,ned,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,55,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,56,vore,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,57,cykler,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,58,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,59,ud,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,60,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,61,vore,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,62,biler.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,63,For,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,64,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,65,stå,True,2,s,0,180,257.5,180,515,335,335
27,7946,1,66,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,67,sammen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,68,Er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,69,det,True,1,d,0,242,242.0,242,242,242,242
27,7946,1,70,vel,True,1,e,1,118,118.0,118,118,118,118
27,7946,1,71,egentlig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,72,"også,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,73,fordi,True,1,d,3,158,158.0,158,158,158,158
27,7946,1,74,vi,True,1,v,0,184,184.0,184,184,184,184
27,7946,1,75,ønsker,True,1,n,1,181,181.0,181,181,181,181
27,7946,1,76,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,77,dele,True,1,e,1,193,193.0,193,193,193,193
27,7946,1,78,denne,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,79,begejstring,True,1,g,2,353,353.0,353,353,353,353
27,7946,1,80,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,81,lyset,True,1,e,3,278,278.0,278,278,278,278
27,7946,1,82,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,83,hinanden.,True,1,n,2,330,330.0,330,330,330,330
27,7946,1,84,For,True,1,r,2,178,178.0,178,178,178,178
27,7946,1,85,hver,True,1,h,0,78,78.0,78,78,78,78
27,7946,1,86,eneste,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,87,af,True,1,f,1,137,137.0,137,137,137,137
27,7946,1,88,jer.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,89,Er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,90,der,True,1,e,1,155,155.0,155,155,155,155
27,7946,1,91,"noget,",True,2,n,0,183,172.0,183,344,161,161
27,7946,1,92,der,True,1,r,2,202,202.0,202,202,202,202
27,7946,1,93,"gør,",True,1,ø,1,199,199.0,199,199,199,199
27,7946,1,94,at,True,1,t,1,229,229.0,229,229,229,229
27,7946,1,95,I,True,1,I,0,143,143.0,143,143,143,143
27,7946,1,96,ikke,True,2,k,1,267,295.0,267,590,323,323
27,7946,1,97,"synes,",True,1,y,1,222,222.0,222,222,222,222
27,7946,1,98,det,True,1,t,2,188,188.0,188,188,188,188
27,7946,1,99,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,100,nok,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,101,bare,True,1,a,1,209,209.0,209,209,209,209
27,7946,1,102,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,103,tænde,True,1,d,3,217,217.0,217,217,217,217
27,7946,1,104,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,105,fyrfadslys,True,1,d,5,125,125.0,125,125,125,125
27,7946,1,106,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
27,7946,1,107,passe,True,1,e,4,54,54.0,54,54,54,54
27,7946,1,108,parcellen.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,1,"Nej,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,2,både,True,1,b,0,234,234.0,234,234,234,234
28,7946,2,3,I,True,1,I,0,116,116.0,116,116,116,116
28,7946,2,4,børn,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,5,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,6,I,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,7,voksne,True,2,v,0,77,92.0,77,184,107,107
28,7946,2,8,har,True,1,h,0,81,81.0,81,81,81,81
28,7946,2,9,søgt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,10,mod,True,1,m,0,144,144.0,144,144,144,144
28,7946,2,11,det,True,1,t,2,173,173.0,173,173,173,173
28,7946,2,12,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,13,fælleskab.,True,2,æ,1,176,210.0,176,420,244,244
28,7946,2,14,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,15,hvorfor,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,16,gør,True,1,ø,1,302,302.0,302,302,302,302
28,7946,2,17,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,18,egentlig,True,1,n,3,240,240.0,240,240,240,240
28,7946,2,19,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,20,som,True,1,s,0,407,407.0,407,407,407,407
28,7946,2,21,moderne,True,1,e,3,189,189.0,189,189,189,189
28,7946,2,22,mennesker,True,3,e,1,112,162.66666666666666,353,488,353,353
28,7946,2,23,midt,True,1,m,0,312,312.0,312,312,312,312
28,7946,2,24,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,25,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,26,online,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,27,tid?,True,1,?,3,184,184.0,184,184,184,184
28,7946,2,28,Jamen,True,1,J,0,149,149.0,149,149,149,149
28,7946,2,29,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,30,er,True,1,r,1,269,269.0,269,269,269,269
28,7946,2,31,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,32,vel,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,33,fordi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,34,–,False,0,NA,NA,NA,NA,NA,NA,NA,NA
28,7946,2,35,og,True,1,o,0,225,225.0,225,225,225,225
28,7946,2,36,pardon,True,1,r,2,272,272.0,272,272,272,272
28,7946,2,37,my,False,0,NA,NA,NA,NA,NA,NA,NA,NA
