trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,6,"normerne,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,7,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,8,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,9,frigøres,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,10,fra,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,11,dem,True,1,d,0,310,310.0,310,310,310,310
9,1327,7,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,13,får,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,14,retten,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,15,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,16,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,17,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,18,"dem,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,21,er!,True,1,!,2,123,123.0,123,123,123,123
10,12063,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,12063,-1,2,TALE,True,1,T,0,373,373.0,373,373,373,373
10,12063,-1,3,BEGYNDER,True,4,Y,3,87,228.0,311,912,301,301
10,12063,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,1,"Lys,",True,2,s,2,429,357.0,429,714,285,285
11,12063,0,2,der,True,1,e,1,248,248.0,248,248,248,248
11,12063,0,3,varer,True,1,a,1,114,114.0,114,114,114,114
11,12063,0,4,ved.,True,1,e,1,354,354.0,354,354,354,354
11,12063,0,5,"Bål,",True,1,B,0,275,275.0,275,275,275,275
11,12063,0,6,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,7,slår,True,2,s,0,183,276.5,314,553,239,239
11,12063,0,8,gnister.,True,2,t,4,295,253.5,295,507,212,212
11,12063,0,9,Glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,10,"stemmer,",True,3,s,0,371,225.66666666666666,371,677,98,98
11,12063,0,11,der,True,1,e,1,130,130.0,130,130,130,130
11,12063,0,12,blander,True,2,l,1,123,113.0,123,226,103,103
11,12063,0,13,sig,True,2,s,0,170,225.5,170,451,281,281
11,12063,0,14,med,True,2,m,0,204,243.5,204,487,283,283
11,12063,0,15,hinanden.,True,3,i,1,165,180.0,165,540,227,227
11,12063,0,16,"Studenterhuer,",True,3,e,7,119,191.33333333333334,119,574,257,257
11,12063,0,17,der,True,2,d,0,75,166.0,75,332,257,257
11,12063,0,18,viser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,19,sig,True,1,i,1,161,161.0,161,161,161,161
11,12063,0,20,overalt,True,1,r,3,246,246.0,246,246,246,246
11,12063,0,21,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,22,gadebilledet.,True,2,l,6,119,190.0,119,380,261,261
11,12063,0,23,"Sommerferie,",True,2,m,3,241,198.0,241,396,155,155
11,12063,0,24,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,25,står,True,1,t,1,198,198.0,198,198,198,198
11,12063,0,26,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,27,døren.,True,1,d,0,312,312.0,312,312,312,312
11,12063,0,28,"Fællessang,",True,1,e,4,228,228.0,228,228,228,228
11,12063,0,29,der,True,1,r,2,141,407.0,407,407,407,407
11,12063,0,30,luner.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,31,En,True,2,E,0,112,139.5,112,279,167,167
11,12063,0,32,kold,True,2,o,1,206,188.5,206,377,171,171
11,12063,0,33,øl.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,1,'Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,2,elsker,True,2,r,5,92,211.5,92,423,331,331
12,12063,1,3,vort,True,1,r,2,185,185.0,185,185,185,185
12,12063,1,4,"land,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,5,men,True,1,n,2,541,541.0,541,541,541,541
12,12063,1,6,ved,True,3,d,2,87,145.33333333333334,87,436,349,349
12,12063,1,7,midsommer,True,3,o,4,275,238.66666666666666,275,716,161,161
12,12063,1,8,mest'.,True,1,e,1,137,137.0,137,137,137,137
13,12063,2,1,Uanset,True,2,e,4,111,178.5,111,357,246,246
13,12063,2,2,hvilken,True,2,v,1,99,158.0,99,316,217,217
13,12063,2,3,"melodi,",True,1,o,3,219,219.0,219,219,219,219
13,12063,2,4,man,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,5,synger,True,1,s,0,220,220.0,220,220,220,220
13,12063,2,6,"på,",True,1,",",2,177,177.0,177,177,177,177
13,12063,2,7,hvilket,True,1,t,6,290,290.0,290,290,290,290
13,12063,2,8,næb,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,9,man,True,1,m,0,358,358.0,358,358,358,358
13,12063,2,10,synger,True,1,r,5,212,212.0,212,212,212,212
13,12063,2,11,"med,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,12,eller,True,1,l,2,261,261.0,261,261,261,261
13,12063,2,13,hvilken,True,1,k,4,222,222.0,222,222,222,222
13,12063,2,14,"hue,",True,1,e,2,182,182.0,182,182,182,182
13,12063,2,15,man,True,1,n,2,238,238.0,238,238,238,238
13,12063,2,16,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,17,på,True,1,p,0,136,136.0,136,136,136,136
13,12063,2,18,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,19,"anledningen,",True,2,n,10,103,163.0,103,326,223,223
13,12063,2,20,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,21,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,22,midsommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,23,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,24,sankthans,True,1,a,1,80,80.0,80,80,80,80
13,12063,2,25,bare,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,26,indbegrebet,True,2,g,5,369,324.5,369,649,280,280
13,12063,2,27,af,True,1,f,1,273,273.0,273,273,273,273
13,12063,2,28,Danmark.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,1,Til,True,1,i,1,305,305.0,305,305,305,305
14,12063,3,2,sankthans,True,1,h,5,157,157.0,157,157,157,157
14,12063,3,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,4,'sommerens,True,1,o,2,245,245.0,245,245,245,245
14,12063,3,5,hjerter,True,1,r,3,324,324.0,324,324,324,324
14,12063,3,6,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,7,"varme,",True,1,v,0,291,291.0,291,291,291,291
14,12063,3,8,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,9,glade'.,True,1,l,1,355,355.0,355,355,355,355
14,12063,3,10,Her,True,2,e,1,242,250.5,242,501,259,259
14,12063,3,11,'går,True,2,r,3,122,132.0,122,264,142,142
14,12063,3,12,ungdom,True,2,u,0,258,261.0,258,522,264,264
14,12063,3,13,til,True,2,l,2,284,335.5,671,671,671,671
14,12063,3,14,dans'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,15,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,16,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,17,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,18,passer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,19,derfor,True,3,d,0,104,205.33333333333334,104,616,512,512
14,12063,3,20,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,21,så,True,1,s,0,253,253.0,253,253,253,253
14,12063,3,22,fortrinligt,True,2,t,3,235,195.0,235,390,155,155
14,12063,3,23,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,24,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,25,fest,True,2,f,0,131,162.5,131,325,194,194
14,12063,3,26,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,27,"den,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,28,vi,True,1,v,0,151,151.0,151,151,151,151
14,12063,3,29,har,True,2,r,2,213,247.5,213,495,282,282
14,12063,3,30,her,True,1,e,1,141,141.0,141,141,141,141
14,12063,3,31,i,True,1,i,0,168,168.0,168,168,168,168
14,12063,3,32,aften,True,2,n,4,116,204.0,116,408,292,292
14,12063,3,33,tæt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,34,ved,True,1,e,1,278,278.0,278,278,278,278
14,12063,3,35,Domus,True,2,u,3,254,200.0,254,400,146,146
14,12063,3,36,"Felix,",True,2,l,2,139,144.5,139,289,150,150
14,12063,3,37,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,38,"hus,",True,2,h,0,273,206.0,412,412,412,412
14,12063,3,39,hvis,True,3,s,3,219,139.33333333333334,219,418,199,199
14,12063,3,40,navn,True,2,n,0,95,92.5,185,185,185,185
14,12063,3,41,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,42,latin,True,1,l,0,195,195.0,195,195,195,195
14,12063,3,43,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,44,betyder,True,3,b,0,362,227.66666666666666,362,683,167,167
14,12063,3,45,noget,True,2,t,4,162,139.0,162,278,116,116
14,12063,3,46,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,47,glædens,True,3,æ,2,97,193.0,579,579,579,579
14,12063,3,48,"hus,",True,1,h,0,258,258.0,258,258,258,258
14,12063,3,49,det,True,1,e,1,185,185.0,185,185,185,185
14,12063,3,50,glade,True,3,g,0,123,217.0,363,651,363,363
14,12063,3,51,"hus,",True,2,s,2,285,274.0,548,548,548,548
14,12063,3,52,med,True,3,d,2,227,281.6666666666667,588,845,257,257
14,12063,3,53,plads,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,54,til,True,3,i,1,253,194.0,253,582,150,150
14,12063,3,55,fornøjelse.,True,4,o,1,136,161.25,136,645,200,200
15,12063,4,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,2,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,3,heldigvis,True,1,e,1,116,116.0,116,116,116,116
15,12063,4,4,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,5,meget,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,6,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,7,være,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,8,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,9,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,10,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,11,"Danmark,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,13,også,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,14,her,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,15,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,16,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,17,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,18,hus,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,19,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,20,selskab,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,21,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,22,masser,True,3,s,2,166,184.66666666666666,166,554,388,388
15,12063,4,23,af,True,1,f,1,137,137.0,137,137,137,137
15,12063,4,24,glade,True,2,e,4,215,215.0,215,430,215,215
15,12063,4,25,mennesker,True,3,s,5,135,128.66666666666666,232,386,154,154
15,12063,4,26,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,27,Lejre.,True,5,.,5,54,156.0,54,780,241,241
16,12063,5,1,Kun,True,3,n,2,110,197.66666666666666,110,593,191,191
16,12063,5,2,finnerne,True,2,n,2,362,270.0,362,540,178,178
16,12063,5,3,er,True,1,e,0,159,159.0,159,159,159,159
16,12063,5,4,lykkeligere,True,2,y,1,97,169.0,338,338,338,338
16,12063,5,5,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,6,"danskerne,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,7,viser,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,8,den,True,1,d,0,173,173.0,173,173,173,173
16,12063,5,9,årlige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,10,rapport,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,11,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,12,titlen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,13,'World,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,14,Happiness,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,15,"Report',",True,2,t,5,94,190.0,94,380,286,286
16,12063,5,16,ifølge,True,1,ø,2,101,101.0,101,101,101,101
16,12063,5,17,TV2.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,18,Men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,20,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,21,foran,True,1,o,1,282,282.0,282,282,282,282
16,12063,5,22,både,True,1,e,3,144,144.0,144,144,144,144
16,12063,5,23,"Norge,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,24,Sverige,True,2,S,0,155,191.0,187,382,195,195
16,12063,5,25,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,26,Canada,True,1,d,4,253,253.0,253,253,253,253
16,12063,5,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,28,flere,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,29,andre,True,1,a,0,240,240.0,240,240,240,240
16,12063,5,30,gode,True,1,g,0,218,218.0,218,218,218,218
16,12063,5,31,lande.,True,1,n,2,138,138.0,138,138,138,138
16,12063,5,32,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,33,allernederst,True,2,r,9,95,196.5,95,393,298,298
16,12063,5,34,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,35,lande,True,1,l,0,222,222.0,222,222,222,222
16,12063,5,36,som,True,1,o,1,208,208.0,208,208,208,208
16,12063,5,37,"Sydsudan,",True,1,",",8,224,224.0,224,224,224,224
16,12063,5,38,Yemen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,39,og,True,1,o,0,177,177.0,177,177,177,177
16,12063,5,40,Haiti,True,1,a,1,162,162.0,162,162,162,162
16,12063,5,41,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,42,ufattelige,True,1,u,0,202,202.0,202,202,202,202
16,12063,5,43,mængder,True,1,m,0,227,227.0,227,227,227,227
16,12063,5,44,af,True,1,a,0,253,253.0,253,253,253,253
16,12063,5,45,dræbte,True,1,e,5,200,200.0,200,200,200,200
16,12063,5,46,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,47,"krig,",True,1,i,2,191,191.0,191,191,191,191
16,12063,5,48,borgerkrig,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,49,og,True,1,g,1,255,255.0,255,255,255,255
16,12063,5,50,naturkatastrofer.,True,4,r,11,62,223.5,62,894,401,401
17,12063,6,1,Vi,True,1,V,0,74,74.0,74,74,74,74
17,12063,6,2,har,True,1,h,0,231,231.0,231,231,231,231
17,12063,6,3,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,4,fredelig,True,1,f,0,261,261.0,261,261,261,261
17,12063,6,5,"natur,",True,1,n,0,216,216.0,216,216,216,216
17,12063,6,6,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,7,stærk,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,8,"kultur,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,9,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,10,levende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,11,"demokrati,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,13,"Lejre,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,14,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,15,"Sjælland,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,16,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,17,Danmark.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,18,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,19,vi,True,4,i,1,216,264.5,581,1058,477,477
17,12063,6,20,har,True,2,r,2,140,148.0,296,296,296,296
17,12063,6,21,lige,True,2,l,0,202,227.0,454,454,454,454
17,12063,6,22,fået,True,2,f,0,178,149.0,178,298,120,120
17,12063,6,23,lov,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,24,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,25,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,26,sige,True,1,i,1,183,183.0,183,183,183,183
17,12063,6,27,vores,True,1,o,1,143,143.0,143,143,143,143
17,12063,6,28,mening,True,1,m,0,262,262.0,262,262,262,262
17,12063,6,29,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,30,to,True,1,o,1,331,331.0,331,331,331,331
17,12063,6,31,valg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,32,i,True,1,i,0,258,258.0,258,258,258,258
17,12063,6,33,træk.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,34,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,35,kan,True,1,a,1,517,517.0,517,517,517,517
17,12063,6,36,mødes,True,1,s,4,112,112.0,112,112,112,112
17,12063,6,37,"frit,",True,1,f,0,380,380.0,380,380,380,380
17,12063,6,38,tale,True,1,t,0,140,140.0,140,140,140,140
17,12063,6,39,"frit,",True,1,i,2,285,285.0,285,285,285,285
17,12063,6,40,tænke,True,3,k,3,132,152.33333333333334,132,457,200,200
17,12063,6,41,"frit,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,42,udvikle,True,2,u,0,315,288.5,315,577,262,262
17,12063,6,43,"os,",True,1,s,1,165,165.0,165,165,165,165
17,12063,6,44,modtage,True,2,e,6,215,197.0,215,394,179,179
17,12063,6,45,"undervisning,",True,9,i,6,153,222.55555555555554,375,2003,657,657
17,12063,6,46,søge,True,3,e,3,170,331.6666666666667,170,995,825,825
17,12063,6,47,lykken,True,3,y,1,127,134.0,127,402,172,172
17,12063,6,48,for,True,1,r,2,154,154.0,154,154,154,154
17,12063,6,49,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,50,selv,True,1,s,0,282,282.0,282,282,282,282
17,12063,6,51,og,True,1,g,1,241,241.0,241,241,241,241
17,12063,6,52,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,53,vores,True,2,v,0,440,317.5,440,635,195,195
17,12063,6,54,børn.,True,1,.,4,339,339.0,339,339,339,339
17,12063,6,55,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,56,Nævner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,57,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,58,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,59,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,60,netop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,61,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,62,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,63,valg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,64,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,65,Danmark?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,1,Det,True,1,D,0,178,178.0,178,178,178,178
18,12063,7,2,er,True,1,e,0,130,130.0,130,130,130,130
18,12063,7,3,lidt,True,1,t,3,174,174.0,174,174,174,174
18,12063,7,4,"anderledes,",True,1,d,7,145,145.0,145,145,145,145
18,12063,7,5,end,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,6,hvad,True,2,v,1,316,188.5,316,377,61,61
18,12063,7,7,den,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,8,tyske,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,9,biskop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,10,Thietmar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,11,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,12,Merseburg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,13,skrev,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,14,om,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,15,lige,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,16,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,17,begyndelsen,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,18,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,19,1000-tallet,True,5,-,4,100,150.6,241,753,242,242
18,12063,7,20,efter,True,1,f,1,177,177.0,177,177,177,177
18,12063,7,21,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,22,have,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,23,undersøgt,True,1,u,0,204,204.0,204,204,204,204
18,12063,7,24,forholdene,True,5,o,1,360,293.4,360,1467,388,388
18,12063,7,25,på,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,26,vore,True,3,r,2,273,268.0,273,804,225,225
18,12063,7,27,breddegrader.,True,3,a,8,259,211.33333333333334,320,634,314,314
18,12063,7,28,Biskoppens,True,6,o,4,234,200.0,484,1200,487,487
18,12063,7,29,ord,True,2,o,0,264,205.5,264,411,147,147
18,12063,7,30,lød:,True,2,:,3,187,151.5,303,303,303,303
18,12063,7,31,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,32,Var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,33,biskop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,34,Thietmar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,35,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,36,Merseburg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,37,tysk?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,1,'Der,True,4,r,3,120,191.25,120,765,311,311
19,12063,8,2,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,3,i,True,2,i,0,324,325.0,650,650,650,650
19,12063,8,4,de,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,5,egne,True,3,e,0,278,373.3333333333333,278,1120,842,842
19,12063,8,6,et,True,1,t,1,331,331.0,331,331,331,331
19,12063,8,7,"sted,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,8,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,9,hedder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,10,Lederun,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,11,"[Lejre],",False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,13,det,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,14,distrikt,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,15,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,16,hedder,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,17,Selon,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,18,[Sjælland];,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,19,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,20,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,21,kongedømmets,True,1,e,4,95,95.0,95,95,95,95
19,12063,8,22,hovedstad.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,23,Til,True,1,T,0,281,281.0,281,281,281,281
19,12063,8,24,dette,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,25,sted,True,3,e,2,137,246.66666666666666,137,740,220,220
19,12063,8,26,kommer,True,2,r,5,483,416.0,483,832,349,349
19,12063,8,27,alle,True,1,l,1,192,192.0,192,192,192,192
19,12063,8,28,folk,True,1,l,2,273,273.0,273,273,273,273
19,12063,8,29,sammen,True,4,n,5,149,204.25,374,817,374,374
19,12063,8,30,hvert,True,1,t,4,204,204.0,204,204,204,204
19,12063,8,31,niende,True,2,n,0,204,209.0,204,418,214,214
19,12063,8,32,år,True,3,r,1,138,162.0,270,486,270,270
19,12063,8,33,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,34,januar,True,3,u,3,307,224.66666666666666,307,674,367,367
19,12063,8,35,"måned,",True,7,n,2,154,202.85714285714286,154,1420,532,532
19,12063,8,36,efter,True,6,r,4,243,142.83333333333334,600,857,600,600
19,12063,8,37,den,True,2,e,1,103,91.0,103,182,79,79
19,12063,8,38,"tid,",True,2,t,0,202,156.0,312,312,312,312
19,12063,8,39,hvor,True,3,v,1,300,190.66666666666666,441,572,441,441
19,12063,8,40,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,41,fejrer,True,3,r,5,320,239.0,320,717,157,157
19,12063,8,42,Herrens,True,1,n,5,264,264.0,264,264,264,264
19,12063,8,43,tilsynekomst,True,1,e,6,413,413.0,413,413,413,413
