trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position_char,word_landing_position_index,word_first_fixation_duration,word_mean_fixation_duration,word_first_char_dwell_time,word_total_fix_time,word_gaze_duration,word_go_past_time
9,1327,7,18,"dem,",True,1,m,2,241,241.0,241,241,241,241
9,1327,7,19,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
9,1327,7,20,faktisk,True,1,f,0,153,153.0,153,153,153,153
9,1327,7,21,er!,True,2,!,2,200,148.5,200,297,97,97
10,12063,-1,1,NY,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,12063,-1,2,TALE,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,12063,-1,3,BEGYNDER,False,0,NA,NA,NA,NA,NA,NA,NA,NA
10,12063,-1,4,NU,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,1,"Lys,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,2,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,3,varer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,4,ved.,True,1,e,1,324,324.0,324,324,324,324
11,12063,0,5,"Bål,",True,1,B,0,209,209.0,209,209,209,209
11,12063,0,6,der,True,2,r,2,237,197.0,237,394,157,157
11,12063,0,7,slår,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,8,gnister.,True,1,g,0,234,234.0,234,234,234,234
11,12063,0,9,Glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,10,"stemmer,",True,1,e,2,306,306.0,306,306,306,306
11,12063,0,11,der,True,1,d,0,217,217.0,217,217,217,217
11,12063,0,12,blander,True,1,n,3,167,167.0,167,167,167,167
11,12063,0,13,sig,True,2,i,1,234,203.0,234,406,172,172
11,12063,0,14,med,True,1,d,2,190,190.0,190,190,190,190
11,12063,0,15,hinanden.,True,1,i,1,197,197.0,197,197,197,197
11,12063,0,16,"Studenterhuer,",True,10,",",13,99,192.1,99,1921,496,496
11,12063,0,17,der,True,1,d,0,213,213.0,213,213,213,213
11,12063,0,18,viser,True,2,e,3,131,202.0,131,404,273,273
11,12063,0,19,sig,True,1,i,1,169,169.0,169,169,169,169
11,12063,0,20,overalt,True,5,v,1,190,170.6,190,853,179,179
11,12063,0,21,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,22,gadebilledet.,True,3,l,6,318,262.6666666666667,487,788,487,487
11,12063,0,23,"Sommerferie,",True,3,e,10,215,240.33333333333334,215,721,208,208
11,12063,0,24,der,True,2,e,1,152,193.0,152,386,234,234
11,12063,0,25,står,True,1,å,2,192,192.0,192,192,192,192
11,12063,0,26,for,True,2,o,1,141,142.5,285,285,285,285
11,12063,0,27,døren.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,28,"Fællessang,",True,1,æ,1,332,332.0,332,332,332,332
11,12063,0,29,der,True,1,d,0,197,197.0,197,197,197,197
11,12063,0,30,luner.,True,1,u,1,148,148.0,148,148,148,148
11,12063,0,31,En,True,1,n,1,187,187.0,187,187,187,187
11,12063,0,32,kold,False,0,NA,NA,NA,NA,NA,NA,NA,NA
11,12063,0,33,øl.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,1,'Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,2,elsker,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,3,vort,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,4,"land,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,5,men,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,6,ved,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,7,midsommer,False,0,NA,NA,NA,NA,NA,NA,NA,NA
12,12063,1,8,mest'.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,1,Uanset,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,2,hvilken,True,1,v,1,240,240.0,240,240,240,240
13,12063,2,3,"melodi,",True,2,m,0,290,245.0,290,490,200,200
13,12063,2,4,man,True,1,m,0,162,162.0,162,162,162,162
13,12063,2,5,synger,True,2,s,0,164,184.0,164,368,204,204
13,12063,2,6,"på,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,7,hvilket,True,2,h,0,223,189.0,223,378,155,155
13,12063,2,8,næb,True,1,n,0,255,255.0,255,255,255,255
13,12063,2,9,man,True,2,n,2,145,153.0,145,306,161,161
13,12063,2,10,synger,True,1,r,5,333,333.0,333,333,333,333
13,12063,2,11,"med,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,12,eller,True,1,e,0,228,228.0,228,228,228,228
13,12063,2,13,hvilken,True,2,i,2,257,232.5,257,465,208,208
13,12063,2,14,"hue,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,15,man,True,1,m,0,223,223.0,223,223,223,223
13,12063,2,16,har,True,1,r,2,310,310.0,310,310,310,310
13,12063,2,17,på,True,1,å,1,188,188.0,188,188,188,188
13,12063,2,18,til,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,19,"anledningen,",True,4,n,10,107,186.0,107,744,477,477
13,12063,2,20,så,True,1,s,0,292,292.0,292,292,292,292
13,12063,2,21,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
13,12063,2,22,midsommer,True,2,m,0,186,182.5,186,365,179,179
13,12063,2,23,og,True,2,g,1,188,157.0,188,314,126,126
13,12063,2,24,sankthans,True,1,k,3,265,265.0,265,265,265,265
13,12063,2,25,bare,True,1,b,0,255,255.0,255,255,255,255
13,12063,2,26,indbegrebet,True,2,n,1,424,329.0,424,658,234,234
13,12063,2,27,af,True,1,a,0,84,84.0,84,84,84,84
13,12063,2,28,Danmark.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,1,Til,True,1,l,2,158,158.0,158,158,158,158
14,12063,3,2,sankthans,True,2,n,2,132,149.5,299,299,299,299
14,12063,3,3,er,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,4,'sommerens,True,2,',0,225,221.5,225,443,218,218
14,12063,3,5,hjerter,True,2,e,2,169,175.5,169,351,182,182
14,12063,3,6,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,7,"varme,",True,1,v,0,159,159.0,159,159,159,159
14,12063,3,8,så,True,1,å,1,364,364.0,364,364,364,364
14,12063,3,9,glade'.,True,1,.,6,222,222.0,222,222,222,222
14,12063,3,10,Her,True,1,H,0,333,333.0,333,333,333,333
14,12063,3,11,'går,True,2,',0,162,168.0,336,336,336,336
14,12063,3,12,ungdom,True,2,g,2,181,155.5,181,311,130,130
14,12063,3,13,til,True,1,i,1,207,207.0,207,207,207,207
14,12063,3,14,dans'.,True,1,n,2,150,150.0,150,150,150,150
14,12063,3,15,Og,True,1,O,0,210,210.0,210,210,210,210
14,12063,3,16,det,True,2,e,1,193,169.0,193,338,145,145
14,12063,3,17,hele,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,18,passer,True,2,e,4,143,159.0,143,318,175,175
14,12063,3,19,derfor,True,1,d,0,220,220.0,220,220,220,220
14,12063,3,20,også,True,2,o,0,244,209.5,419,419,419,419
14,12063,3,21,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,22,fortrinligt,True,5,f,0,174,307.2,511,1536,218,218
14,12063,3,23,til,True,1,t,0,210,210.0,210,210,210,210
14,12063,3,24,en,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,25,fest,True,1,f,0,248,248.0,248,248,248,248
14,12063,3,26,som,True,1,m,2,226,226.0,226,226,226,226
14,12063,3,27,"den,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,28,vi,True,1,v,0,473,473.0,473,473,473,473
14,12063,3,29,har,True,1,r,2,178,178.0,178,178,178,178
14,12063,3,30,her,True,1,h,0,246,246.0,246,246,246,246
14,12063,3,31,i,True,1,i,0,159,159.0,159,159,159,159
14,12063,3,32,aften,True,2,a,0,185,175.0,185,350,165,165
14,12063,3,33,tæt,True,1,æ,1,158,158.0,158,158,158,158
14,12063,3,34,ved,True,1,d,2,320,320.0,320,320,320,320
14,12063,3,35,Domus,True,1,s,4,339,339.0,339,339,339,339
14,12063,3,36,"Felix,",True,1,",",5,209,209.0,209,209,209,209
14,12063,3,37,et,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,38,"hus,",True,2,",",3,166,217.0,166,434,268,268
14,12063,3,39,hvis,True,1,v,1,221,221.0,221,221,221,221
14,12063,3,40,navn,True,1,a,1,235,235.0,235,235,235,235
14,12063,3,41,er,True,1,r,1,327,327.0,327,327,327,327
14,12063,3,42,latin,True,1,t,2,168,168.0,168,168,168,168
14,12063,3,43,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
14,12063,3,44,betyder,True,1,b,0,280,280.0,280,280,280,280
14,12063,3,45,noget,True,1,n,0,226,226.0,226,226,226,226
14,12063,3,46,med,True,1,e,1,254,254.0,254,254,254,254
14,12063,3,47,glædens,True,1,l,1,298,298.0,298,298,298,298
14,12063,3,48,"hus,",True,1,h,0,208,208.0,208,208,208,208
14,12063,3,49,det,True,2,d,0,205,192.5,205,385,180,180
14,12063,3,50,glade,True,1,a,2,238,238.0,238,238,238,238
14,12063,3,51,"hus,",True,2,s,2,207,183.0,207,366,159,159
14,12063,3,52,med,True,2,d,2,186,225.0,450,450,450,450
14,12063,3,53,plads,True,2,a,2,115,145.0,115,290,175,175
14,12063,3,54,til,True,2,t,0,201,118.0,201,236,35,35
14,12063,3,55,fornøjelse.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,1,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,2,har,True,2,h,0,250,199.5,250,399,149,149
15,12063,4,3,heldigvis,True,2,v,6,109,150.0,109,300,191,191
15,12063,4,4,så,True,1,s,0,189,189.0,189,189,189,189
15,12063,4,5,meget,True,1,t,4,214,214.0,214,214,214,214
15,12063,4,6,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,7,være,True,1,r,2,201,201.0,201,201,201,201
15,12063,4,8,glade,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,9,for,True,1,o,1,252,252.0,252,252,252,252
15,12063,4,10,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,11,"Danmark,",True,2,a,1,160,207.0,160,414,254,254
15,12063,4,12,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,13,også,True,2,o,0,242,281.5,242,563,321,321
15,12063,4,14,her,True,2,h,0,321,253.0,321,506,185,185
15,12063,4,15,ved,True,1,v,0,220,220.0,220,220,220,220
15,12063,4,16,det,True,1,e,1,216,216.0,216,216,216,216
15,12063,4,17,glade,True,2,d,3,216,254.0,216,508,292,292
15,12063,4,18,hus,True,1,u,1,164,164.0,164,164,164,164
15,12063,4,19,i,True,1,i,0,263,263.0,263,263,263,263
15,12063,4,20,selskab,True,2,s,0,200,165.0,200,330,130,130
15,12063,4,21,med,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,22,masser,True,2,r,5,141,172.5,141,345,204,204
15,12063,4,23,af,True,1,a,0,202,202.0,202,202,202,202
15,12063,4,24,glade,True,1,l,1,236,236.0,236,236,236,236
15,12063,4,25,mennesker,True,1,n,3,157,157.0,157,157,157,157
15,12063,4,26,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
15,12063,4,27,Lejre.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,1,Kun,True,1,u,1,232,232.0,232,232,232,232
16,12063,5,2,finnerne,True,3,f,0,299,408.6666666666667,299,1226,337,337
16,12063,5,3,er,True,1,r,1,208,208.0,208,208,208,208
16,12063,5,4,lykkeligere,True,1,k,2,166,166.0,166,166,166,166
16,12063,5,5,end,True,1,n,1,214,214.0,214,214,214,214
16,12063,5,6,"danskerne,",True,1,n,2,138,138.0,138,138,138,138
16,12063,5,7,viser,True,1,v,0,272,272.0,272,272,272,272
16,12063,5,8,den,True,1,d,0,158,158.0,158,158,158,158
16,12063,5,9,årlige,True,2,r,1,172,136.5,172,273,101,101
16,12063,5,10,rapport,True,1,a,1,131,131.0,131,131,131,131
16,12063,5,11,med,True,1,e,1,211,211.0,211,211,211,211
16,12063,5,12,titlen,True,1,n,5,275,275.0,275,275,275,275
16,12063,5,13,'World,True,1,d,5,246,246.0,246,246,246,246
16,12063,5,14,Happiness,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,15,"Report',",True,3,',6,118,138.33333333333334,118,415,151,151
16,12063,5,16,ifølge,True,2,i,0,276,252.5,276,505,229,229
16,12063,5,17,TV2.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,18,Men,True,1,M,0,223,223.0,223,223,223,223
16,12063,5,19,vi,True,1,i,1,172,172.0,172,172,172,172
16,12063,5,20,er,True,1,r,1,267,267.0,267,267,267,267
16,12063,5,21,foran,True,2,n,4,148,181.5,148,363,215,215
16,12063,5,22,både,True,2,å,1,153,233.0,153,466,313,313
16,12063,5,23,"Norge,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,24,Sverige,True,1,v,1,206,206.0,206,206,206,206
16,12063,5,25,og,True,1,o,0,267,267.0,267,267,267,267
16,12063,5,26,Canada,True,1,a,5,178,178.0,178,178,178,178
16,12063,5,27,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,28,flere,True,1,l,1,165,165.0,165,165,165,165
16,12063,5,29,andre,True,1,d,2,219,219.0,219,219,219,219
16,12063,5,30,gode,True,1,d,2,193,193.0,193,193,193,193
16,12063,5,31,lande.,True,1,.,5,116,116.0,116,116,116,116
16,12063,5,32,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,33,allernederst,True,2,a,0,196,232.5,196,465,269,269
16,12063,5,34,er,True,2,e,0,222,231.5,222,463,241,241
16,12063,5,35,lande,True,1,l,0,186,186.0,186,186,186,186
16,12063,5,36,som,True,2,m,2,341,273.5,341,547,206,206
16,12063,5,37,"Sydsudan,",True,2,S,0,209,224.0,209,448,239,239
16,12063,5,38,Yemen,True,1,e,1,260,260.0,260,260,260,260
16,12063,5,39,og,True,1,g,1,319,319.0,319,319,319,319
16,12063,5,40,Haiti,True,1,i,4,227,227.0,227,227,227,227
16,12063,5,41,med,True,1,d,2,377,377.0,377,377,377,377
16,12063,5,42,ufattelige,True,2,t,3,148,166.5,148,333,185,185
16,12063,5,43,mængder,True,1,n,2,198,198.0,198,198,198,198
16,12063,5,44,af,True,1,a,0,466,466.0,466,466,466,466
16,12063,5,45,dræbte,True,2,d,0,206,154.5,206,309,103,103
16,12063,5,46,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,47,"krig,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
16,12063,5,48,borgerkrig,True,1,g,3,206,206.0,206,206,206,206
16,12063,5,49,og,True,1,g,1,267,267.0,267,267,267,267
16,12063,5,50,naturkatastrofer.,True,1,a,6,140,140.0,140,140,140,140
17,12063,6,1,Vi,True,2,i,1,207,232.0,207,464,257,257
17,12063,6,2,har,True,1,r,2,100,100.0,100,100,100,100
17,12063,6,3,en,True,1,e,0,150,150.0,150,150,150,150
17,12063,6,4,fredelig,True,1,e,2,153,153.0,153,153,153,153
17,12063,6,5,"natur,",True,2,n,0,169,172.5,169,345,176,176
17,12063,6,6,en,True,1,n,1,104,104.0,104,104,104,104
17,12063,6,7,stærk,True,2,k,4,178,180.0,178,360,182,182
17,12063,6,8,"kultur,",True,2,u,1,177,166.5,177,333,156,156
17,12063,6,9,et,True,2,t,1,179,269.0,179,538,359,359
17,12063,6,10,levende,True,2,n,4,130,157.5,130,315,185,185
17,12063,6,11,"demokrati,",True,3,d,0,291,241.66666666666666,291,725,112,112
17,12063,6,12,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,13,"Lejre,",True,1,L,0,186,186.0,186,186,186,186
17,12063,6,14,på,True,1,p,0,168,168.0,168,168,168,168
17,12063,6,15,"Sjælland,",True,1,S,0,169,169.0,169,169,169,169
17,12063,6,16,i,True,1,i,0,264,264.0,264,264,264,264
17,12063,6,17,Danmark.,True,1,a,4,240,240.0,240,240,240,240
17,12063,6,18,Og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,19,vi,True,3,i,1,528,323.0,735,969,234,234
17,12063,6,20,har,True,1,r,2,205,205.0,205,205,205,205
17,12063,6,21,lige,True,5,l,0,231,277.8,599,1389,644,644
17,12063,6,22,fået,True,5,å,1,154,226.8,415,1134,241,241
17,12063,6,23,lov,True,1,l,0,174,174.0,174,174,174,174
17,12063,6,24,til,True,2,i,1,144,186.0,144,372,228,228
17,12063,6,25,at,True,2,a,0,170,183.5,367,367,367,367
17,12063,6,26,sige,True,4,g,2,195,214.75,195,859,467,467
17,12063,6,27,vores,True,4,e,3,238,180.0,238,720,234,234
17,12063,6,28,mening,True,3,e,1,150,133.33333333333334,150,400,250,250
17,12063,6,29,ved,True,1,e,1,218,218.0,218,218,218,218
17,12063,6,30,to,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,31,valg,True,2,v,0,312,180.0,360,360,360,360
17,12063,6,32,i,True,1,i,0,163,163.0,163,163,163,163
17,12063,6,33,træk.,True,1,k,3,212,212.0,212,212,212,212
17,12063,6,34,Vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,35,kan,True,1,k,0,236,236.0,236,236,236,236
17,12063,6,36,mødes,True,1,s,4,401,401.0,401,401,401,401
17,12063,6,37,"frit,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,38,tale,True,2,t,0,283,202.0,283,404,121,121
17,12063,6,39,"frit,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,40,tænke,True,1,t,0,237,237.0,237,237,237,237
17,12063,6,41,"frit,",True,2,i,2,124,138.0,124,276,152,152
17,12063,6,42,udvikle,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,43,"os,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,44,modtage,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,45,"undervisning,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,46,søge,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,47,lykken,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,48,for,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,49,os,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,50,selv,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,51,og,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,52,for,True,1,f,0,226,226.0,226,226,226,226
17,12063,6,53,vores,True,1,r,2,94,94.0,94,94,94,94
17,12063,6,54,børn.,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,55,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,56,Nævner,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,57,taleren,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,58,at,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,59,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,60,netop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,61,har,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,62,været,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,63,valg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,64,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
17,12063,6,65,Danmark?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,1,Det,True,2,t,2,247,200.5,401,401,401,401
18,12063,7,2,er,True,2,e,0,149,158.5,149,317,168,168
18,12063,7,3,lidt,True,2,t,3,102,125.0,102,250,148,148
18,12063,7,4,"anderledes,",True,3,a,0,235,189.0,235,567,146,146
18,12063,7,5,end,True,1,e,0,255,255.0,255,255,255,255
18,12063,7,6,hvad,True,1,v,1,228,228.0,228,228,228,228
18,12063,7,7,den,True,1,d,0,241,241.0,241,241,241,241
18,12063,7,8,tyske,True,1,y,1,252,252.0,252,252,252,252
18,12063,7,9,biskop,True,3,i,1,206,230.33333333333334,206,691,258,258
18,12063,7,10,Thietmar,True,3,h,1,225,242.0,225,726,501,501
18,12063,7,11,af,True,2,a,0,283,263.0,283,526,243,243
18,12063,7,12,Merseburg,True,4,e,1,152,131.25,152,525,134,134
18,12063,7,13,skrev,True,2,s,0,192,218.5,192,437,245,245
18,12063,7,14,om,True,2,o,0,273,298.5,597,597,597,597
18,12063,7,15,lige,True,1,l,0,148,148.0,148,148,148,148
18,12063,7,16,i,True,1,i,0,143,143.0,143,143,143,143
18,12063,7,17,begyndelsen,True,1,e,1,211,211.0,211,211,211,211
18,12063,7,18,af,True,2,f,1,153,230.5,461,461,461,461
18,12063,7,19,1000-tallet,True,4,0,2,138,206.5,138,826,360,360
18,12063,7,20,efter,True,2,t,2,227,212.5,227,425,198,198
18,12063,7,21,at,True,1,t,1,404,404.0,404,404,404,404
18,12063,7,22,have,True,5,v,2,191,239.4,487,1197,492,492
18,12063,7,23,undersøgt,True,1,d,2,180,180.0,180,180,180,180
18,12063,7,24,forholdene,True,3,r,2,261,177.0,261,531,118,118
18,12063,7,25,på,True,1,å,1,205,205.0,205,205,205,205
18,12063,7,26,vore,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,27,breddegrader.,True,3,r,1,273,229.66666666666666,273,689,254,254
18,12063,7,28,Biskoppens,True,1,s,2,155,155.0,155,155,155,155
18,12063,7,29,ord,True,2,o,0,400,304.5,400,609,209,209
18,12063,7,30,lød:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,31,Spørgsmål:,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,32,Var,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,33,biskop,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,34,Thietmar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,35,af,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,36,Merseburg,False,0,NA,NA,NA,NA,NA,NA,NA,NA
18,12063,7,37,tysk?,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,1,'Der,True,2,r,3,152,156.0,152,312,160,160
19,12063,8,2,er,True,2,r,1,217,231.5,217,463,246,246
19,12063,8,3,i,True,1,i,0,207,207.0,207,207,207,207
19,12063,8,4,de,True,3,d,0,157,243.33333333333334,393,730,337,337
19,12063,8,5,egne,True,2,e,0,175,280.0,175,560,385,385
19,12063,8,6,et,True,1,e,0,141,141.0,141,141,141,141
19,12063,8,7,"sted,",True,2,s,0,172,186.0,172,372,200,200
19,12063,8,8,der,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,9,hedder,True,2,h,0,191,208.0,191,416,225,225
19,12063,8,10,Lederun,True,3,e,1,196,212.0,196,636,200,200
19,12063,8,11,"[Lejre],",True,4,[,0,287,238.0,371,952,371,371
19,12063,8,12,i,True,1,i,0,248,248.0,248,248,248,248
19,12063,8,13,det,True,2,e,1,200,223.5,200,447,247,247
19,12063,8,14,distrikt,True,5,i,1,155,193.4,155,967,228,228
19,12063,8,15,der,True,2,d,0,167,152.5,167,305,138,138
19,12063,8,16,hedder,True,5,d,2,237,263.2,395,1316,776,776
19,12063,8,17,Selon,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,18,[Sjælland];,True,2,S,1,319,308.0,616,616,616,616
19,12063,8,19,der,True,1,d,0,167,167.0,167,167,167,167
19,12063,8,20,er,True,2,e,0,141,183.0,366,366,366,366
19,12063,8,21,kongedømmets,True,6,k,0,162,169.16666666666666,162,1015,263,263
19,12063,8,22,hovedstad.,True,2,o,1,295,306.0,295,612,317,317
19,12063,8,23,Til,True,1,T,0,223,223.0,223,223,223,223
19,12063,8,24,dette,True,2,t,3,225,173.0,225,346,121,121
19,12063,8,25,sted,True,2,e,2,184,171.0,184,342,158,158
19,12063,8,26,kommer,True,1,o,1,204,204.0,204,204,204,204
19,12063,8,27,alle,True,1,a,0,199,199.0,199,199,199,199
19,12063,8,28,folk,True,1,o,1,180,180.0,180,180,180,180
19,12063,8,29,sammen,True,1,a,1,173,173.0,173,173,173,173
19,12063,8,30,hvert,True,1,v,1,228,228.0,228,228,228,228
19,12063,8,31,niende,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,32,år,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,33,i,True,1,i,0,148,148.0,148,148,148,148
19,12063,8,34,januar,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,35,"måned,",True,1,m,0,261,261.0,261,261,261,261
19,12063,8,36,efter,True,2,e,0,309,258.0,309,516,207,207
19,12063,8,37,den,True,1,n,2,201,201.0,201,201,201,201
19,12063,8,38,"tid,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,39,hvor,True,2,v,1,220,187.0,220,374,154,154
19,12063,8,40,vi,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,41,fejrer,True,2,f,0,213,192.0,213,384,171,171
19,12063,8,42,Herrens,True,3,r,2,258,158.33333333333334,258,475,72,72
19,12063,8,43,tilsynekomst,True,7,t,0,171,231.71428571428572,645,1622,346,346
19,12063,8,44,"(jul),",True,3,(,0,222,190.33333333333334,222,571,130,130
19,12063,8,45,og,True,1,g,1,206,206.0,206,206,206,206
19,12063,8,46,der,True,1,r,2,214,214.0,214,214,214,214
19,12063,8,47,ofrer,True,2,r,2,169,217.5,169,435,266,266
19,12063,8,48,de,True,3,e,1,241,243.66666666666666,497,731,234,234
19,12063,8,49,99,True,1,9,0,269,269.0,269,269,269,269
19,12063,8,50,mænd,True,1,m,0,371,371.0,371,371,371,371
19,12063,8,51,og,True,1,o,0,184,184.0,184,184,184,184
19,12063,8,52,lige,True,1,i,1,113,113.0,113,113,113,113
19,12063,8,53,så,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,54,mange,True,1,m,0,200,200.0,200,200,200,200
19,12063,8,55,heste,True,2,h,0,151,185.0,370,370,370,370
19,12063,8,56,og,True,1,g,1,241,241.0,241,241,241,241
19,12063,8,57,hunde,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,58,og,True,1,g,1,281,281.0,281,281,281,281
19,12063,8,59,haner,True,1,a,1,154,154.0,154,154,154,154
19,12063,8,60,i,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,61,stedet,True,1,s,0,266,266.0,266,266,266,266
19,12063,8,62,for,True,1,f,0,177,177.0,177,177,177,177
19,12063,8,63,høge.,True,2,h,0,295,275.5,295,551,256,256
19,12063,8,64,Sikkert,True,1,i,1,248,248.0,248,248,248,248
19,12063,8,65,og,True,1,o,0,206,206.0,206,206,206,206
19,12063,8,66,vist,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,67,mener,False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,68,"de,",False,0,NA,NA,NA,NA,NA,NA,NA,NA
19,12063,8,69,som,False,0,NA,NA,NA,NA,NA,NA,NA,NA
