"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P18"	3	257	33	[ 101]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 297.0]	435	2	101	101	"k"	1	Fixation: 6797 ms	101	"k"	0,27	0	0	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	92	"a"	2	92	LEFT	[ 92]	92	a	92	41	204,44	2,84	92	49	P18	3	1	1327
"P18"	3	189	34	[ 92]	[STATIC, RECTANGLE, 462.0, 204.0, 485.0, 297.0]	435	2	92	92	"a"	2	Fixation: 7095 ms	92	"a"	0,23	32	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 297.0]	101	"k"	2	101	RIGHT	[ 101]	101	k	101	30	217,87	3,57	101	49	P18	3	1	1327
"P18"	3	178	35	[ 101]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 297.0]	435	2	101	101	"k"	2	Fixation: 7314 ms	101	"k"	0,25	33	0	1	1	"RIGHT"	[ 106]	[STATIC, RECTANGLE, 710.0, 204.0, 732.0, 297.0]	106	","	1	106	RIGHT	[ 106]	106	,	106	37	179,44	2,03	92	49	P18	3	1	1327
"P18"	3	236	36	[ 106]	[STATIC, RECTANGLE, 710.0, 204.0, 732.0, 297.0]	236	1	106	106	","	1	Fixation: 7529 ms	106	","	0,33	0	0	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	112	"d"	1	112	RIGHT	[ 112]	112	d	112	23	183,59	2,49	101	49	P18	3	1	1327
"P18"	3	179	37	[ 112]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	179	1	112	112	"d"	1	Fixation: 7788 ms	112	"d"	0,22	0	0	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1077.0, 204.0, 1100.0, 297.0]	124	"e"	1	124	RIGHT	[ 117]	117	s	117	21	132,38	1,86	106	49	P18	3	1	1327
"P18"	3	197	38	[ 124]	[STATIC, RECTANGLE, 1077.0, 204.0, 1100.0, 297.0]	197	1	124	124	"e"	1	Fixation: 8121 ms	124	"e"	0,13	0	0	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1145.0, 204.0, 1160.0, 297.0]	127	"r"	1	127	RIGHT	[ 127]	127	r	127	19	113,37	1,52	112	49	P18	3	1	1327
"P18"	3	239	39	[ 127]	[STATIC, RECTANGLE, 1145.0, 204.0, 1160.0, 297.0]	239	1	127	127	"r"	1	Fixation: 8337 ms	127	"r"	0,20	0	0	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 1055.0, 204.0, 1077.0, 297.0]	123	"s"	1	123	LEFT	[ 124]	124	e	124	20	125,48	1,78	124	49	P18	3	1	1327
"P18"	3	252	40	[ 123]	[STATIC, RECTANGLE, 1055.0, 204.0, 1077.0, 297.0]	252	1	123	123	"s"	1	Fixation: 8596 ms	123	"s"	0,09	0	1	1	1	"RIGHT"	[ 126]	[STATIC, RECTANGLE, 1122.0, 204.0, 1145.0, 297.0]	126	"b"	1	126	RIGHT	[ 126]	126	b	126	22	104,32	1,46	127	49	P18	3	1	1327
"P18"	3	169	41	[ 126]	[STATIC, RECTANGLE, 1122.0, 204.0, 1145.0, 297.0]	169	1	126	126	"b"	1	Fixation: 8870 ms	126	"b"	0,06	0	1	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1280.0, 204.0, 1302.0, 297.0]	134	"f"	1	134	RIGHT	[ 130]	130	t	130	22	111,53	1,68	123	49	P18	3	1	1327
"P18"	3	229	42	[ 134]	[STATIC, RECTANGLE, 1280.0, 204.0, 1302.0, 297.0]	229	1	134	134	"f"	1	Fixation: 9153 ms	134	"f"	0,15	0	0	1	1	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1340.0, 204.0, 1362.0, 297.0]	137	"r"	1	137	RIGHT	[ 137]	137	r	137	20	95,94	1,27	126	49	P18	3	1	1327
"P18"	3	308	43	[ 137]	[STATIC, RECTANGLE, 1340.0, 204.0, 1362.0, 297.0]	308	1	137	137	"r"	1	Fixation: 9402 ms	137	"r"	0,13	0	0	1	1	"RIGHT"	[ 135]	[STATIC, RECTANGLE, 1302.0, 204.0, 1325.0, 297.0]	135	"f"	1	135	LEFT	[ 135]	135	f	135	12	69,46	0,83	134	49	P18	3	1	1327
"P18"	3	195	44	[ 135]	[STATIC, RECTANGLE, 1302.0, 204.0, 1325.0, 297.0]	195	1	135	135	"f"	1	Fixation: 9722 ms	135	"f"	0,10	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1407.0, 204.0, 1430.0, 297.0]	140	"k"	1	140	RIGHT	[ 140]	140	k	140	27	152,67	2,51	137	49	P18	3	1	1327
"P18"	3	249	45	[ 140]	[STATIC, RECTANGLE, 1407.0, 204.0, 1430.0, 297.0]	249	1	140	140	"k"	1	Fixation: 9944 ms	140	"k"	0,17	0	0	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1520.0, 204.0, 1535.0, 297.0]	146	"l"	1	146	RIGHT	[ 145]	145	b	145	22	133,49	2,02	135	49	P18	3	1	1327
"P18"	3	364	46	[ 146]	[STATIC, RECTANGLE, 1520.0, 204.0, 1535.0, 297.0]	364	1	146	146	"l"	1	Fixation: 10215 ms	146	"l"	0,32	0	0	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 290.0, 297.0, 305.0, 390.0]	156	"i"	1	156	LEFT	[ 158]	158	e	158	76	576,10	24,05	140	49	P18	3	1	1327
"P18"	3	173	47	[ 156]	[STATIC, RECTANGLE, 290.0, 297.0, 305.0, 390.0]	173	1	156	156	"i"	1	Fixation: 10655 ms	156	"i"	0,53	0	0	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 275.0, 297.0, 290.0, 390.0]	155	"l"	1	155	DOWN	[ 155]	155	l	155	22	68,62	0,71	146	49	P18	3	1	1327
"P18"	3	875	48	[ 155]	[STATIC, RECTANGLE, 275.0, 297.0, 290.0, 390.0]	875	1	155	155	"l"	1	Fixation: 10850 ms	155	"l"	0,04	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 335.0, 297.0, 350.0, 390.0]	159	"r"	1	159	RIGHT	[ 159]	159	r	159	20	90,35	1,30	156	49	P18	3	1	1327
"P18"	3	345	49	[ 159]	[STATIC, RECTANGLE, 335.0, 297.0, 350.0, 390.0]	345	1	159	159	"r"	1	Fixation: 11745 ms	159	"r"	0,14	0	0	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 155]	155	l	155	17	77,14	0,98	155	49	P18	3	1	1327
"P18"	4	139	1	[ ]	.	.	.	.	.	.	.	Fixation: 89 ms	208	"r"	3,80	.	.	.	.	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	111	"v"	1	111	UP	[ 111]	111	v	111	48	306,52	7,69	.	68	P18	4	2	1327
"P18"	4	298	2	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	450	2	111	111	"v"	1	Fixation: 276 ms	111	"v"	0,27	0	0	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	12	"d"	1	12	LEFT	[ 13]	13	a	13	31	321,08	5,59	.	68	P18	4	2	1327
"P18"	4	163	3	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	418	2	12	12	"d"	1	Fixation: 605 ms	12	"d"	0,40	0	1	1	1	"RIGHT"	[ 6]	[STATIC, RECTANGLE, 290.0, 111.0, 305.0, 204.0]	6	"k"	1	6	LEFT	[ 5]	5	s	5	26	183,28	2,65	111	68	P18	4	2	1327
"P18"	4	324	4	[ 6]	[STATIC, RECTANGLE, 290.0, 111.0, 305.0, 204.0]	324	1	6	6	"k"	1	Fixation: 794 ms	6	"k"	0,29	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 335.0, 111.0, 357.0, 204.0]	9	"e"	1	9	RIGHT	[ 9]	9	e	9	30	111,49	1,02	12	68	P18	4	2	1327
"P18"	4	211	5	[ 9]	[STATIC, RECTANGLE, 335.0, 111.0, 357.0, 204.0]	211	1	9	9	"e"	1	Fixation: 1148 ms	9	"e"	0,51	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	5	37,34	0,37	6	68	P18	4	2	1327
"P18"	4	145	6	[ ]	.	.	.	.	.	.	.	Fixation: 1481 ms	20	"p"	4,15	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	50	476,76	7,64	9	68	P18	4	2	1327
"P18"	4	249	7	[ ]	.	.	.	.	.	.	.	Fixation: 1676 ms	41	"g"	2,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	33	250,48	3,16	.	68	P18	4	2	1327
"P18"	4	226	8	[ ]	.	.	.	.	.	.	.	Fixation: 1958 ms	49	"o"	1,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	78	541,33	16,21	.	68	P18	4	2	1327
"P18"	4	156	9	[ ]	.	.	.	.	.	.	.	Fixation: 2340 ms	5	"s"	1,58	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	8	46,34	0,39	.	68	P18	4	2	1327
"P18"	4	185	10	[ ]	.	.	.	.	.	.	.	Fixation: 2658 ms	7	"a"	1,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	512	383,96	18,22	.	68	P18	4	2	1327
"P18"	4	267	11	[ ]	.	.	.	.	.	.	.	Fixation: 3355 ms	167	"f"	14,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	DOWN	[ ]	.	.	.	96	405,91	7,73	.	68	P18	4	2	1327
"P18"	4	254	12	[ ]	.	.	.	.	.	.	.	Fixation: 3718 ms	167	"f"	13,63	.	.	.	.	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 297.0]	94	"e"	1	94	RIGHT	[ 11]	11	r	11	128	490,00	16,00	.	68	P18	4	2	1327
"P18"	4	144	13	[ 94]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 297.0]	144	1	94	94	"e"	1	Fixation: 4100 ms	94	"e"	0,80	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 267.0, 111.0, 290.0, 204.0]	5	"s"	1	5	LEFT	[ 6]	6	k	6	43	161,47	2,01	.	68	P18	4	2	1327
"P18"	4	182	14	[ 5]	[STATIC, RECTANGLE, 267.0, 111.0, 290.0, 204.0]	182	1	5	5	"s"	1	Fixation: 4287 ms	5	"s"	0,37	0	1	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	12	"d"	2	12	RIGHT	[ 13]	13	a	13	24	220,03	2,75	94	68	P18	4	2	1327
"P18"	4	255	15	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	418	2	12	12	"d"	2	Fixation: 4493 ms	12	"d"	0,20	3	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 447.0, 111.0, 470.0, 204.0]	14	"g"	1	14	.	[ 13]	13	a	13	19	58,50	0,44	5	68	P18	4	2	1327
"P18"	4	143	16	[ 14]	[STATIC, RECTANGLE, 447.0, 111.0, 470.0, 204.0]	143	1	14	14	"g"	1	Fixation: 4767 ms	14	"g"	0,17	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	16	"n"	1	16	RIGHT	[ 16]	16	n	16	21	87,72	0,97	12	68	P18	4	2	1327
"P18"	4	156	17	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	391	2	16	16	"n"	1	Fixation: 4931 ms	16	"n"	0,09	0	1	1	1	"RIGHT"	[ 24]	[STATIC, RECTANGLE, 620.0, 111.0, 635.0, 204.0]	24	"t"	1	24	RIGHT	[ 24]	24	t	24	25	189,21	2,70	14	68	P18	4	2	1327
"P18"	4	199	18	[ 24]	[STATIC, RECTANGLE, 620.0, 111.0, 635.0, 204.0]	199	1	24	24	"t"	1	Fixation: 5112 ms	24	"t"	0,13	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	16	"n"	2	16	LEFT	[ 17]	17	s	17	23	189,37	2,51	16	68	P18	4	2	1327
"P18"	4	235	19	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	391	2	16	16	"n"	2	Fixation: 5334 ms	16	"n"	0,11	17	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 590.0, 111.0, 605.0, 204.0]	22	"a"	1	22	RIGHT	[ 23]	23	k	23	36	95,88	2,47	24	68	P18	4	2	1327
"P18"	4	219	20	[ 22]	[STATIC, RECTANGLE, 590.0, 111.0, 605.0, 204.0]	219	1	22	22	"a"	1	Fixation: 5605 ms	22	"a"	0,14	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 762.0, 111.0, 785.0, 204.0]	32	"o"	1	32	RIGHT	[ 32]	32	o	32	39	189,70	3,96	16	68	P18	4	2	1327
"P18"	4	209	21	[ 32]	[STATIC, RECTANGLE, 762.0, 111.0, 785.0, 204.0]	209	1	32	32	"o"	1	Fixation: 5863 ms	32	"o"	0,15	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	25	"i"	1	25	LEFT	[ 26]	26	s	26	25	160,61	2,58	22	68	P18	4	2	1327
"P18"	4	151	22	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	151	1	25	25	"i"	1	Fixation: 6097 ms	25	"i"	0,17	0	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 665.0, 111.0, 680.0, 204.0]	27	"k"	1	27	RIGHT	[ 27]	27	k	27	20	72,70	0,88	32	68	P18	4	2	1327
"P18"	4	139	23	[ 27]	[STATIC, RECTANGLE, 665.0, 111.0, 680.0, 204.0]	139	1	27	27	"k"	1	Fixation: 6268 ms	27	"k"	0,06	0	1	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	34	"b"	1	34	RIGHT	[ 34]	34	b	34	24	209,41	3,04	25	68	P18	4	2	1327
"P18"	4	178	24	[ 34]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	178	1	34	34	"b"	1	Fixation: 6431 ms	34	"b"	0,17	0	1	1	1	"RIGHT"	[ 38]	[STATIC, RECTANGLE, 860.0, 111.0, 875.0, 204.0]	38	"r"	1	38	RIGHT	[ 38]	38	r	38	19	93,27	1,26	27	68	P18	4	2	1327
"P18"	4	182	25	[ 38]	[STATIC, RECTANGLE, 860.0, 111.0, 875.0, 204.0]	182	1	38	38	"r"	1	Fixation: 6628 ms	38	"r"	0,10	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 111.0, 1025.0, 204.0]	46	"n"	1	46	RIGHT	[ 46]	46	n	46	28	219,87	3,21	34	68	P18	4	2	1327
"P18"	4	287	26	[ 46]	[STATIC, RECTANGLE, 1010.0, 111.0, 1025.0, 204.0]	287	1	46	46	"n"	1	Fixation: 6838 ms	46	"n"	0,22	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1145.0, 111.0, 1160.0, 204.0]	53	"g"	1	53	RIGHT	[ 53]	53	g	53	26	195,93	2,82	38	68	P18	4	2	1327
"P18"	4	350	27	[ 53]	[STATIC, RECTANGLE, 1145.0, 111.0, 1160.0, 204.0]	350	1	53	53	"g"	1	Fixation: 7151 ms	53	"g"	0,37	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 995.0, 111.0, 1010.0, 204.0]	45	"a"	1	45	LEFT	[ 45]	45	a	45	27	230,90	3,35	46	68	P18	4	2	1327
"P18"	4	233	28	[ 45]	[STATIC, RECTANGLE, 995.0, 111.0, 1010.0, 204.0]	233	1	45	45	"a"	1	Fixation: 7528 ms	45	"a"	0,22	0	1	1	1	"RIGHT"	[ 47]	[STATIC, RECTANGLE, 1025.0, 111.0, 1040.0, 204.0]	47	"g"	1	47	.	[ 47]	47	g	47	7	40,66	0,38	53	68	P18	4	2	1327
"P18"	4	110	29	[ 47]	[STATIC, RECTANGLE, 1025.0, 111.0, 1040.0, 204.0]	110	1	47	47	"g"	1	Fixation: 7768 ms	47	"g"	0,27	0	1	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	54	"e"	1	54	RIGHT	[ 55]	55	t	55	37	169,56	3,12	45	68	P18	4	2	1327
"P18"	4	325	30	[ 54]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	325	1	54	54	"e"	1	Fixation: 7915 ms	54	"e"	0,28	0	1	1	1	"RIGHT"	[ 61]	[STATIC, RECTANGLE, 1287.0, 111.0, 1310.0, 204.0]	61	"s"	1	61	RIGHT	[ 61]	61	s	61	38	201,70	2,41	47	68	P18	4	2	1327
"P18"	4	186	31	[ 61]	[STATIC, RECTANGLE, 1287.0, 111.0, 1310.0, 204.0]	186	1	61	61	"s"	1	Fixation: 8278 ms	61	"s"	0,49	0	1	1	1	"RIGHT"	[ 156]	[STATIC, RECTANGLE, 1482.0, 204.0, 1505.0, 297.0]	156	"v"	1	156	RIGHT	[ 65]	65	t	65	24	110,11	1,23	54	68	P18	4	2	1327
"P18"	4	280	32	[ 156]	[STATIC, RECTANGLE, 1482.0, 204.0, 1505.0, 297.0]	280	1	156	156	"v"	1	Fixation: 8596 ms	156	"v"	0,79	0	0	1	1	"RIGHT"	[ 160]	[STATIC, RECTANGLE, 1550.0, 204.0, 1565.0, 297.0]	160	"i"	1	160	RIGHT	[ 161]	161	e	161	23	130,33	1,89	61	68	P18	4	2	1327
"P18"	4	159	33	[ 160]	[STATIC, RECTANGLE, 1550.0, 204.0, 1565.0, 297.0]	347	2	160	160	"i"	1	Fixation: 8899 ms	160	"i"	0,49	0	0	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 1617.0, 204.0, 1640.0, 297.0]	164	"s"	1	164	RIGHT	[ 165]	165	a	165	22	129,71	1,61	156	68	P18	4	2	1327
"P18"	4	228	34	[ 164]	[STATIC, RECTANGLE, 1617.0, 204.0, 1640.0, 297.0]	332	2	164	164	"s"	1	Fixation: 9080 ms	164	"s"	0,37	0	0	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 327.0, 204.0, 350.0, 297.0]	91	"d"	1	91	LEFT	[ 91]	91	d	91	91	577,49	25,50	160	68	P18	4	2	1327
"P18"	4	111	35	[ 91]	[STATIC, RECTANGLE, 327.0, 204.0, 350.0, 297.0]	111	1	91	91	"d"	1	Fixation: 9399 ms	91	"d"	0,22	0	1	1	1	"RIGHT"	[ 88]	[STATIC, RECTANGLE, 275.0, 204.0, 290.0, 297.0]	88	"e"	1	88	LEFT	[ 88]	88	e	88	19	109,01	1,36	164	68	P18	4	2	1327
"P18"	4	238	36	[ 88]	[STATIC, RECTANGLE, 275.0, 204.0, 290.0, 297.0]	238	1	88	88	"e"	1	Fixation: 9529 ms	88	"e"	0,09	0	1	1	1	"RIGHT"	[ 97]	[STATIC, RECTANGLE, 455.0, 204.0, 470.0, 297.0]	97	"i"	1	97	RIGHT	[ 96]	96	r	96	23	234,93	3,18	91	68	P18	4	2	1327
"P18"	4	211	37	[ 97]	[STATIC, RECTANGLE, 455.0, 204.0, 470.0, 297.0]	211	1	97	97	"i"	1	Fixation: 9790 ms	97	"i"	0,24	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	100	"i"	1	100	RIGHT	[ 100]	100	i	100	20	89,98	1,09	88	68	P18	4	2	1327
"P18"	4	211	38	[ 100]	[STATIC, RECTANGLE, 500.0, 204.0, 515.0, 297.0]	211	1	100	100	"i"	1	Fixation: 10021 ms	100	"i"	0,17	0	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	108	"a"	1	108	RIGHT	[ 107]	107	n	107	38	281,53	3,07	97	68	P18	4	2	1327
"P18"	4	210	39	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	631	2	108	108	"a"	1	Fixation: 10270 ms	108	"a"	0,28	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	111	"v"	2	111	RIGHT	[ 111]	111	v	111	19	73,95	0,80	100	68	P18	4	2	1327
"P18"	4	152	40	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	450	2	111	111	"v"	2	Fixation: 10499 ms	111	"v"	0,17	2	1	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	108	"a"	2	108	LEFT	[ 108]	108	a	108	11	63,88	0,76	108	68	P18	4	2	1327
"P18"	4	421	41	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	631	2	108	108	"a"	2	Fixation: 10662 ms	108	"a"	0,15	39	1	1	1	"RIGHT"	[ 113]	[STATIC, RECTANGLE, 747.0, 204.0, 770.0, 297.0]	113	"f"	1	113	RIGHT	[ 113]	113	f	113	20	121,61	1,77	111	68	P18	4	2	1327
"P18"	4	180	42	[ 113]	[STATIC, RECTANGLE, 747.0, 204.0, 770.0, 297.0]	180	1	113	113	"f"	1	Fixation: 11103 ms	113	"f"	0,32	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	118	"b"	1	118	RIGHT	[ 117]	117	t	117	19	113,29	1,43	108	68	P18	4	2	1327
"P18"	4	147	43	[ 118]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	147	1	118	118	"b"	1	Fixation: 11302 ms	118	"b"	0,17	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 935.0, 204.0, 950.0, 297.0]	124	"e"	1	124	RIGHT	[ 124]	124	e	124	25	126,52	2,03	113	68	P18	4	2	1327
"P18"	4	156	44	[ 124]	[STATIC, RECTANGLE, 935.0, 204.0, 950.0, 297.0]	156	1	124	124	"e"	1	Fixation: 11474 ms	124	"e"	0,06	0	1	1	1	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1085.0, 204.0, 1107.0, 297.0]	132	"e"	1	132	RIGHT	[ 132]	132	e	132	29	187,95	3,21	118	68	P18	4	2	1327
"P18"	4	257	45	[ 132]	[STATIC, RECTANGLE, 1085.0, 204.0, 1107.0, 297.0]	257	1	132	132	"e"	1	Fixation: 11659 ms	132	"e"	0,17	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1055.0, 204.0, 1070.0, 297.0]	130	"t"	1	130	.	[ 130]	130	t	130	10	51,08	0,48	124	68	P18	4	2	1327
"P18"	4	205	46	[ 130]	[STATIC, RECTANGLE, 1055.0, 204.0, 1070.0, 297.0]	205	1	130	130	"t"	1	Fixation: 11926 ms	130	"t"	0,09	0	1	1	1	"RIGHT"	[ 142]	[STATIC, RECTANGLE, 1235.0, 204.0, 1250.0, 297.0]	142	"l"	1	142	RIGHT	[ 140]	140	a	140	25	220,21	3,28	132	68	P18	4	2	1327
"P18"	4	188	47	[ 142]	[STATIC, RECTANGLE, 1235.0, 204.0, 1250.0, 297.0]	188	1	142	142	"l"	1	Fixation: 12156 ms	142	"l"	0,40	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 1280.0, 204.0, 1295.0, 297.0]	145	"e"	1	145	RIGHT	[ 146]	146	g	146	20	89,38	1,20	130	68	P18	4	2	1327
"P18"	4	136	48	[ 145]	[STATIC, RECTANGLE, 1280.0, 204.0, 1295.0, 297.0]	136	1	145	145	"e"	1	Fixation: 12364 ms	145	"e"	0,52	0	1	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1445.0, 297.0, 1460.0, 390.0]	235	"r"	1	235	RIGHT	[ 235]	235	r	235	29	224,24	3,53	142	68	P18	4	2	1327
"P18"	4	231	49	[ 235]	[STATIC, RECTANGLE, 1445.0, 297.0, 1460.0, 390.0]	231	1	235	235	"r"	1	Fixation: 12529 ms	235	"r"	0,95	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	146,36	2,30	145	68	P18	4	2	1327
"P18"	4	144	50	[ ]	.	.	.	.	.	.	.	Fixation: 12786 ms	160	"i"	1,34	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	9	54,28	0,49	235	68	P18	4	2	1327
"P18"	4	237	51	[ ]	.	.	.	.	.	.	.	Fixation: 12939 ms	163	","	1,51	.	.	.	.	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 1370.0, 204.0, 1392.0, 297.0]	150	"d"	1	150	LEFT	[ 151]	151	d	151	146	215,61	4,08	.	68	P18	4	2	1327
"P18"	4	113	52	[ 150]	[STATIC, RECTANGLE, 1370.0, 204.0, 1392.0, 297.0]	113	1	150	150	"d"	1	Fixation: 13322 ms	150	"d"	0,44	0	1	1	1	"RIGHT"	[ 151]	[STATIC, RECTANGLE, 1392.0, 204.0, 1415.0, 297.0]	151	"d"	1	151	RIGHT	[ 152]	152	i	152	15	53,93	0,65	.	68	P18	4	2	1327
