"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P26"	3	250	35	[ ]	.	.	.	.	.	.	.	Fixation: 8757 ms	46	"v"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	120,64	1,58	.	138	P26	3	1	1327
"P26"	3	270	36	[ ]	.	.	.	.	.	.	.	Fixation: 9029 ms	50	"r"	1,04	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	18	82,63	1,17	.	138	P26	3	1	1327
"P26"	3	443	37	[ ]	.	.	.	.	.	.	.	Fixation: 9317 ms	48	"l"	1,08	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	6	35,94	0,27	.	138	P26	3	1	1327
"P26"	3	209	38	[ ]	.	.	.	.	.	.	.	Fixation: 9766 ms	46	"v"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	178,99	2,49	.	138	P26	3	1	1327
"P26"	3	216	39	[ ]	.	.	.	.	.	.	.	Fixation: 9999 ms	52	"n"	1,05	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	158,43	2,15	.	138	P26	3	1	1327
"P26"	3	209	40	[ ]	.	.	.	.	.	.	.	Fixation: 10238 ms	56	"t"	1,14	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	12	52,75	0,68	.	138	P26	3	1	1327
"P26"	3	217	41	[ ]	.	.	.	.	.	.	.	Fixation: 10459 ms	55	"e"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	142,35	1,86	.	138	P26	3	1	1327
"P26"	3	235	42	[ ]	.	.	.	.	.	.	.	Fixation: 10699 ms	59	"a"	1,17	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	14	58,84	0,73	.	138	P26	3	1	1327
"P26"	3	347	43	[ ]	.	.	.	.	.	.	.	Fixation: 10948 ms	58	"k"	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	88,54	1,13	.	138	P26	3	1	1327
"P26"	3	282	44	[ ]	.	.	.	.	.	.	.	Fixation: 11314 ms	56	"t"	1,11	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	21	68,34	0,65	.	138	P26	3	1	1327
"P26"	3	241	45	[ ]	.	.	.	.	.	.	.	Fixation: 11617 ms	55	"e"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	31	128,67	1,14	.	138	P26	3	1	1327
"P26"	3	160	46	[ ]	.	.	.	.	.	.	.	Fixation: 11889 ms	57	"s"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	106,57	1,22	.	138	P26	3	1	1327
"P26"	3	213	47	[ ]	.	.	.	.	.	.	.	Fixation: 12072 ms	60	"b"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	13	48,31	0,55	.	138	P26	3	1	1327
"P26"	3	265	48	[ ]	.	.	.	.	.	.	.	Fixation: 12298 ms	59	"a"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	17	60,02	0,57	.	138	P26	3	1	1327
"P26"	3	291	49	[ ]	.	.	.	.	.	.	.	Fixation: 12580 ms	58	"k"	0,99	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	19	84,66	1,09	.	138	P26	3	1	1327
"P26"	3	388	50	[ ]	.	.	.	.	.	.	.	Fixation: 12890 ms	60	"b"	1,00	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	89,45	1,16	.	138	P26	3	1	1327
"P26"	3	425	51	[ ]	.	.	.	.	.	.	.	Fixation: 13298 ms	62	"f"	0,92	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	169,39	2,41	.	138	P26	3	1	1327
"P26"	3	175	52	[ ]	.	.	.	.	.	.	.	Fixation: 13748 ms	66	"t"	0,78	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	39	261,33	5,24	.	138	P26	3	1	1327
"P26"	3	228	53	[ ]	.	.	.	.	.	.	.	Fixation: 13962 ms	54	"e"	0,91	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	30	119,95	1,04	.	138	P26	3	1	1327
"P26"	3	161	54	[ ]	.	.	.	.	.	.	.	Fixation: 14220 ms	57	"s"	0,84	.	.	.	.	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1085.0, 135.0, 1107.0, 204.0]	48	"l"	1	48	LEFT	[ 48]	48	l	48	27	227,26	3,39	.	138	P26	3	1	1327
"P26"	3	235	55	[ 48]	[STATIC, RECTANGLE, 1085.0, 135.0, 1107.0, 204.0]	470	2	48	48	"l"	1	Fixation: 14408 ms	48	"l"	0,63	0	0	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1130.0, 135.0, 1145.0, 204.0]	50	"r"	1	50	RIGHT	[ 50]	50	r	50	15	66,66	0,86	.	138	P26	3	1	1327
"P26"	3	168	56	[ 50]	[STATIC, RECTANGLE, 1130.0, 135.0, 1145.0, 204.0]	912	3	50	50	"r"	1	Fixation: 14658 ms	50	"r"	0,60	0	0	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1010.0, 135.0, 1025.0, 204.0]	44	"e"	1	44	LEFT	[ 44]	44	e	44	24	181,16	2,49	48	138	P26	3	1	1327
"P26"	3	435	57	[ 44]	[STATIC, RECTANGLE, 1010.0, 135.0, 1025.0, 204.0]	694	2	44	44	"e"	1	Fixation: 14850 ms	44	"e"	0,71	0	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1085.0, 135.0, 1107.0, 204.0]	48	"l"	2	48	RIGHT	[ 48]	48	l	48	21	123,27	1,67	50	138	P26	3	1	1327
"P26"	3	235	58	[ 48]	[STATIC, RECTANGLE, 1085.0, 135.0, 1107.0, 204.0]	470	2	48	48	"l"	2	Fixation: 15306 ms	48	"l"	0,61	55	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1130.0, 135.0, 1145.0, 204.0]	50	"r"	2	50	RIGHT	[ 51]	51	æ	51	24	113,64	1,28	44	138	P26	3	1	1327
"P26"	3	376	59	[ 50]	[STATIC, RECTANGLE, 1130.0, 135.0, 1145.0, 204.0]	912	3	50	50	"r"	2	Fixation: 15565 ms	50	"r"	0,64	56	0	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1190.0, 135.0, 1212.0, 204.0]	54	"e"	1	54	RIGHT	[ ]	.	.	.	21	106,71	1,35	48	138	P26	3	1	1327
"P26"	3	182	60	[ 54]	[STATIC, RECTANGLE, 1190.0, 135.0, 1212.0, 204.0]	182	1	54	54	"e"	1	Fixation: 15962 ms	54	"e"	0,70	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	101,79	1,18	50	138	P26	3	1	1327
"P26"	3	226	61	[ ]	.	.	.	.	.	.	.	Fixation: 16166 ms	56	"t"	0,74	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	112,19	1,33	54	138	P26	3	1	1327
"P26"	3	345	62	[ ]	.	.	.	.	.	.	.	Fixation: 16414 ms	59	"a"	0,77	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	.	[ ]	.	.	.	6	33,53	0,25	.	138	P26	3	1	1327
"P26"	3	348	63	[ ]	.	.	.	.	.	.	.	Fixation: 16765 ms	58	"k"	0,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ 61]	61	a	61	21	96,55	1,35	.	138	P26	3	1	1327
"P26"	3	278	64	[ ]	.	.	.	.	.	.	.	Fixation: 17134 ms	61	"a"	0,74	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	19	89,54	1,27	.	138	P26	3	1	1327
"P26"	3	241	65	[ ]	.	.	.	.	.	.	.	Fixation: 17431 ms	58	"k"	0,86	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	121,65	1,34	.	138	P26	3	1	1327
"P26"	3	254	66	[ ]	.	.	.	.	.	.	.	Fixation: 17695 ms	61	"a"	0,84	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	20	97,74	1,33	.	138	P26	3	1	1327
"P26"	3	304	67	[ ]	.	.	.	.	.	.	.	Fixation: 17969 ms	59	"a"	0,93	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	133,20	1,66	.	138	P26	3	1	1327
"P26"	3	369	68	[ ]	.	.	.	.	.	.	.	Fixation: 18297 ms	62	"f"	0,87	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	25	158,34	2,21	.	138	P26	3	1	1327
"P26"	3	312	69	[ ]	.	.	.	.	.	.	.	Fixation: 18691 ms	65	"e"	0,83	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	98,05	1,04	.	138	P26	3	1	1327
"P26"	3	334	70	[ ]	.	.	.	.	.	.	.	Fixation: 19027 ms	67	"s"	0,82	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	95,28	0,89	.	138	P26	3	1	1327
"P26"	3	180	71	[ ]	.	.	.	.	.	.	.	Fixation: 19384 ms	70	"b"	0,76	.	.	.	.	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1580.0, 135.0, 1602.0, 204.0]	73	"i"	1	73	RIGHT	[ 73]	73	i	73	29	134,59	1,29	.	138	P26	3	1	1327
"P26"	3	322	72	[ 73]	[STATIC, RECTANGLE, 1580.0, 135.0, 1602.0, 204.0]	322	1	73	73	"i"	1	Fixation: 19593 ms	73	"i"	0,62	0	0	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	75	"a"	1	75	RIGHT	[ 75]	75	a	75	19	74,59	0,95	.	138	P26	3	1	1327
"P26"	3	172	73	[ 75]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	446	2	75	75	"a"	1	Fixation: 19934 ms	75	"a"	0,67	0	0	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 135.0, 395.0, 204.0]	11	"d"	1	11	LEFT	[ 12]	12	e	12	95	437,70	24,16	73	138	P26	3	1	1327
"P26"	3	116	74	[ 11]	[STATIC, RECTANGLE, 380.0, 135.0, 395.0, 204.0]	116	1	11	11	"d"	1	Fixation: 20201 ms	11	"d"	0,61	0	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 135.0, 252.0, 204.0]	3	"m"	1	3	LEFT	[ 2]	2	o	2	26	199,01	2,97	75	138	P26	3	1	1327
"P26"	3	184	75	[ 3]	[STATIC, RECTANGLE, 230.0, 135.0, 252.0, 204.0]	375	2	3	3	"m"	1	Fixation: 20343 ms	3	"m"	0,47	0	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	77	"f"	1	77	LEFT	[ ]	.	.	.	23	95,35	1,07	11	138	P26	3	1	1327
"P26"	3	540	76	[ 77]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	841	2	77	77	"f"	1	Fixation: 20550 ms	77	"f"	0,77	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	92	539,99	29,28	3	138	P26	3	1	1327
"P26"	3	227	77	[ ]	.	.	.	.	.	.	.	Fixation: 21182 ms	76	"r"	1,15	.	.	.	.	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	75	"a"	2	75	LEFT	[ 75]	75	a	75	22	91,03	0,89	77	138	P26	3	1	1327
"P26"	3	274	78	[ 75]	[STATIC, RECTANGLE, 1625.0, 135.0, 1640.0, 204.0]	446	2	75	75	"a"	2	Fixation: 21431 ms	75	"a"	0,67	73	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1557.0, 135.0, 1580.0, 204.0]	72	"v"	1	72	LEFT	[ 72]	72	v	72	19	87,56	1,14	.	138	P26	3	1	1327
"P26"	3	247	79	[ 72]	[STATIC, RECTANGLE, 1557.0, 135.0, 1580.0, 204.0]	247	1	72	72	"v"	1	Fixation: 21724 ms	72	"v"	0,69	0	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1640.0, 135.0, 1665.0, 204.0]	76	"r"	1	76	RIGHT	[ 76]	76	r	76	25	153,54	1,89	75	138	P26	3	1	1327
"P26"	3	291	80	[ 76]	[STATIC, RECTANGLE, 1640.0, 135.0, 1665.0, 204.0]	291	1	76	76	"r"	1	Fixation: 21996 ms	76	"r"	0,59	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 417.0, 135.0, 440.0, 204.0]	13	"v"	1	13	LEFT	[ 90]	90	e	90	90	379,73	23,92	72	138	P26	3	1	1327
"P26"	3	115	81	[ 13]	[STATIC, RECTANGLE, 417.0, 135.0, 440.0, 204.0]	115	1	13	13	"v"	1	Fixation: 22377 ms	13	"v"	0,37	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 267.0, 204.0, 290.0, 297.0]	81	"o"	1	81	LEFT	[ 81]	81	o	81	27	224,55	3,10	76	138	P26	3	1	1327
"P26"	3	127	82	[ 81]	[STATIC, RECTANGLE, 267.0, 204.0, 290.0, 297.0]	394	2	81	81	"o"	1	Fixation: 22519 ms	81	"o"	0,72	0	0	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	77	"f"	2	77	LEFT	[ 77]	77	f	77	23	127,95	1,70	13	138	P26	3	1	1327
"P26"	3	301	83	[ 77]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	841	2	77	77	"f"	2	Fixation: 22669 ms	77	"f"	0,94	76	1	1	1	"RIGHT"	[ 3]	[STATIC, RECTANGLE, 230.0, 135.0, 252.0, 204.0]	3	"m"	2	3	RIGHT	[ 3]	3	m	3	23	89,56	0,78	81	138	P26	3	1	1327
"P26"	3	191	84	[ 3]	[STATIC, RECTANGLE, 230.0, 135.0, 252.0, 204.0]	375	2	3	3	"m"	2	Fixation: 22993 ms	3	"m"	0,66	75	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	2	"o"	1	2	LEFT	[ 77]	77	f	77	14	55,88	0,68	77	138	P26	3	1	1327
"P26"	3	152	85	[ 2]	[STATIC, RECTANGLE, 215.0, 135.0, 230.0, 204.0]	152	1	2	2	"o"	1	Fixation: 23198 ms	2	"o"	0,68	0	1	1	1	"RIGHT"	[ 81]	[STATIC, RECTANGLE, 267.0, 204.0, 290.0, 297.0]	81	"o"	2	81	RIGHT	[ 5]	5	a	5	24	122,91	1,36	3	138	P26	3	1	1327
"P26"	3	267	86	[ 81]	[STATIC, RECTANGLE, 267.0, 204.0, 290.0, 297.0]	394	2	81	81	"o"	2	Fixation: 23374 ms	81	"o"	0,91	82	0	1	1	"RIGHT"	[ 8]	[STATIC, RECTANGLE, 335.0, 135.0, 350.0, 204.0]	8	"e"	1	8	RIGHT	[ 8]	8	e	8	24	120,83	1,32	2	138	P26	3	1	1327
"P26"	3	277	87	[ 8]	[STATIC, RECTANGLE, 335.0, 135.0, 350.0, 204.0]	277	1	8	8	"e"	1	Fixation: 23665 ms	8	"e"	0,67	0	1	1	1	"RIGHT"	[ 82]	[STATIC, RECTANGLE, 290.0, 204.0, 312.0, 297.0]	82	"s"	1	82	LEFT	[ 81]	81	o	81	22	95,75	1,25	81	138	P26	3	1	1327
"P26"	3	379	88	[ 82]	[STATIC, RECTANGLE, 290.0, 204.0, 312.0, 297.0]	379	1	82	82	"s"	1	Fixation: 23964 ms	82	"s"	0,90	0	0	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 350.0, 204.0, 365.0, 297.0]	85	"g"	1	85	RIGHT	[ 9]	9	r	9	23	102,61	1,29	8	138	P26	3	1	1327
"P26"	3	281	89	[ 85]	[STATIC, RECTANGLE, 350.0, 204.0, 365.0, 297.0]	281	1	85	85	"g"	1	Fixation: 24366 ms	85	"g"	0,97	0	0	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 395.0, 135.0, 417.0, 204.0]	12	"e"	1	12	RIGHT	[ 12]	12	e	12	19	101,45	1,34	82	138	P26	3	1	1327
"P26"	3	452	90	[ 12]	[STATIC, RECTANGLE, 395.0, 135.0, 417.0, 204.0]	452	1	12	12	"e"	1	Fixation: 24666 ms	12	"e"	0,65	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 440.0, 135.0, 455.0, 204.0]	14	"e"	1	14	RIGHT	[ 14]	14	e	14	21	83,77	0,83	85	138	P26	3	1	1327
"P26"	3	73	91	[ 14]	[STATIC, RECTANGLE, 440.0, 135.0, 455.0, 204.0]	73	1	14	14	"e"	1	Fixation: 25139 ms	14	"e"	0,57	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 320.0, 135.0, 335.0, 204.0]	7	"l"	1	7	LEFT	[ 6]	6	l	6	27	192,84	2,72	12	138	P26	3	1	1327
"P26"	3	476	92	[ 7]	[STATIC, RECTANGLE, 320.0, 135.0, 335.0, 204.0]	476	1	7	7	"l"	1	Fixation: 25239 ms	7	"l"	0,63	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 365.0, 135.0, 380.0, 204.0]	10	"e"	1	10	RIGHT	[ 9]	9	r	9	27	88,77	0,70	14	138	P26	3	1	1327
"P26"	3	350	93	[ 10]	[STATIC, RECTANGLE, 365.0, 135.0, 380.0, 204.0]	590	2	10	10	"e"	1	Fixation: 25742 ms	10	"e"	0,59	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 470.0, 135.0, 492.0, 204.0]	16	","	1	16	RIGHT	[ 16]	16	,	16	26	177,55	2,45	7	138	P26	3	1	1327
"P26"	3	301	94	[ 16]	[STATIC, RECTANGLE, 470.0, 135.0, 492.0, 204.0]	710	2	16	16	","	1	Fixation: 26118 ms	16	","	0,67	0	1	1	1	"RIGHT"	[ 18]	[STATIC, RECTANGLE, 515.0, 135.0, 530.0, 204.0]	18	"i"	1	18	RIGHT	[ 19]	19	l	19	25	116,01	1,30	10	138	P26	3	1	1327
"P26"	3	209	95	[ 18]	[STATIC, RECTANGLE, 515.0, 135.0, 530.0, 204.0]	209	1	18	18	"i"	1	Fixation: 26444 ms	18	"i"	0,63	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 470.0, 135.0, 492.0, 204.0]	16	","	2	16	LEFT	[ 16]	16	,	16	25	99,24	0,98	16	138	P26	3	1	1327
"P26"	3	409	96	[ 16]	[STATIC, RECTANGLE, 470.0, 135.0, 492.0, 204.0]	710	2	16	16	","	2	Fixation: 26678 ms	16	","	0,62	94	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	20	"v"	1	20	RIGHT	[ 20]	20	v	20	32	147,14	1,42	18	138	P26	3	1	1327
"P26"	3	186	97	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	623	3	20	20	"v"	1	Fixation: 27119 ms	20	"v"	0,58	0	1	1	1	"RIGHT"	[ 19]	[STATIC, RECTANGLE, 530.0, 135.0, 552.0, 204.0]	19	"l"	1	19	LEFT	[ 19]	19	l	19	17	57,56	0,63	16	138	P26	3	1	1327
"P26"	3	170	98	[ 19]	[STATIC, RECTANGLE, 530.0, 135.0, 552.0, 204.0]	170	1	19	19	"l"	1	Fixation: 27322 ms	19	"l"	0,53	0	1	1	1	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 597.0, 135.0, 620.0, 204.0]	22	"o"	1	22	RIGHT	[ 22]	22	o	22	25	133,74	1,34	20	138	P26	3	1	1327
"P26"	3	240	99	[ 22]	[STATIC, RECTANGLE, 597.0, 135.0, 620.0, 204.0]	460	2	22	22	"o"	1	Fixation: 27517 ms	22	"o"	0,50	0	1	1	1	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	20	"v"	2	20	LEFT	[ 20]	20	v	20	23	85,28	0,86	19	138	P26	3	1	1327
"P26"	3	197	100	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	623	3	20	20	"v"	2	Fixation: 27780 ms	20	"v"	0,51	97	1	1	2	"RIGHT"	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	20	"v"	2	20	.	[ 20]	20	v	20	16	37,72	0,23	22	138	P26	3	1	1327
"P26"	3	240	101	[ 20]	[STATIC, RECTANGLE, 552.0, 135.0, 575.0, 204.0]	623	3	20	20	"v"	2	Fixation: 27993 ms	20	"v"	0,57	97	1	2	2	"RIGHT"	[ 22]	[STATIC, RECTANGLE, 597.0, 135.0, 620.0, 204.0]	22	"o"	2	22	RIGHT	[ 22]	22	o	22	25	132,82	1,38	20	138	P26	3	1	1327
"P26"	3	220	102	[ 22]	[STATIC, RECTANGLE, 597.0, 135.0, 620.0, 204.0]	460	2	22	22	"o"	2	Fixation: 28258 ms	22	"o"	0,52	99	1	1	1	"RIGHT"	[ 26]	[STATIC, RECTANGLE, 680.0, 135.0, 695.0, 204.0]	26	"d"	1	26	RIGHT	[ 27]	27	t	27	23	136,50	1,80	20	138	P26	3	1	1327
"P26"	3	190	103	[ 26]	[STATIC, RECTANGLE, 680.0, 135.0, 695.0, 204.0]	190	1	26	26	"d"	1	Fixation: 28501 ms	26	"d"	0,53	0	1	1	1	"RIGHT"	[ 28]	[STATIC, RECTANGLE, 717.0, 135.0, 740.0, 204.0]	28	"t"	1	28	RIGHT	[ 28]	28	t	28	21	77,76	0,76	22	138	P26	3	1	1327
"P26"	3	222	104	[ 28]	[STATIC, RECTANGLE, 717.0, 135.0, 740.0, 204.0]	222	1	28	28	"t"	1	Fixation: 28712 ms	28	"t"	0,36	0	1	1	1	"RIGHT"	[ 27]	[STATIC, RECTANGLE, 695.0, 135.0, 717.0, 204.0]	27	"t"	2	27	.	[ 27]	27	t	27	17	52,57	0,42	26	138	P26	3	1	1327
"P26"	3	258	105	[ 27]	[STATIC, RECTANGLE, 695.0, 135.0, 717.0, 204.0]	326	2	27	27	"t"	2	Fixation: 28951 ms	27	"t"	0,36	2	1	1	1	"RIGHT"	[ 30]	[STATIC, RECTANGLE, 755.0, 135.0, 770.0, 204.0]	30	"n"	1	30	RIGHT	[ 31]	31	d	31	24	126,10	1,62	28	138	P26	3	1	1327
"P26"	3	256	106	[ 30]	[STATIC, RECTANGLE, 755.0, 135.0, 770.0, 204.0]	256	1	30	30	"n"	1	Fixation: 29233 ms	30	"n"	0,35	0	1	1	1	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 785.0, 135.0, 807.0, 204.0]	32	"e"	1	32	RIGHT	[ 33]	33	f	33	19	84,96	1,16	27	138	P26	3	1	1327
"P26"	3	476	107	[ 32]	[STATIC, RECTANGLE, 785.0, 135.0, 807.0, 204.0]	607	2	32	32	"e"	1	Fixation: 29508 ms	32	"e"	0,42	0	1	1	2	"RIGHT"	[ 32]	[STATIC, RECTANGLE, 785.0, 135.0, 807.0, 204.0]	32	"e"	1	32	.	[ 31]	31	d	31	18	52,47	0,42	30	138	P26	3	1	1327
"P26"	3	131	108	[ 32]	[STATIC, RECTANGLE, 785.0, 135.0, 807.0, 204.0]	607	2	32	32	"e"	1	Fixation: 30002 ms	32	"e"	0,45	0	1	2	2	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 830.0, 135.0, 845.0, 204.0]	34	"o"	1	34	RIGHT	[ 35]	35	r	35	23	113,44	1,31	32	138	P26	3	1	1327
"P26"	3	286	109	[ 34]	[STATIC, RECTANGLE, 830.0, 135.0, 845.0, 204.0]	286	1	34	34	"o"	1	Fixation: 30156 ms	34	"o"	0,41	0	1	1	1	"RIGHT"	[ 37]	[STATIC, RECTANGLE, 890.0, 135.0, 912.0, 204.0]	37	"t"	1	37	RIGHT	[ 37]	37	t	37	23	107,88	1,13	32	138	P26	3	1	1327
"P26"	3	343	110	[ 37]	[STATIC, RECTANGLE, 890.0, 135.0, 912.0, 204.0]	343	1	37	37	"t"	1	Fixation: 30465 ms	37	"t"	0,46	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 965.0, 135.0, 987.0, 204.0]	42	","	1	42	RIGHT	[ 43]	43	d	43	24	137,21	1,83	34	138	P26	3	1	1327
"P26"	3	267	111	[ 42]	[STATIC, RECTANGLE, 965.0, 135.0, 987.0, 204.0]	267	1	42	42	","	1	Fixation: 30832 ms	42	","	0,54	0	1	1	1	"RIGHT"	[ 39]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	39	"a"	1	39	LEFT	[ 39]	39	a	39	10	54,09	0,59	37	138	P26	3	1	1327
"P26"	3	272	112	[ 39]	[STATIC, RECTANGLE, 935.0, 135.0, 950.0, 204.0]	272	1	39	39	"a"	1	Fixation: 31109 ms	39	"a"	0,49	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 1010.0, 135.0, 1025.0, 204.0]	44	"e"	2	44	RIGHT	[ 45]	45	r	45	23	153,76	1,97	42	138	P26	3	1	1327
