"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P15"	3	238	37	[ 87]	[STATIC, RECTANGLE, 380.0, 204.0, 395.0, 297.0]	238	1	87	87	"Ã¦"	1	Fixation: 10233 ms	87	"Ã¦"	0,28	0	1	1	1	"RIGHT"	[ 95]	[STATIC, RECTANGLE, 522.0, 204.0, 545.0, 297.0]	95	"i"	1	95	RIGHT	[ 95]	95	i	95	24	239,44	2,97	83	48	P15	3	1	1327
"P15"	3	197	38	[ 95]	[STATIC, RECTANGLE, 522.0, 204.0, 545.0, 297.0]	197	1	95	95	"i"	1	Fixation: 10495 ms	95	"i"	0,12	0	1	1	1	"RIGHT"	[ 101]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 297.0]	101	"k"	2	101	RIGHT	[ 101]	101	k	101	29	177,98	1,75	87	48	P15	3	1	1327
"P15"	3	140	39	[ 101]	[STATIC, RECTANGLE, 620.0, 204.0, 635.0, 297.0]	311	2	101	101	"k"	2	Fixation: 10721 ms	101	"k"	0,04	15	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 815.0, 204.0, 837.0, 297.0]	111	"m"	1	111	RIGHT	[ 111]	111	m	111	47	264,90	4,04	95	48	P15	3	1	1327
"P15"	3	142	40	[ 111]	[STATIC, RECTANGLE, 815.0, 204.0, 837.0, 297.0]	142	1	111	111	"m"	1	Fixation: 10908 ms	111	"m"	0,11	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 950.0, 204.0, 965.0, 297.0]	118	"t"	2	118	RIGHT	[ 118]	118	t	118	25	201,59	2,70	101	48	P15	3	1	1327
"P15"	3	113	41	[ 118]	[STATIC, RECTANGLE, 950.0, 204.0, 965.0, 297.0]	242	2	118	118	"t"	2	Fixation: 11075 ms	118	"t"	0,24	18	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	136	570,92	4,91	111	48	P15	3	1	1327
"P15"	3	202	42	[ ]	.	.	.	.	.	.	.	Fixation: 11324 ms	128	"u"	1,06	.	.	.	.	"RIGHT"	[ 137]	[STATIC, RECTANGLE, 1340.0, 204.0, 1362.0, 297.0]	137	"r"	1	137	RIGHT	[ 137]	137	r	137	28	251,69	3,79	118	48	P15	3	1	1327
"P15"	3	158	43	[ 137]	[STATIC, RECTANGLE, 1340.0, 204.0, 1362.0, 297.0]	158	1	137	137	"r"	1	Fixation: 11554 ms	137	"r"	0,66	0	1	1	1	"RIGHT"	[ 144]	[STATIC, RECTANGLE, 1475.0, 204.0, 1497.0, 297.0]	144	"e"	1	144	RIGHT	[ 144]	144	e	144	26	203,15	3,08	.	48	P15	3	1	1327
"P15"	3	592	44	[ 144]	[STATIC, RECTANGLE, 1475.0, 204.0, 1497.0, 297.0]	592	1	144	144	"e"	1	Fixation: 11738 ms	144	"e"	0,78	0	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 320.0, 297.0, 335.0, 390.0]	158	"e"	1	158	LEFT	[ 159]	159	r	159	95	443,93	23,52	137	48	P15	3	1	1327
"P15"	3	649	45	[ 158]	[STATIC, RECTANGLE, 320.0, 297.0, 335.0, 390.0]	649	1	158	158	"e"	1	Fixation: 12425 ms	158	"e"	0,58	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	69	393,41	12,57	144	48	P15	3	1	1327
"P15"	3	150	46	[ ]	.	.	.	.	.	.	.	Fixation: 13143 ms	115	"l"	1,16	.	.	.	.	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	112	"d"	1	112	LEFT	[ 112]	112	d	112	119	667,11	1,43	158	48	P15	3	1	1327
"P15"	3	197	47	[ 112]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	197	1	112	112	"d"	1	Fixation: 13412 ms	112	"d"	0,07	0	1	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 590.0, 204.0, 605.0, 297.0]	99	"l"	1	99	LEFT	[ 99]	99	l	99	57	289,29	5,41	.	48	P15	3	1	1327
"P15"	3	195	48	[ 99]	[STATIC, RECTANGLE, 590.0, 204.0, 605.0, 297.0]	195	1	99	99	"l"	1	Fixation: 13666 ms	99	"l"	0,46	0	1	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	112	48	P15	3	1	1327
"P15"	4	197	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	208	"r"	4,32	.	.	.	.	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 335.0, 111.0, 357.0, 204.0]	9	"e"	1	9	LEFT	[ 15]	15	a	15	67	365,03	13,54	.	41	P15	4	2	1327
"P15"	4	219	2	[ 9]	[STATIC, RECTANGLE, 335.0, 111.0, 357.0, 204.0]	219	1	9	9	"e"	1	Fixation: 365 ms	9	"e"	0,77	0	0	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	16	"n"	1	16	RIGHT	[ ]	.	.	.	38	222,53	3,25	.	41	P15	4	2	1327
"P15"	4	191	3	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	191	1	16	16	"n"	1	Fixation: 622 ms	16	"n"	0,79	0	0	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 447.0, 111.0, 470.0, 204.0]	14	"g"	1	14	.	[ 15]	15	a	15	19	55,31	0,43	9	41	P15	4	2	1327
"P15"	4	171	4	[ 14]	[STATIC, RECTANGLE, 447.0, 111.0, 470.0, 204.0]	171	1	14	14	"g"	1	Fixation: 832 ms	14	"g"	0,78	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	25	"i"	1	25	RIGHT	[ ]	.	.	.	25	234,16	3,29	16	41	P15	4	2	1327
"P15"	4	299	5	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	299	1	25	25	"i"	1	Fixation: 1028 ms	25	"i"	0,90	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	234,41	4,03	14	41	P15	4	2	1327
"P15"	4	237	6	[ ]	.	.	.	.	.	.	.	Fixation: 1365 ms	35	"e"	1,09	.	.	.	.	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 111.0, 1025.0, 204.0]	46	"n"	1	46	RIGHT	[ ]	.	.	.	37	221,53	4,13	25	41	P15	4	2	1327
"P15"	4	232	7	[ 46]	[STATIC, RECTANGLE, 1010.0, 111.0, 1025.0, 204.0]	232	1	46	46	"n"	1	Fixation: 1639 ms	46	"n"	0,92	0	0	1	1	"RIGHT"	[ 54]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	54	"e"	1	54	RIGHT	[ 54]	54	e	54	26	198,77	2,98	.	41	P15	4	2	1327
"P15"	4	338	8	[ 54]	[STATIC, RECTANGLE, 1160.0, 111.0, 1175.0, 204.0]	338	1	54	54	"e"	1	Fixation: 1897 ms	54	"e"	0,63	0	0	1	1	"RIGHT"	[ 59]	[STATIC, RECTANGLE, 1250.0, 111.0, 1265.0, 204.0]	59	"k"	1	59	RIGHT	[ 58]	58	k	58	21	127,69	1,73	46	41	P15	4	2	1327
"P15"	4	201	9	[ 59]	[STATIC, RECTANGLE, 1250.0, 111.0, 1265.0, 204.0]	201	1	59	59	"k"	1	Fixation: 2256 ms	59	"k"	0,59	0	0	1	1	"RIGHT"	[ 65]	[STATIC, RECTANGLE, 1355.0, 111.0, 1370.0, 204.0]	65	"t"	1	65	RIGHT	[ 65]	65	t	65	24	145,07	2,17	54	41	P15	4	2	1327
"P15"	4	273	10	[ 65]	[STATIC, RECTANGLE, 1355.0, 111.0, 1370.0, 204.0]	273	1	65	65	"t"	1	Fixation: 2481 ms	65	"t"	0,34	0	0	1	1	"RIGHT"	[ 67]	[STATIC, RECTANGLE, 1385.0, 111.0, 1407.0, 204.0]	67	"'"	1	67	RIGHT	[ 66]	66	?	66	21	74,52	0,54	59	41	P15	4	2	1327
"P15"	4	640	11	[ 67]	[STATIC, RECTANGLE, 1385.0, 111.0, 1407.0, 204.0]	640	1	67	67	"'"	1	Fixation: 2775 ms	67	"'"	0,40	0	0	1	1	"RIGHT"	[ 73]	[STATIC, RECTANGLE, 1505.0, 111.0, 1520.0, 204.0]	73	"b"	1	73	RIGHT	[ 73]	73	b	73	25	183,33	2,64	65	41	P15	4	2	1327
"P15"	4	166	12	[ 73]	[STATIC, RECTANGLE, 1505.0, 111.0, 1520.0, 204.0]	166	1	73	73	"b"	1	Fixation: 3440 ms	73	"b"	0,50	0	0	1	1	"RIGHT"	[ 79]	[STATIC, RECTANGLE, 1595.0, 111.0, 1610.0, 204.0]	79	"n"	1	79	RIGHT	[ 79]	79	n	79	21	129,70	1,83	67	41	P15	4	2	1327
"P15"	4	673	13	[ 79]	[STATIC, RECTANGLE, 1595.0, 111.0, 1610.0, 204.0]	673	1	79	79	"n"	1	Fixation: 3627 ms	79	"n"	0,09	0	0	1	1	"RIGHT"	[ 86]	[STATIC, RECTANGLE, 245.0, 204.0, 260.0, 297.0]	86	"d"	1	86	LEFT	[ 89]	89	r	89	104	433,65	25,94	73	41	P15	4	2	1327
"P15"	4	321	14	[ 86]	[STATIC, RECTANGLE, 245.0, 204.0, 260.0, 297.0]	321	1	86	86	"d"	1	Fixation: 4532 ms	86	"d"	0,24	0	0	1	1	"RIGHT"	[ 94]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 297.0]	94	"e"	1	94	RIGHT	[ 94]	94	e	94	24	243,90	2,95	79	41	P15	4	2	1327
"P15"	4	229	15	[ 94]	[STATIC, RECTANGLE, 387.0, 204.0, 410.0, 297.0]	229	1	94	94	"e"	1	Fixation: 4877 ms	94	"e"	0,54	0	0	1	1	"RIGHT"	[ 99]	[STATIC, RECTANGLE, 485.0, 204.0, 500.0, 297.0]	99	"t"	1	99	RIGHT	[ 99]	99	t	99	24	160,12	1,76	86	41	P15	4	2	1327
"P15"	4	503	16	[ 99]	[STATIC, RECTANGLE, 485.0, 204.0, 500.0, 297.0]	503	1	99	99	"t"	1	Fixation: 5130 ms	99	"t"	0,56	0	0	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 530.0, 204.0, 552.0, 297.0]	102	"t"	1	102	RIGHT	[ 102]	102	t	102	28	124,12	0,93	94	41	P15	4	2	1327
"P15"	4	280	17	[ 102]	[STATIC, RECTANGLE, 530.0, 204.0, 552.0, 297.0]	280	1	102	102	"t"	1	Fixation: 5661 ms	102	"t"	0,49	0	0	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	108	"a"	1	108	RIGHT	[ 108]	108	a	108	24	207,25	2,79	99	41	P15	4	2	1327
"P15"	4	275	18	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	275	1	108	108	"a"	1	Fixation: 5965 ms	108	"a"	0,36	0	0	1	1	"RIGHT"	[ 115]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	115	"r"	1	115	RIGHT	[ 114]	114	Ã¸	114	22	175,15	2,20	102	41	P15	4	2	1327
"P15"	4	192	19	[ 115]	[STATIC, RECTANGLE, 785.0, 204.0, 800.0, 297.0]	192	1	115	115	"r"	1	Fixation: 6262 ms	115	"r"	0,35	0	0	1	1	"RIGHT"	[ 123]	[STATIC, RECTANGLE, 920.0, 204.0, 935.0, 297.0]	123	"d"	1	123	RIGHT	[ 122]	122	n	122	23	187,62	2,69	108	41	P15	4	2	1327
"P15"	4	140	20	[ 123]	[STATIC, RECTANGLE, 920.0, 204.0, 935.0, 297.0]	140	1	123	123	"d"	1	Fixation: 6477 ms	123	"d"	0,34	0	0	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1107.0, 204.0, 1130.0, 297.0]	133	"s"	1	133	RIGHT	[ 132]	132	e	132	28	223,70	3,51	115	41	P15	4	2	1327
"P15"	4	139	21	[ 133]	[STATIC, RECTANGLE, 1107.0, 204.0, 1130.0, 297.0]	139	1	133	133	"s"	1	Fixation: 6645 ms	133	"s"	0,23	0	0	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1205.0, 204.0, 1220.0, 297.0]	139	"m"	1	139	RIGHT	[ 139]	139	m	139	23	155,70	2,16	123	41	P15	4	2	1327
"P15"	4	191	22	[ 139]	[STATIC, RECTANGLE, 1205.0, 204.0, 1220.0, 297.0]	191	1	139	139	"m"	1	Fixation: 6807 ms	139	"m"	0,15	0	0	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 1460.0, 204.0, 1482.0, 297.0]	155	"e"	1	155	RIGHT	[ 154]	154	s	154	33	264,54	5,03	133	41	P15	4	2	1327
"P15"	4	181	23	[ 155]	[STATIC, RECTANGLE, 1460.0, 204.0, 1482.0, 297.0]	181	1	155	155	"e"	1	Fixation: 7031 ms	155	"e"	0,17	0	0	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 1565.0, 204.0, 1580.0, 297.0]	161	"e"	1	161	RIGHT	[ 161]	161	e	161	21	139,47	1,94	139	41	P15	4	2	1327
"P15"	4	151	24	[ 161]	[STATIC, RECTANGLE, 1565.0, 204.0, 1580.0, 297.0]	151	1	161	161	"e"	1	Fixation: 7233 ms	161	"e"	0,14	0	0	1	1	"RIGHT"	[ 165]	[STATIC, RECTANGLE, 1640.0, 204.0, 1655.0, 297.0]	165	"a"	1	165	RIGHT	[ 166]	166	ÌŠ	166	24	137,16	1,93	155	41	P15	4	2	1327
"P15"	4	630	25	[ 165]	[STATIC, RECTANGLE, 1640.0, 204.0, 1655.0, 297.0]	630	1	165	165	"a"	1	Fixation: 7408 ms	165	"a"	0,12	0	0	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 350.0, 297.0, 365.0, 390.0]	176	"e"	1	176	LEFT	[ 176]	176	e	176	106	438,66	25,87	161	41	P15	4	2	1327
"P15"	4	148	26	[ 176]	[STATIC, RECTANGLE, 350.0, 297.0, 365.0, 390.0]	148	1	176	176	"e"	1	Fixation: 8144 ms	176	"e"	0,13	0	0	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	172	"s"	1	172	LEFT	[ 172]	172	s	172	28	118,69	1,04	165	41	P15	4	2	1327
"P15"	4	144	27	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	144	1	172	172	"s"	1	Fixation: 8320 ms	172	"s"	0,06	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 387.0, 297.0, 410.0, 390.0]	178	"m"	1	178	RIGHT	[ 177]	177	t	177	31	197,54	1,81	176	41	P15	4	2	1327
"P15"	4	163	28	[ 178]	[STATIC, RECTANGLE, 387.0, 297.0, 410.0, 390.0]	163	1	178	178	"m"	1	Fixation: 8495 ms	178	"m"	0,22	0	0	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 440.0, 297.0, 462.0, 390.0]	181	"e"	1	181	RIGHT	[ 181]	181	e	181	29	145,86	1,24	172	41	P15	4	2	1327
"P15"	4	136	29	[ 181]	[STATIC, RECTANGLE, 440.0, 297.0, 462.0, 390.0]	136	1	181	181	"e"	1	Fixation: 8687 ms	181	"e"	0,24	0	0	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 582.0, 297.0, 605.0, 390.0]	188	"t"	1	188	RIGHT	[ 188]	188	t	188	23	205,46	2,72	178	41	P15	4	2	1327
"P15"	4	205	30	[ 188]	[STATIC, RECTANGLE, 582.0, 297.0, 605.0, 390.0]	205	1	188	188	"t"	1	Fixation: 8846 ms	188	"t"	0,21	0	0	1	1	"RIGHT"	[ 191]	[STATIC, RECTANGLE, 635.0, 297.0, 650.0, 390.0]	191	"n"	1	191	RIGHT	[ 191]	191	n	191	27	114,59	0,81	181	41	P15	4	2	1327
"P15"	4	272	31	[ 191]	[STATIC, RECTANGLE, 635.0, 297.0, 650.0, 390.0]	272	1	191	191	"n"	1	Fixation: 9078 ms	191	"n"	0,07	0	0	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 845.0, 297.0, 860.0, 390.0]	202	"a"	1	202	RIGHT	[ 202]	202	a	202	38	268,39	4,51	188	41	P15	4	2	1327
"P15"	4	151	32	[ 202]	[STATIC, RECTANGLE, 845.0, 297.0, 860.0, 390.0]	151	1	202	202	"a"	1	Fixation: 9388 ms	202	"a"	0,11	0	0	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 995.0, 297.0, 1010.0, 390.0]	210	"m"	1	210	RIGHT	[ 210]	210	m	210	25	210,88	3,05	191	41	P15	4	2	1327
"P15"	4	220	33	[ 210]	[STATIC, RECTANGLE, 995.0, 297.0, 1010.0, 390.0]	220	1	210	210	"m"	1	Fixation: 9564 ms	210	"m"	0,04	0	0	1	1	"RIGHT"	[ 220]	[STATIC, RECTANGLE, 1175.0, 297.0, 1190.0, 390.0]	220	"e"	1	220	RIGHT	[ 220]	220	e	220	29	237,12	3,81	202	41	P15	4	2	1327
"P15"	4	459	34	[ 220]	[STATIC, RECTANGLE, 1175.0, 297.0, 1190.0, 390.0]	459	1	220	220	"e"	1	Fixation: 9813 ms	220	"e"	0,51	0	0	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1355.0, 297.0, 1370.0, 390.0]	230	"s"	1	230	RIGHT	[ 229]	229	l	229	25	232,10	3,56	210	41	P15	4	2	1327
"P15"	4	228	35	[ 230]	[STATIC, RECTANGLE, 1355.0, 297.0, 1370.0, 390.0]	596	2	230	230	"s"	1	Fixation: 10297 ms	230	"s"	0,58	0	0	1	1	"RIGHT"	[ 235]	[STATIC, RECTANGLE, 1445.0, 297.0, 1460.0, 390.0]	235	"r"	1	235	RIGHT	[ 235]	235	r	235	22	143,21	2,01	220	41	P15	4	2	1327
"P15"	4	924	36	[ 235]	[STATIC, RECTANGLE, 1445.0, 297.0, 1460.0, 390.0]	924	1	235	235	"r"	1	Fixation: 10547 ms	235	"r"	0,68	0	0	1	1	"RIGHT"	[ 230]	[STATIC, RECTANGLE, 1355.0, 297.0, 1370.0, 390.0]	230	"s"	2	230	LEFT	[ 231]	231	e	231	26	108,98	1,46	230	41	P15	4	2	1327
"P15"	4	368	37	[ 230]	[STATIC, RECTANGLE, 1355.0, 297.0, 1370.0, 390.0]	596	2	230	230	"s"	2	Fixation: 11497 ms	230	"s"	0,41	35	1	1	1	"RIGHT"	[ 219]	[STATIC, RECTANGLE, 1160.0, 297.0, 1175.0, 390.0]	219	"d"	1	219	LEFT	[ 220]	220	e	220	28	245,71	3,71	235	41	P15	4	2	1327
"P15"	4	219	38	[ 219]	[STATIC, RECTANGLE, 1160.0, 297.0, 1175.0, 390.0]	219	1	219	219	"d"	1	Fixation: 11893 ms	219	"d"	0,46	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1047.0, 297.0, 1070.0, 390.0]	213	"v"	1	213	LEFT	[ 212]	212	e	212	23	194,30	2,60	230	41	P15	4	2	1327
"P15"	4	144	39	[ 213]	[STATIC, RECTANGLE, 1047.0, 297.0, 1070.0, 390.0]	144	1	213	213	"v"	1	Fixation: 12135 ms	213	"v"	0,33	0	1	1	1	"RIGHT"	[ 198]	[STATIC, RECTANGLE, 762.0, 297.0, 785.0, 390.0]	198	"d"	1	198	LEFT	[ 198]	198	d	198	55	283,00	5,63	219	41	P15	4	2	1327
"P15"	4	166	40	[ 198]	[STATIC, RECTANGLE, 762.0, 297.0, 785.0, 390.0]	166	1	198	198	"d"	1	Fixation: 12334 ms	198	"d"	0,26	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 545.0, 297.0, 560.0, 390.0]	186	"r"	1	186	LEFT	[ 185]	185	e	185	55	259,10	4,98	213	41	P15	4	2	1327
"P15"	4	132	41	[ 186]	[STATIC, RECTANGLE, 545.0, 297.0, 560.0, 390.0]	132	1	186	186	"r"	1	Fixation: 12555 ms	186	"r"	0,18	0	1	1	1	"RIGHT"	.	.	.	.	.	.	UP	[ 13]	13	a	13	47	230,12	4,97	198	41	P15	4	2	1327
"P15"	5	218	1	[ 368]	[STATIC, RECTANGLE, 950.0, 489.0, 965.0, 582.0]	218	1	368	368	"y"	1	Fixation: 7 ms	368	"y"	0,08	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	66	328,38	13,19	.	88	P15	5	3	1327
"P15"	5	116	2	[ ]	.	.	.	.	.	.	.	Fixation: 291 ms	17	"d"	1,25	.	.	.	.	"RIGHT"	[ 7, 399]	[STATIC, RECTANGLE, 297.0, 111.0, 320.0, 204.0]	7	"h"	1	7	LEFT	[ 8, 400]	8	v	8	48	216,18	3,73	368	88	P15	5	3	1327
"P15"	5	196	3	[ 7, 399]	[STATIC, RECTANGLE, 297.0, 111.0, 320.0, 204.0]	196	1	7	7	"h"	1	Fixation: 455 ms	7	"h"	0,56	0	1	1	1	"RIGHT"	[ 14]	[STATIC, RECTANGLE, 440.0, 111.0, 455.0, 204.0]	14	"e"	1	14	RIGHT	[ ]	.	.	.	24	206,81	2,64	.	88	P15	5	3	1327
"P15"	5	243	4	[ 14]	[STATIC, RECTANGLE, 440.0, 111.0, 455.0, 204.0]	243	1	14	14	"e"	1	Fixation: 675 ms	14	"e"	0,90	0	1	1	1	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	20	129,22	1,69	7	88	P15	5	3	1327
"P15"	5	300	5	[ ]	.	.	.	.	.	.	.	Fixation: 938 ms	17	"d"	1,09	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	222,99	3,12	14	88	P15	5	3	1327
"P15"	5	219	6	[ ]	.	.	.	.	.	.	.	Fixation: 1262 ms	26	"D"	1,55	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	26	250,19	3,64	.	88	P15	5	3	1327
"P15"	5	222	7	[ ]	.	.	.	.	.	.	.	Fixation: 1507 ms	35	"f"	1,07	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	22	153,06	1,97	.	88	P15	5	3	1327
"P15"	5	363	8	[ ]	.	.	.	.	.	.	.	Fixation: 1751 ms	31	"e"	1,10	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	155,89	2,02	.	88	P15	5	3	1327
"P15"	5	215	9	[ ]	.	.	.	.	.	.	.	Fixation: 2137 ms	35	"f"	1,33	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	21	131,92	1,60	.	88	P15	5	3	1327
"P15"	5	228	10	[ ]	.	.	.	.	.	.	.	Fixation: 2373 ms	40	"l"	1,21	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	22	165,86	2,28	.	88	P15	5	3	1327
"P15"	5	276	11	[ ]	.	.	.	.	.	.	.	Fixation: 2623 ms	46	"t"	1,14	.	.	.	.	"RIGHT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	141,76	2,04	.	88	P15	5	3	1327
"P15"	5	185	12	[ ]	.	.	.	.	.	.	.	Fixation: 2923 ms	51	"d"	1,24	.	.	.	.	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1317.0, 111.0, 1340.0, 204.0]	60	"s"	1	60	RIGHT	[ 60]	60	s	60	36	199,17	3,80	.	88	P15	5	3	1327
"P15"	5	158	13	[ 60]	[STATIC, RECTANGLE, 1317.0, 111.0, 1340.0, 204.0]	158	1	60	60	"s"	1	Fixation: 3144 ms	60	"s"	0,64	0	1	1	1	"RIGHT"	[ 66]	[STATIC, RECTANGLE, 1430.0, 111.0, 1445.0, 204.0]	66	"n"	1	66	RIGHT	[ 65]	65	Ã¦	65	22	134,37	1,84	.	88	P15	5	3	1327
"P15"	5	243	14	[ 66]	[STATIC, RECTANGLE, 1430.0, 111.0, 1445.0, 204.0]	243	1	66	66	"n"	1	Fixation: 3324 ms	66	"n"	0,67	0	1	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1565.0, 111.0, 1587.0, 204.0]	74	","	1	74	RIGHT	[ 72]	72	l	72	22	151,51	2,31	60	88	P15	5	3	1327
"P15"	5	170	15	[ 74]	[STATIC, RECTANGLE, 1565.0, 111.0, 1587.0, 204.0]	170	1	74	74	","	1	Fixation: 3589 ms	74	","	0,57	0	1	1	1	"RIGHT"	[ 76]	[STATIC, RECTANGLE, 1610.0, 111.0, 1625.0, 204.0]	76	"l"	1	76	RIGHT	[ 77]	77	Ã¦	77	19	93,09	1,20	66	88	P15	5	3	1327
"P15"	5	454	16	[ 76]	[STATIC, RECTANGLE, 1610.0, 111.0, 1625.0, 204.0]	454	1	76	76	"l"	1	Fixation: 3778 ms	76	"l"	0,43	0	1	1	1	"RIGHT"	[ 83, 405]	[STATIC, RECTANGLE, 252.0, 204.0, 275.0, 298.0]	83	"o"	1	83	LEFT	[ 84, 406]	84	g	84	101	440,39	26,93	74	88	P15	5	3	1327
"P15"	5	144	17	[ 83, 405]	[STATIC, RECTANGLE, 252.0, 204.0, 275.0, 298.0]	144	1	83	83	"o"	1	Fixation: 4333 ms	83	"o"	0,13	0	1	1	1	"RIGHT"	[ 89, 412]	[STATIC, RECTANGLE, 365.0, 204.0, 380.0, 298.0]	89	"l"	1	89	RIGHT	[ 89, 412]	89	l	89	23	200,79	2,49	76	88	P15	5	3	1327
