"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P20"	3	202	44	[ 61]	[STATIC, RECTANGLE, 1332.0, 111.0, 1355.0, 204.0]	433	2	61	61	"a"	2	Fixation: 8611 ms	61	"a"	0,10	12	1	1	1	"RIGHT"	[ 48]	[STATIC, RECTANGLE, 1085.0, 111.0, 1107.0, 204.0]	48	"l"	1	48	.	[ 60]	60	b	60	9	48,08	0,46	51	46	P20	3	1	1327
"P20"	3	173	45	[ 48]	[STATIC, RECTANGLE, 1085.0, 111.0, 1107.0, 204.0]	173	1	48	48	"l"	1	Fixation: 8945 ms	48	"l"	0,24	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 305.0, 297.0, 320.0, 390.0]	157	"g"	1	157	LEFT	[ 157]	157	g	157	71	409,04	16,19	61	46	P20	3	1	1327
"P20"	3	282	46	[ 157]	[STATIC, RECTANGLE, 305.0, 297.0, 320.0, 390.0]	282	1	157	157	"g"	1	Fixation: 9189 ms	157	"g"	0,26	0	0	1	1	"RIGHT"	.	.	.	.	.	.	RIGHT	[ 92]	92	a	92	40	236,56	3,54	48	46	P20	3	1	1327
"P20"	4	221	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	208	"r"	4,06	.	.	.	.	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 111.0, 320.0, 204.0]	7	"a"	1	7	UP	[ 23]	23	k	23	53	403,01	10,41	.	30	P20	4	2	1327
"P20"	4	138	2	[ 7]	[STATIC, RECTANGLE, 305.0, 111.0, 320.0, 204.0]	138	1	7	7	"a"	1	Fixation: 487 ms	7	"a"	0,72	0	0	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 267.0, 111.0, 290.0, 204.0]	5	"s"	1	5	.	[ 6]	6	k	6	6	38,82	0,37	.	30	P20	4	2	1327
"P20"	4	156	3	[ 5]	[STATIC, RECTANGLE, 267.0, 111.0, 290.0, 204.0]	156	1	5	5	"s"	1	Fixation: 631 ms	5	"s"	0,68	0	1	1	1	"RIGHT"	[ 15]	[STATIC, RECTANGLE, 470.0, 111.0, 485.0, 204.0]	15	"a"	1	15	RIGHT	[ 15]	15	a	15	27	261,91	3,93	7	30	P20	4	2	1327
"P20"	4	123	4	[ 15]	[STATIC, RECTANGLE, 470.0, 111.0, 485.0, 204.0]	123	1	15	15	"a"	1	Fixation: 814 ms	15	"a"	0,37	0	0	1	1	"RIGHT"	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	12	"d"	1	12	LEFT	[ 12]	12	d	12	17	92,31	1,35	5	30	P20	4	2	1327
"P20"	4	197	5	[ 12]	[STATIC, RECTANGLE, 402.0, 111.0, 425.0, 204.0]	197	1	12	12	"d"	1	Fixation: 954 ms	12	"d"	0,32	0	1	1	1	"RIGHT"	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	25	"i"	1	25	RIGHT	[ 15]	15	a	15	20	95,77	1,45	15	30	P20	4	2	1327
"P20"	4	159	6	[ 25]	[STATIC, RECTANGLE, 635.0, 111.0, 650.0, 204.0]	159	1	25	25	"i"	1	Fixation: 1279 ms	25	"i"	0,52	0	0	1	1	"RIGHT"	[ 23]	[STATIC, RECTANGLE, 605.0, 111.0, 620.0, 204.0]	23	"k"	1	23	LEFT	[ 23]	23	k	23	11	54,71	0,59	12	30	P20	4	2	1327
"P20"	4	124	7	[ 23]	[STATIC, RECTANGLE, 605.0, 111.0, 620.0, 204.0]	124	1	23	23	"k"	1	Fixation: 1449 ms	23	"k"	0,50	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	16	"n"	1	16	LEFT	[ 15]	15	a	15	26	186,07	2,78	25	30	P20	4	2	1327
"P20"	4	122	8	[ 16]	[STATIC, RECTANGLE, 485.0, 111.0, 500.0, 204.0]	122	1	16	16	"n"	1	Fixation: 1599 ms	16	"n"	0,61	0	1	1	1	"RIGHT"	[ 34]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	34	"b"	1	34	RIGHT	[ 35]	35	e	35	38	338,02	6,79	23	30	P20	4	2	1327
"P20"	4	152	9	[ 34]	[STATIC, RECTANGLE, 800.0, 111.0, 815.0, 204.0]	152	1	34	34	"b"	1	Fixation: 1759 ms	34	"b"	0,35	0	0	1	1	"RIGHT"	[ 41]	[STATIC, RECTANGLE, 905.0, 111.0, 927.0, 204.0]	41	"g"	1	41	RIGHT	[ 41]	41	g	41	28	157,23	2,71	16	30	P20	4	2	1327
"P20"	4	107	10	[ 41]	[STATIC, RECTANGLE, 905.0, 111.0, 927.0, 204.0]	107	1	41	41	"g"	1	Fixation: 1939 ms	41	"g"	0,48	0	0	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1062.0, 111.0, 1085.0, 204.0]	49	"o"	1	49	RIGHT	[ 49]	49	o	49	28	183,83	3,17	34	30	P20	4	2	1327
"P20"	4	161	11	[ 49]	[STATIC, RECTANGLE, 1062.0, 111.0, 1085.0, 204.0]	161	1	49	49	"o"	1	Fixation: 2074 ms	49	"o"	0,38	0	0	1	1	"RIGHT"	[ 56]	[STATIC, RECTANGLE, 1190.0, 111.0, 1212.0, 204.0]	56	","	1	56	RIGHT	[ 56]	56	,	56	27	173,72	2,79	41	30	P20	4	2	1327
"P20"	4	115	12	[ 56]	[STATIC, RECTANGLE, 1190.0, 111.0, 1212.0, 204.0]	115	1	56	56	","	1	Fixation: 2262 ms	56	","	0,40	0	0	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1340.0, 111.0, 1355.0, 204.0]	64	"d"	1	64	RIGHT	[ 64]	64	d	64	25	161,60	2,80	49	30	P20	4	2	1327
"P20"	4	121	13	[ 64]	[STATIC, RECTANGLE, 1340.0, 111.0, 1355.0, 204.0]	121	1	64	64	"d"	1	Fixation: 2402 ms	64	"d"	0,26	0	0	1	1	"RIGHT"	[ 74]	[STATIC, RECTANGLE, 1520.0, 111.0, 1535.0, 204.0]	74	"e"	1	74	RIGHT	[ 74]	74	e	74	33	198,06	3,89	56	30	P20	4	2	1327
"P20"	4	202	14	[ 74]	[STATIC, RECTANGLE, 1520.0, 111.0, 1535.0, 204.0]	202	1	74	74	"e"	1	Fixation: 2556 ms	74	"e"	0,23	0	0	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 305.0, 204.0, 327.0, 297.0]	90	","	1	90	LEFT	[ 90]	90	,	90	93	471,38	23,88	64	30	P20	4	2	1327
"P20"	4	162	15	[ 90]	[STATIC, RECTANGLE, 305.0, 204.0, 327.0, 297.0]	162	1	90	90	","	1	Fixation: 2851 ms	90	","	0,23	0	0	1	1	"RIGHT"	[ 92]	[STATIC, RECTANGLE, 350.0, 204.0, 365.0, 297.0]	92	"e"	1	92	.	[ 92]	92	e	92	9	42,45	0,44	74	30	P20	4	2	1327
"P20"	4	152	16	[ 92]	[STATIC, RECTANGLE, 350.0, 204.0, 365.0, 297.0]	152	1	92	92	"e"	1	Fixation: 3022 ms	92	"e"	0,19	0	0	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 470.0, 204.0, 485.0, 297.0]	98	"g"	1	98	RIGHT	[ 99]	99	t	99	26	200,39	2,66	90	30	P20	4	2	1327
"P20"	4	132	17	[ 98]	[STATIC, RECTANGLE, 470.0, 204.0, 485.0, 297.0]	132	1	98	98	"g"	1	Fixation: 3200 ms	98	"g"	0,38	0	0	1	1	"RIGHT"	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	108	"a"	1	108	RIGHT	[ 108]	108	a	108	115	523,18	3,91	92	30	P20	4	2	1327
"P20"	4	163	18	[ 108]	[STATIC, RECTANGLE, 665.0, 204.0, 680.0, 297.0]	163	1	108	108	"a"	1	Fixation: 3447 ms	108	"a"	0,34	0	0	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	118	"b"	1	118	RIGHT	[ 118]	118	b	118	29	232,57	3,68	98	30	P20	4	2	1327
"P20"	4	134	19	[ 118]	[STATIC, RECTANGLE, 837.0, 204.0, 860.0, 297.0]	134	1	118	118	"b"	1	Fixation: 3639 ms	118	"b"	0,36	0	0	1	1	"RIGHT"	[ 134]	[STATIC, RECTANGLE, 1130.0, 204.0, 1145.0, 297.0]	134	"p"	1	134	RIGHT	[ 135]	135	Ã¸	135	43	231,76	6,38	108	30	P20	4	2	1327
"P20"	4	190	20	[ 134]	[STATIC, RECTANGLE, 1130.0, 204.0, 1145.0, 297.0]	190	1	134	134	"p"	1	Fixation: 3816 ms	134	"p"	0,28	0	0	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1310.0, 204.0, 1332.0, 297.0]	147	"n"	1	147	RIGHT	[ 147]	147	n	147	31	186,30	3,58	118	30	P20	4	2	1327
"P20"	4	154	21	[ 147]	[STATIC, RECTANGLE, 1310.0, 204.0, 1332.0, 297.0]	154	1	147	147	"n"	1	Fixation: 4037 ms	147	"n"	0,23	0	0	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 1505.0, 204.0, 1520.0, 297.0]	157	"Ã¦"	1	157	RIGHT	[ 158]	158	r	158	36	190,41	4,32	134	30	P20	4	2	1327
"P20"	4	216	22	[ 157]	[STATIC, RECTANGLE, 1505.0, 204.0, 1520.0, 297.0]	216	1	157	157	"Ã¦"	1	Fixation: 4227 ms	157	"Ã¦"	0,08	0	0	1	1	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	172	"s"	1	172	LEFT	[ 172]	172	s	172	164	735,97	24,11	147	30	P20	4	2	1327
"P20"	4	129	23	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	274	2	172	172	"s"	1	Fixation: 4607 ms	172	"s"	0,50	0	0	1	2	"RIGHT"	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	172	"s"	1	172	LEFT	[ 171]	171	s	171	11	54,10	0,62	157	30	P20	4	2	1327
"P20"	4	145	24	[ 172]	[STATIC, RECTANGLE, 282.0, 297.0, 305.0, 390.0]	274	2	172	172	"s"	1	Fixation: 4747 ms	172	"s"	0,28	0	0	2	2	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 410.0, 297.0, 425.0, 390.0]	179	"e"	1	179	RIGHT	[ 179]	179	e	179	23	186,40	2,52	172	30	P20	4	2	1327
"P20"	4	172	25	[ 179]	[STATIC, RECTANGLE, 410.0, 297.0, 425.0, 390.0]	172	1	179	179	"e"	1	Fixation: 4915 ms	179	"e"	0,38	0	0	1	1	"RIGHT"	[ 190]	[STATIC, RECTANGLE, 620.0, 297.0, 635.0, 390.0]	190	"a"	1	190	RIGHT	[ 191]	191	n	191	39	252,36	4,73	172	30	P20	4	2	1327
"P20"	4	126	26	[ 190]	[STATIC, RECTANGLE, 620.0, 297.0, 635.0, 390.0]	126	1	190	190	"a"	1	Fixation: 5126 ms	190	"a"	0,29	0	0	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 545.0, 297.0, 560.0, 390.0]	186	"r"	1	186	LEFT	[ 186]	186	r	186	22	117,41	1,52	179	30	P20	4	2	1327
"P20"	4	147	27	[ 186]	[STATIC, RECTANGLE, 545.0, 297.0, 560.0, 390.0]	147	1	186	186	"r"	1	Fixation: 5274 ms	186	"r"	0,34	0	1	1	1	"RIGHT"	[ 203]	[STATIC, RECTANGLE, 860.0, 297.0, 882.0, 390.0]	203	"n"	1	203	RIGHT	[ 203]	203	n	203	48	355,64	6,54	190	30	P20	4	2	1327
"P20"	4	113	28	[ 203]	[STATIC, RECTANGLE, 860.0, 297.0, 882.0, 390.0]	113	1	203	203	"n"	1	Fixation: 5469 ms	203	"n"	0,09	0	0	1	1	"RIGHT"	[ 200]	[STATIC, RECTANGLE, 800.0, 297.0, 822.0, 390.0]	200	"t"	1	200	LEFT	[ 200]	200	t	200	20	107,90	1,39	186	30	P20	4	2	1327
"P20"	4	133	29	[ 200]	[STATIC, RECTANGLE, 800.0, 297.0, 822.0, 390.0]	133	1	200	200	"t"	1	Fixation: 5602 ms	200	"t"	0,24	0	1	1	1	"RIGHT"	[ 223]	[STATIC, RECTANGLE, 1227.0, 297.0, 1250.0, 390.0]	223	"o"	1	223	RIGHT	[ 213]	213	v	213	35	292,99	5,45	203	30	P20	4	2	1327
"P20"	4	131	30	[ 223]	[STATIC, RECTANGLE, 1227.0, 297.0, 1250.0, 390.0]	131	1	223	223	"o"	1	Fixation: 5900 ms	223	"o"	0,15	0	0	1	1	"RIGHT"	.	.	.	.	.	.	LEFT	[ 217]	217	s	217	26	138,66	2,09	200	30	P20	4	2	1327
"P20"	5	192	1	[ 368]	[STATIC, RECTANGLE, 950.0, 489.0, 965.0, 582.0]	192	1	368	368	"y"	1	Fixation: 7 ms	368	"y"	0,14	0	0	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 417.0, 111.0, 440.0, 204.0]	13	"d"	1	13	LEFT	[ 22]	22	a	22	50	352,84	10,09	.	60	P20	5	3	1327
"P20"	5	106	2	[ 13]	[STATIC, RECTANGLE, 417.0, 111.0, 440.0, 204.0]	106	1	13	13	"d"	1	Fixation: 351 ms	13	"d"	0,40	0	1	1	1	"RIGHT"	[ 7, 398]	[STATIC, RECTANGLE, 297.0, 111.0, 320.0, 204.0]	7	"h"	1	7	LEFT	[ 7, 399]	7	h	7	25	153,59	2,53	368	60	P20	5	3	1327
"P20"	5	129	3	[ 7, 398]	[STATIC, RECTANGLE, 297.0, 111.0, 320.0, 204.0]	129	1	7	7	"h"	1	Fixation: 482 ms	7	"h"	0,65	0	1	1	1	"RIGHT"	[ 16]	[STATIC, RECTANGLE, 477.0, 111.0, 507.0, 204.0]	16	"i"	1	16	LEFT	[ 5, 396]	5	e	5	16	62,23	0,74	13	60	P20	5	3	1327
"P20"	5	163	4	[ 16]	[STATIC, RECTANGLE, 477.0, 111.0, 507.0, 204.0]	163	1	16	16	"i"	1	Fixation: 691 ms	16	"i"	0,65	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 822.0, 111.0, 845.0, 204.0]	33	"o"	1	33	RIGHT	[ 22]	22	a	22	23	173,13	2,38	7	60	P20	5	3	1327
"P20"	5	145	5	[ 33]	[STATIC, RECTANGLE, 822.0, 111.0, 845.0, 204.0]	145	1	33	33	"o"	1	Fixation: 1007 ms	33	"o"	0,34	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1115.0, 111.0, 1130.0, 204.0]	49	"i"	1	49	LEFT	[ 29]	29	e	29	20	117,72	1,59	16	60	P20	5	3	1327
"P20"	5	166	6	[ 49]	[STATIC, RECTANGLE, 1115.0, 111.0, 1130.0, 204.0]	166	1	49	49	"i"	1	Fixation: 1284 ms	49	"i"	0,14	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1355.0, 111.0, 1370.0, 204.0]	62	"a"	1	62	RIGHT	[ 63]	63	l	63	38	251,98	5,26	33	60	P20	5	3	1327
"P20"	5	138	7	[ 62]	[STATIC, RECTANGLE, 1355.0, 111.0, 1370.0, 204.0]	138	1	62	62	"a"	1	Fixation: 1488 ms	62	"a"	0,21	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1280.0, 111.0, 1295.0, 204.0]	58	"n"	1	58	LEFT	[ 59]	59	d	59	18	106,71	1,31	49	60	P20	5	3	1327
"P20"	5	140	8	[ 58]	[STATIC, RECTANGLE, 1280.0, 111.0, 1295.0, 204.0]	140	1	58	58	"n"	1	Fixation: 1644 ms	58	"n"	0,28	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1535.0, 111.0, 1550.0, 204.0]	72	"l"	1	72	RIGHT	[ 75]	75	k	75	41	258,91	6,25	62	60	P20	5	3	1327
"P20"	5	111	9	[ 72]	[STATIC, RECTANGLE, 1535.0, 111.0, 1550.0, 204.0]	111	1	72	72	"l"	1	Fixation: 2005 ms	72	"l"	0,08	0	1	1	1	"RIGHT"	[ 64]	[STATIC, RECTANGLE, 1392.0, 111.0, 1415.0, 204.0]	64	"t"	1	64	LEFT	[ 63]	63	l	63	27	194,29	2,96	58	60	P20	5	3	1327
"P20"	5	143	10	[ 64]	[STATIC, RECTANGLE, 1392.0, 111.0, 1415.0, 204.0]	143	1	64	64	"t"	1	Fixation: 2143 ms	64	"t"	0,08	0	1	1	1	"RIGHT"	[ 75]	[STATIC, RECTANGLE, 1587.0, 111.0, 1610.0, 204.0]	75	"k"	1	75	RIGHT	[ 70]	70	f	70	22	135,84	2,12	72	60	P20	5	3	1327
"P20"	5	120	11	[ 75]	[STATIC, RECTANGLE, 1587.0, 111.0, 1610.0, 204.0]	120	1	75	75	"k"	1	Fixation: 2432 ms	75	"k"	0,23	0	1	1	1	"RIGHT"	[ 91, 414]	[STATIC, RECTANGLE, 402.0, 204.0, 425.0, 298.0]	91	"f"	1	91	LEFT	[ 91, 414]	91	f	91	131	812,27	23,84	64	60	P20	5	3	1327
"P20"	5	136	12	[ 91, 414]	[STATIC, RECTANGLE, 402.0, 204.0, 425.0, 298.0]	136	1	91	91	"f"	1	Fixation: 2683 ms	91	"f"	0,26	0	1	1	1	"RIGHT"	[ 85, 408]	[STATIC, RECTANGLE, 297.0, 204.0, 320.0, 298.0]	85	"h"	1	85	LEFT	[ 85, 408]	85	h	85	22	141,31	1,82	75	60	P20	5	3	1327
"P20"	5	146	13	[ 85, 408]	[STATIC, RECTANGLE, 297.0, 204.0, 320.0, 298.0]	512	3	85	85	"h"	1	Fixation: 2841 ms	85	"h"	0,40	0	1	1	1	"RIGHT"	[ 114, 438]	[STATIC, RECTANGLE, 815.0, 204.0, 837.0, 298.0]	114	"r"	1	114	RIGHT	[ 115, 439]	115	k	115	51	396,68	10,94	91	60	P20	5	3	1327
"P20"	5	164	14	[ 114, 438]	[STATIC, RECTANGLE, 815.0, 204.0, 837.0, 298.0]	164	1	114	114	"r"	1	Fixation: 3038 ms	114	"r"	0,35	0	1	1	1	"RIGHT"	[ 108, 431]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 298.0]	108	"n"	1	108	LEFT	[ 108, 430]	108	n	108	27	120,97	2,36	85	60	P20	5	3	1327
"P20"	5	114	15	[ 108, 431]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 298.0]	243	2	108	108	"n"	1	Fixation: 3229 ms	108	"n"	0,51	0	1	1	1	"RIGHT"	[ 131, 455]	[STATIC, RECTANGLE, 1137.0, 204.0, 1160.0, 298.0]	131	"m"	1	131	RIGHT	[ 131, 456]	131	m	131	45	379,09	9,20	114	60	P20	5	3	1327
"P20"	5	166	16	[ 131, 455]	[STATIC, RECTANGLE, 1137.0, 204.0, 1160.0, 298.0]	290	2	131	131	"m"	1	Fixation: 3388 ms	131	"m"	0,27	0	1	1	1	"RIGHT"	[ 135, 460]	[STATIC, RECTANGLE, 1205.0, 204.0, 1227.0, 298.0]	135	"."	1	135	RIGHT	[ 136, 460]	136	K	136	23	132,56	1,98	108	60	P20	5	3	1327
"P20"	5	107	17	[ 135, 460]	[STATIC, RECTANGLE, 1205.0, 204.0, 1227.0, 298.0]	107	1	135	135	"."	1	Fixation: 3577 ms	135	"."	0,33	0	1	1	1	"RIGHT"	[ 125, 449]	[STATIC, RECTANGLE, 1025.0, 204.0, 1040.0, 298.0]	125	"n"	1	125	LEFT	[ 126, 450]	126	d	126	27	222,41	3,57	131	60	P20	5	3	1327
"P20"	5	155	18	[ 125, 449]	[STATIC, RECTANGLE, 1025.0, 204.0, 1040.0, 298.0]	155	1	125	125	"n"	1	Fixation: 3711 ms	125	"n"	0,43	0	1	1	1	"RIGHT"	[ 140]	[STATIC, RECTANGLE, 1295.0, 204.0, 1310.0, 298.0]	140	"r"	1	140	RIGHT	[ 140]	140	r	140	35	286,81	5,58	135	60	P20	5	3	1327
"P20"	5	155	19	[ 140]	[STATIC, RECTANGLE, 1295.0, 204.0, 1310.0, 298.0]	155	1	140	140	"r"	1	Fixation: 3901 ms	140	"r"	0,34	0	1	1	1	"RIGHT"	[ 146]	[STATIC, RECTANGLE, 1392.0, 204.0, 1415.0, 298.0]	146	"k"	1	146	RIGHT	[ 146]	146	k	146	25	148,98	2,38	125	60	P20	5	3	1327
"P20"	5	138	20	[ 146]	[STATIC, RECTANGLE, 1392.0, 204.0, 1415.0, 298.0]	138	1	146	146	"k"	1	Fixation: 4081 ms	146	"k"	0,23	0	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 298.0]	154	"d"	1	154	RIGHT	[ 154]	154	d	154	30	158,17	2,99	140	60	P20	5	3	1327
"P20"	5	159	21	[ 154]	[STATIC, RECTANGLE, 1542.0, 204.0, 1565.0, 298.0]	159	1	154	154	"d"	1	Fixation: 4249 ms	154	"d"	0,16	0	1	1	1	"RIGHT"	[ 176]	[STATIC, RECTANGLE, 455.0, 298.0, 477.0, 393.0]	176	"k"	1	176	LEFT	[ 176]	176	k	176	82	460,07	21,63	146	60	P20	5	3	1327
"P20"	5	102	22	[ 176]	[STATIC, RECTANGLE, 455.0, 298.0, 477.0, 393.0]	102	1	176	176	"k"	1	Fixation: 4490 ms	176	"k"	0,52	0	1	1	1	"RIGHT"	[ 168]	[STATIC, RECTANGLE, 320.0, 298.0, 335.0, 393.0]	168	"e"	1	168	LEFT	[ 168]	168	e	168	25	208,24	2,95	154	60	P20	5	3	1327
"P20"	5	153	23	[ 168]	[STATIC, RECTANGLE, 320.0, 298.0, 335.0, 393.0]	153	1	168	168	"e"	1	Fixation: 4617 ms	168	"e"	0,50	0	1	1	1	"RIGHT"	[ 189]	[STATIC, RECTANGLE, 687.0, 298.0, 710.0, 393.0]	189	"e"	1	189	RIGHT	[ 189]	189	e	189	42	378,12	7,82	176	60	P20	5	3	1327
"P20"	5	141	24	[ 189]	[STATIC, RECTANGLE, 687.0, 298.0, 710.0, 393.0]	141	1	189	189	"e"	1	Fixation: 4812 ms	189	"e"	0,55	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 567.0, 298.0, 590.0, 393.0]	182	"l"	1	182	LEFT	[ 182]	182	l	182	25	162,60	2,37	168	60	P20	5	3	1327
"P20"	5	144	25	[ 182]	[STATIC, RECTANGLE, 567.0, 298.0, 590.0, 393.0]	144	1	182	182	"l"	1	Fixation: 4978 ms	182	"l"	0,66	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 882.0, 298.0, 905.0, 393.0]	199	"r"	1	199	RIGHT	[ 199]	199	r	199	49	340,17	6,41	189	60	P20	5	3	1327
"P20"	5	167	26	[ 199]	[STATIC, RECTANGLE, 882.0, 298.0, 905.0, 393.0]	167	1	199	199	"r"	1	Fixation: 5171 ms	199	"r"	0,46	0	1	1	1	"RIGHT"	[ 213]	[STATIC, RECTANGLE, 1130.0, 298.0, 1145.0, 393.0]	213	"e"	1	213	RIGHT	[ 214]	214	r	214	36	275,46	5,47	182	60	P20	5	3	1327
"P20"	5	146	27	[ 213]	[STATIC, RECTANGLE, 1130.0, 298.0, 1145.0, 393.0]	146	1	213	213	"e"	1	Fixation: 5374 ms	213	"e"	0,35	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1070.0, 298.0, 1085.0, 393.0]	209	"p"	1	209	LEFT	[ 209]	209	p	209	19	99,84	1,26	199	60	P20	5	3	1327
"P20"	5	114	28	[ 209]	[STATIC, RECTANGLE, 1070.0, 298.0, 1085.0, 393.0]	114	1	209	209	"p"	1	Fixation: 5539 ms	209	"p"	0,40	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 1295.0, 298.0, 1310.0, 393.0]	222	"n"	1	222	RIGHT	[ 222]	222	n	222	31	263,71	4,75	213	60	P20	5	3	1327
"P20"	5	181	29	[ 222]	[STATIC, RECTANGLE, 1295.0, 298.0, 1310.0, 393.0]	181	1	222	222	"n"	1	Fixation: 5684 ms	222	"n"	0,25	0	1	1	1	"RIGHT"	[ 229]	[STATIC, RECTANGLE, 1415.0, 298.0, 1430.0, 393.0]	229	"e"	1	229	LEFT	[ 219]	219	l	219	12	58,23	0,71	209	60	P20	5	3	1327
"P20"	5	169	30	[ 229]	[STATIC, RECTANGLE, 1415.0, 298.0, 1430.0, 393.0]	169	1	229	229	"e"	1	Fixation: 6003 ms	229	"e"	0,13	0	1	1	1	"RIGHT"	[ 253]	[STATIC, RECTANGLE, 365.0, 393.0, 380.0, 489.0]	253	"l"	1	253	RIGHT	[ 239]	239	a	239	30	200,36	3,75	222	60	P20	5	3	1327
"P20"	5	134	31	[ 253]	[STATIC, RECTANGLE, 365.0, 393.0, 380.0, 489.0]	134	1	253	253	"l"	1	Fixation: 6389 ms	253	"l"	0,31	0	1	1	1	"RIGHT"	[ 250]	[STATIC, RECTANGLE, 305.0, 393.0, 327.0, 489.0]	250	"s"	1	250	LEFT	[ 250]	250	s	250	20	105,59	1,33	229	60	P20	5	3	1327
"P20"	5	162	32	[ 250]	[STATIC, RECTANGLE, 305.0, 393.0, 327.0, 489.0]	162	1	250	250	"s"	1	Fixation: 6543 ms	250	"s"	0,17	0	1	1	1	"RIGHT"	[ 268]	[STATIC, RECTANGLE, 620.0, 393.0, 635.0, 489.0]	268	"t"	1	268	RIGHT	[ 269]	269	e	269	32	378,84	6,72	253	60	P20	5	3	1327
"P20"	5	132	33	[ 268]	[STATIC, RECTANGLE, 620.0, 393.0, 635.0, 489.0]	132	1	268	268	"t"	1	Fixation: 6737 ms	268	"t"	0,38	0	1	1	1	"RIGHT"	[ 264]	[STATIC, RECTANGLE, 545.0, 393.0, 567.0, 489.0]	264	"i"	1	264	LEFT	[ 264]	264	i	264	22	131,04	1,67	250	60	P20	5	3	1327
