"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P08"	11	236	31	[ 179]	[STATIC, RECTANGLE, 1280.0, 307.0, 1295.0, 406.0]	236	1	179	179	"y"	1	Fixation: 6601 ms	179	"y"	0,62	0	1	1	1	"LEFT"	[ 186]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	186	"v"	2	186	RIGHT	[ 186]	186	v	186	31	150,17	3,09	168	33	P08	11	0	18670
"P08"	11	198	32	[ 186]	[STATIC, RECTANGLE, 1430.0, 307.0, 1445.0, 406.0]	378	2	186	186	"v"	2	Fixation: 6868 ms	186	"v"	0,92	23	1	1	1	"LEFT"	[ 273]	[STATIC, RECTANGLE, 1505.0, 406.0, 1527.0, 478.0]	273	"g"	1	273	RIGHT	[ 273]	273	g	273	22	99,70	1,62	179	33	P08	11	0	18670
"P08"	11	150	33	[ 273]	[STATIC, RECTANGLE, 1505.0, 406.0, 1527.0, 478.0]	150	1	273	273	"g"	1	Fixation: 7088 ms	273	"g"	0,59	0	0	1	1	"LEFT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	186	33	P08	11	0	18670
"P08"	12	269	1	[ 359]	[STATIC, RECTANGLE, 935.0, 505.0, 950.0, 604.0]	269	1	359	359	"i"	1	Fixation: 7 ms	359	"i"	0,85	0	0	1	1	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ 12]	12	r	12	59	372,11	13,26	.	83	P08	12	1	18670
"P08"	12	93	2	[ ]	.	.	.	.	.	.	.	Fixation: 335 ms	12	"r"	0,78	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	27	165,42	2,63	359	83	P08	12	1	18670
"P08"	12	490	3	[ ]	.	.	.	.	.	.	.	Fixation: 455 ms	5	"r"	1,58	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	15	66,39	0,89	.	83	P08	12	1	18670
"P08"	12	169	4	[ ]	.	.	.	.	.	.	.	Fixation: 960 ms	3	"h"	1,72	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	123,95	2,19	.	83	P08	12	1	18670
"P08"	12	149	5	[ ]	.	.	.	.	.	.	.	Fixation: 1152 ms	10	"f"	1,62	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	132,31	2,02	.	83	P08	12	1	18670
"P08"	12	300	6	[ ]	.	.	.	.	.	.	.	Fixation: 1324 ms	16	"e"	1,70	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	38	197,74	4,74	.	83	P08	12	1	18670
"P08"	12	181	7	[ ]	.	.	.	.	.	.	.	Fixation: 1662 ms	29	"a"	1,72	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	134,67	2,12	.	83	P08	12	1	18670
"P08"	12	200	8	[ ]	.	.	.	.	.	.	.	Fixation: 1867 ms	36	"e"	1,78	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	24	132,15	2,29	.	83	P08	12	1	18670
"P08"	12	298	9	[ ]	.	.	.	.	.	.	.	Fixation: 2091 ms	42	"v"	1,79	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	42	196,42	5,54	.	83	P08	12	1	18670
"P08"	12	223	10	[ ]	.	.	.	.	.	.	.	Fixation: 2431 ms	59	"l"	1,41	.	.	.	.	"LEFT"	[ ]	.	.	.	.	.	RIGHT	[ ]	.	.	.	23	108,37	2,10	.	83	P08	12	1	18670
"P08"	12	241	11	[ ]	.	.	.	.	.	.	.	Fixation: 2677 ms	65	"k"	1,06	.	.	.	.	"LEFT"	[ 72]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	72	"e"	1	72	RIGHT	[ 72]	72	e	72	24	126,65	2,42	.	83	P08	12	1	18670
"P08"	12	200	12	[ 72]	[STATIC, RECTANGLE, 1497.0, 136.0, 1520.0, 208.0]	200	1	72	72	"e"	1	Fixation: 2942 ms	72	"e"	0,64	0	1	1	1	"LEFT"	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	9	"g"	1	9	LEFT	[ 10]	10	f	10	78	464,76	23,05	.	83	P08	12	1	18670
"P08"	12	121	13	[ 9]	[STATIC, RECTANGLE, 350.0, 136.0, 372.0, 208.0]	121	1	9	9	"g"	1	Fixation: 3220 ms	9	"g"	0,04	0	1	1	1	"LEFT"	[ 4]	[STATIC, RECTANGLE, 260.0, 136.0, 275.0, 208.0]	4	"a"	1	4	LEFT	[ 5]	5	r	5	19	109,69	1,57	72	83	P08	12	1	18670
"P08"	12	216	14	[ 4]	[STATIC, RECTANGLE, 260.0, 136.0, 275.0, 208.0]	216	1	4	4	"a"	1	Fixation: 3360 ms	4	"a"	0,27	0	1	1	1	"LEFT"	[ 13]	[STATIC, RECTANGLE, 432.0, 136.0, 455.0, 208.0]	13	"j"	1	13	RIGHT	[ 13]	13	j	13	35	169,46	3,64	9	83	P08	12	1	18670
"P08"	12	175	15	[ 13]	[STATIC, RECTANGLE, 432.0, 136.0, 455.0, 208.0]	175	1	13	13	"j"	1	Fixation: 3611 ms	13	"j"	0,43	0	1	1	1	"LEFT"	[ 26]	[STATIC, RECTANGLE, 657.0, 136.0, 680.0, 208.0]	26	"F"	1	26	RIGHT	[ 25]	25	.	25	33	202,78	4,11	4	83	P08	12	1	18670
"P08"	12	372	16	[ 26]	[STATIC, RECTANGLE, 657.0, 136.0, 680.0, 208.0]	372	1	26	26	"F"	1	Fixation: 3819 ms	26	"F"	0,24	0	1	1	1	"LEFT"	[ 44]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	44	"r"	1	44	RIGHT	[ 43]	43	e	43	40	254,95	6,64	13	83	P08	12	1	18670
"P08"	12	311	17	[ 44]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 208.0]	311	1	44	44	"r"	1	Fixation: 4231 ms	44	"r"	0,40	0	1	1	1	"LEFT"	[ 55]	[STATIC, RECTANGLE, 1175.0, 136.0, 1197.0, 208.0]	55	"r"	1	55	RIGHT	[ 55]	55	r	55	32	171,89	3,92	26	83	P08	12	1	18670
"P08"	12	362	18	[ 55]	[STATIC, RECTANGLE, 1175.0, 136.0, 1197.0, 208.0]	362	1	55	55	"r"	1	Fixation: 4574 ms	55	"r"	0,62	0	1	1	1	"LEFT"	[ 144]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	144	"u"	1	144	RIGHT	[ 144]	144	u	144	37	186,61	4,77	44	83	P08	12	1	18670
"P08"	12	205	19	[ 144]	[STATIC, RECTANGLE, 1422.0, 208.0, 1445.0, 307.0]	205	1	144	144	"u"	1	Fixation: 4973 ms	144	"u"	0,85	0	1	1	1	"LEFT"	[ 140]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	140	"a"	1	140	LEFT	[ 64]	64	e	64	20	106,55	1,53	55	83	P08	12	1	18670
"P08"	12	339	20	[ 140]	[STATIC, RECTANGLE, 1332.0, 208.0, 1355.0, 307.0]	339	1	140	140	"a"	1	Fixation: 5198 ms	140	"a"	1,05	0	1	1	1	"LEFT"	[ 150]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	150	"r"	1	150	RIGHT	[ 148]	148	r	148	29	148,32	3,01	144	83	P08	12	1	18670
"P08"	12	861	21	[ 150]	[STATIC, RECTANGLE, 1520.0, 208.0, 1535.0, 307.0]	861	1	150	150	"r"	1	Fixation: 5566 ms	150	"r"	0,44	0	1	1	1	"LEFT"	[ 169]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 406.0]	169	"g"	1	169	LEFT	[ 170]	170	o	170	80	479,62	23,36	140	83	P08	12	1	18670
"P08"	12	120	22	[ 169]	[STATIC, RECTANGLE, 350.0, 307.0, 372.0, 406.0]	120	1	169	169	"g"	1	Fixation: 6507 ms	169	"g"	0,73	0	1	1	1	"LEFT"	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	165	"e"	1	165	LEFT	[ 164]	164	g	164	22	118,15	1,82	150	83	P08	12	1	18670
"P08"	12	249	23	[ 165]	[STATIC, RECTANGLE, 275.0, 307.0, 290.0, 406.0]	249	1	165	165	"e"	1	Fixation: 6649 ms	165	"e"	0,95	0	1	1	1	"LEFT"	[ 92]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	92	"k"	1	92	RIGHT	[ 91]	91	i	91	27	147,33	2,80	169	83	P08	12	1	18670
"P08"	12	152	24	[ 92]	[STATIC, RECTANGLE, 425.0, 208.0, 440.0, 307.0]	152	1	92	92	"k"	1	Fixation: 6925 ms	92	"k"	0,84	0	1	1	1	"LEFT"	[ 96]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	96	"g"	1	96	RIGHT	[ 96]	96	g	96	18	102,91	1,48	165	83	P08	12	1	18670
"P08"	12	245	25	[ 96]	[STATIC, RECTANGLE, 485.0, 208.0, 507.0, 307.0]	245	1	96	96	"g"	1	Fixation: 7095 ms	96	"g"	0,75	0	1	1	1	"LEFT"	[ 106]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	106	"e"	1	106	RIGHT	[ 105]	105	m	105	34	180,10	3,81	92	83	P08	12	1	18670
"P08"	12	270	26	[ 106]	[STATIC, RECTANGLE, 695.0, 208.0, 710.0, 307.0]	270	1	106	106	"e"	1	Fixation: 7374 ms	106	"e"	0,45	0	1	1	1	"LEFT"	[ 126]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	126	"n"	1	126	RIGHT	[ 125]	125	a	125	44	246,85	7,20	96	83	P08	12	1	18670
"P08"	12	279	27	[ 126]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	279	1	126	126	"n"	1	Fixation: 7688 ms	126	"n"	0,47	0	1	1	1	"LEFT"	[ 131]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	131	"i"	1	131	RIGHT	[ 131]	131	i	131	22	107,57	1,83	106	83	P08	12	1	18670
"P08"	12	120	28	[ 131]	[STATIC, RECTANGLE, 1145.0, 208.0, 1167.0, 307.0]	120	1	131	131	"i"	1	Fixation: 7989 ms	131	"i"	0,64	0	1	1	1	"LEFT"	[ 141]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	141	"f"	1	141	RIGHT	[ 141]	141	f	141	38	176,42	4,50	126	83	P08	12	1	18670
"P08"	12	249	29	[ 141]	[STATIC, RECTANGLE, 1355.0, 208.0, 1377.0, 307.0]	249	1	141	141	"f"	1	Fixation: 8147 ms	141	"f"	0,95	0	1	1	1	"LEFT"	[ 234]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	234	"j"	1	234	RIGHT	[ 233]	233	ø	233	30	128,45	2,91	131	83	P08	12	1	18670
"P08"	12	166	30	[ 234]	[STATIC, RECTANGLE, 1520.0, 307.0, 1535.0, 406.0]	166	1	234	234	"j"	1	Fixation: 8426 ms	234	"j"	0,80	0	1	1	1	"LEFT"	[ 171]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	171	"g"	1	171	LEFT	[ 171]	171	g	171	76	468,62	22,56	141	83	P08	12	1	18670
"P08"	12	114	31	[ 171]	[STATIC, RECTANGLE, 395.0, 307.0, 417.0, 406.0]	114	1	171	171	"g"	1	Fixation: 8668 ms	171	"g"	0,46	0	1	1	1	"LEFT"	[ 166]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	166	"r"	1	166	LEFT	[ 166]	166	r	166	24	137,33	2,07	234	83	P08	12	1	18670
"P08"	12	182	32	[ 166]	[STATIC, RECTANGLE, 290.0, 307.0, 312.0, 406.0]	182	1	166	166	"r"	1	Fixation: 8806 ms	166	"r"	0,82	0	1	1	1	"LEFT"	[ 178]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	178	"g"	1	178	RIGHT	[ 178]	178	g	178	35	248,14	4,97	171	83	P08	12	1	18670
"P08"	12	210	33	[ 178]	[STATIC, RECTANGLE, 530.0, 307.0, 545.0, 406.0]	210	1	178	178	"g"	1	Fixation: 9023 ms	178	"g"	0,84	0	1	1	1	"LEFT"	[ 185]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	185	"n"	1	185	RIGHT	[ 185]	185	n	185	24	122,97	1,99	166	83	P08	12	1	18670
"P08"	12	148	34	[ 185]	[STATIC, RECTANGLE, 635.0, 307.0, 657.0, 406.0]	148	1	185	185	"n"	1	Fixation: 9257 ms	185	"n"	1,01	0	1	1	1	"LEFT"	[ 189]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	189	"t"	1	189	RIGHT	[ 189]	189	t	189	20	104,76	1,55	178	83	P08	12	1	18670
"P08"	12	171	35	[ 189]	[STATIC, RECTANGLE, 710.0, 307.0, 725.0, 406.0]	171	1	189	189	"t"	1	Fixation: 9425 ms	189	"t"	1,00	0	1	1	1	"LEFT"	[ 276]	[STATIC, RECTANGLE, 882.0, 406.0, 905.0, 505.0]	276	"p"	1	276	RIGHT	[ 274]	274	e	274	26	174,66	2,97	185	83	P08	12	1	18670
"P08"	12	230	36	[ 276]	[STATIC, RECTANGLE, 882.0, 406.0, 905.0, 505.0]	464	2	276	276	"p"	1	Fixation: 9622 ms	276	"p"	0,93	0	1	1	1	"LEFT"	[ 206]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	206	"m"	1	206	RIGHT	[ 282]	282	e	282	31	151,88	3,04	189	83	P08	12	1	18670
"P08"	12	310	37	[ 206]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	310	1	206	206	"m"	1	Fixation: 9883 ms	206	"m"	1,03	0	1	1	1	"LEFT"	[ 220]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	220	"n"	1	220	RIGHT	[ 220]	220	n	220	36	173,13	4,30	276	83	P08	12	1	18670
"P08"	12	245	38	[ 220]	[STATIC, RECTANGLE, 1235.0, 307.0, 1250.0, 406.0]	245	1	220	220	"n"	1	Fixation: 10229 ms	220	"n"	0,69	0	1	1	1	"LEFT"	[ 214]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	214	"r"	1	214	LEFT	[ 213]	213	d	213	27	155,91	2,24	206	83	P08	12	1	18670
"P08"	12	152	39	[ 214]	[STATIC, RECTANGLE, 1145.0, 307.0, 1160.0, 406.0]	152	1	214	214	"r"	1	Fixation: 10501 ms	214	"r"	0,87	0	1	1	1	"LEFT"	[ 221]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	221	"e"	1	221	RIGHT	[ 220]	220	n	220	22	121,09	1,99	220	83	P08	12	1	18670
"P08"	12	289	40	[ 221]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	289	1	221	221	"e"	1	Fixation: 10675 ms	221	"e"	0,52	0	1	1	1	"LEFT"	[ 309]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	309	"e"	1	309	RIGHT	[ 233]	233	ø	233	40	189,09	5,01	214	83	P08	12	1	18670
"P08"	12	231	41	[ 309]	[STATIC, RECTANGLE, 1505.0, 406.0, 1520.0, 505.0]	231	1	309	309	"e"	1	Fixation: 11004 ms	309	"e"	1,03	0	1	1	1	"LEFT"	[ 316]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	316	"d"	1	316	RIGHT	[ 315]	315	ø	315	23	106,50	2,13	221	83	P08	12	1	18670
"P08"	12	119	42	[ 316]	[STATIC, RECTANGLE, 1625.0, 406.0, 1640.0, 505.0]	119	1	316	316	"d"	1	Fixation: 11258 ms	316	"d"	0,88	0	1	1	1	"LEFT"	[ 251]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	251	"o"	1	251	LEFT	[ 252]	252	s	252	77	513,67	24,96	309	83	P08	12	1	18670
"P08"	12	116	43	[ 251]	[STATIC, RECTANGLE, 372.0, 406.0, 395.0, 505.0]	116	1	251	251	"o"	1	Fixation: 11454 ms	251	"o"	0,56	0	1	1	1	"LEFT"	[ 245]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	245	"t"	1	245	LEFT	[ 245]	245	t	245	24	123,88	2,07	316	83	P08	12	1	18670
"P08"	12	242	44	[ 245]	[STATIC, RECTANGLE, 275.0, 406.0, 290.0, 505.0]	242	1	245	245	"t"	1	Fixation: 11594 ms	245	"t"	0,88	0	1	1	1	"LEFT"	[ 256]	[STATIC, RECTANGLE, 477.0, 406.0, 500.0, 505.0]	256	"v"	1	256	RIGHT	[ 256]	256	v	256	35	198,40	4,26	251	83	P08	12	1	18670
"P08"	12	436	45	[ 256]	[STATIC, RECTANGLE, 477.0, 406.0, 500.0, 505.0]	436	1	256	256	"v"	1	Fixation: 11871 ms	256	"v"	0,82	0	1	1	1	"LEFT"	[ 263]	[STATIC, RECTANGLE, 635.0, 406.0, 657.0, 505.0]	263	"r"	1	263	RIGHT	[ 262]	262	å	262	27	142,09	2,54	245	83	P08	12	1	18670
"P08"	12	171	46	[ 263]	[STATIC, RECTANGLE, 635.0, 406.0, 657.0, 505.0]	171	1	263	263	"r"	1	Fixation: 12334 ms	263	"r"	0,94	0	1	1	1	"LEFT"	[ 349]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	349	"e"	1	349	RIGHT	[ 268]	268	s	268	22	128,54	1,90	256	83	P08	12	1	18670
"P08"	12	167	47	[ 349]	[STATIC, RECTANGLE, 740.0, 505.0, 762.0, 604.0]	167	1	349	349	"e"	1	Fixation: 12527 ms	349	"e"	1,05	0	1	1	1	"LEFT"	[ 276]	[STATIC, RECTANGLE, 882.0, 406.0, 905.0, 505.0]	276	"p"	2	276	RIGHT	[ 276]	276	p	276	31	146,42	3,12	263	83	P08	12	1	18670
"P08"	12	234	48	[ 276]	[STATIC, RECTANGLE, 882.0, 406.0, 905.0, 505.0]	464	2	276	276	"p"	2	Fixation: 12725 ms	276	"p"	1,03	36	1	1	1	"LEFT"	[ 287]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	287	","	1	287	RIGHT	[ 285]	285	e	285	30	183,37	3,80	349	83	P08	12	1	18670
"P08"	12	292	49	[ 287]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	505	2	287	287	","	1	Fixation: 12989 ms	287	","	0,99	0	1	1	1	"LEFT"	[ 298]	[STATIC, RECTANGLE, 1310.0, 406.0, 1325.0, 505.0]	298	"n"	1	298	RIGHT	[ 297]	297	r	297	37	154,30	4,20	276	83	P08	12	1	18670
"P08"	12	317	50	[ 298]	[STATIC, RECTANGLE, 1310.0, 406.0, 1325.0, 505.0]	317	1	298	298	"n"	1	Fixation: 13318 ms	298	"n"	0,87	0	1	1	1	"LEFT"	[ 294]	[STATIC, RECTANGLE, 1235.0, 406.0, 1257.0, 505.0]	294	"s"	1	294	LEFT	[ 294]	294	s	294	21	100,18	1,47	287	83	P08	12	1	18670
"P08"	12	193	51	[ 294]	[STATIC, RECTANGLE, 1235.0, 406.0, 1257.0, 505.0]	193	1	294	294	"s"	1	Fixation: 13656 ms	294	"s"	0,85	0	1	1	1	"LEFT"	[ 287]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	287	","	2	287	LEFT	[ 287]	287	,	287	25	171,87	2,86	298	83	P08	12	1	18670
"P08"	12	213	52	[ 287]	[STATIC, RECTANGLE, 1100.0, 406.0, 1122.0, 505.0]	505	2	287	287	","	2	Fixation: 13874 ms	287	","	0,88	49	1	1	1	"LEFT"	[ 297]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	297	"r"	1	297	RIGHT	[ 378]	378	k	378	38	140,29	3,76	294	83	P08	12	1	18670
"P08"	12	192	53	[ 297]	[STATIC, RECTANGLE, 1295.0, 406.0, 1310.0, 505.0]	192	1	297	297	"r"	1	Fixation: 14125 ms	297	"r"	0,99	0	1	1	1	"LEFT"	[ 307]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	307	"l"	1	307	RIGHT	[ 305]	305	g	305	27	149,22	2,88	287	83	P08	12	1	18670
"P08"	12	228	54	[ 307]	[STATIC, RECTANGLE, 1475.0, 406.0, 1490.0, 505.0]	228	1	307	307	"l"	1	Fixation: 14344 ms	307	"l"	0,88	0	1	1	1	"LEFT"	[ 397]	[STATIC, RECTANGLE, 1625.0, 505.0, 1647.0, 604.0]	397	"t"	1	397	RIGHT	[ 397]	397	t	397	31	142,60	2,97	297	83	P08	12	1	18670
"P08"	12	179	55	[ 397]	[STATIC, RECTANGLE, 1625.0, 505.0, 1647.0, 604.0]	179	1	397	397	"t"	1	Fixation: 14603 ms	397	"t"	0,96	0	0	1	1	"LEFT"	[ 407]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 703.0]	407	"u"	1	407	LEFT	[ 408]	408	s	408	83	505,69	26,14	307	83	P08	12	1	18670
"P08"	12	353	56	[ 407]	[STATIC, RECTANGLE, 305.0, 604.0, 320.0, 703.0]	353	1	407	407	"u"	1	Fixation: 14865 ms	407	"u"	0,73	0	0	1	1	"LEFT"	[ 418]	[STATIC, RECTANGLE, 522.0, 604.0, 545.0, 703.0]	418	"b"	1	418	RIGHT	[ 418]	418	b	418	37	200,26	4,46	397	83	P08	12	1	18670
"P08"	12	460	57	[ 418]	[STATIC, RECTANGLE, 522.0, 604.0, 545.0, 703.0]	460	1	418	418	"b"	1	Fixation: 15255 ms	418	"b"	0,78	0	0	1	1	"LEFT"	[ 429]	[STATIC, RECTANGLE, 710.0, 604.0, 725.0, 703.0]	429	"m"	1	429	RIGHT	[ 426]	426	n	426	27	151,64	2,84	407	83	P08	12	1	18670
"P08"	12	234	58	[ 429]	[STATIC, RECTANGLE, 710.0, 604.0, 725.0, 703.0]	234	1	429	429	"m"	1	Fixation: 15742 ms	429	"m"	0,63	0	0	1	1	"LEFT"	[ 440]	[STATIC, RECTANGLE, 920.0, 604.0, 935.0, 703.0]	440	"c"	1	440	RIGHT	[ 439]	439	O	439	35	181,90	4,23	418	83	P08	12	1	18670
"P08"	12	422	59	[ 440]	[STATIC, RECTANGLE, 920.0, 604.0, 935.0, 703.0]	422	1	440	440	"c"	1	Fixation: 16011 ms	440	"c"	0,87	0	0	1	1	"LEFT"	[ 454]	[STATIC, RECTANGLE, 1160.0, 604.0, 1175.0, 703.0]	454	"m"	1	454	RIGHT	[ 453]	453	m	453	38	203,21	4,90	429	83	P08	12	1	18670
"P08"	12	285	60	[ 454]	[STATIC, RECTANGLE, 1160.0, 604.0, 1175.0, 703.0]	285	1	454	454	"m"	1	Fixation: 16471 ms	454	"m"	0,85	0	0	1	1	"LEFT"	[ 442]	[STATIC, RECTANGLE, 950.0, 604.0, 965.0, 703.0]	442	"n"	1	442	LEFT	[ 442]	442	n	442	35	208,25	4,41	440	83	P08	12	1	18670
"P08"	12	360	61	[ 442]	[STATIC, RECTANGLE, 950.0, 604.0, 965.0, 703.0]	360	1	442	442	"n"	1	Fixation: 16791 ms	442	"n"	0,97	0	1	1	1	"LEFT"	[ 453]	[STATIC, RECTANGLE, 1145.0, 604.0, 1160.0, 703.0]	453	"m"	1	453	RIGHT	[ 453]	453	m	453	37	193,40	4,46	454	83	P08	12	1	18670
"P08"	12	370	62	[ 453]	[STATIC, RECTANGLE, 1145.0, 604.0, 1160.0, 703.0]	370	1	453	453	"m"	1	Fixation: 17188 ms	453	"m"	0,77	0	1	1	1	"LEFT"	[ 455]	[STATIC, RECTANGLE, 1175.0, 604.0, 1190.0, 703.0]	455	"i"	1	455	RIGHT	[ 456]	456	b	456	17	71,19	0,89	442	83	P08	12	1	18670
"P08"	12	120	63	[ 455]	[STATIC, RECTANGLE, 1175.0, 604.0, 1190.0, 703.0]	120	1	455	455	"i"	1	Fixation: 17575 ms	455	"i"	0,91	0	0	1	1	"LEFT"	[ 466]	[STATIC, RECTANGLE, 1355.0, 604.0, 1377.0, 703.0]	466	"m"	1	466	RIGHT	[ 466]	466	m	466	34	160,69	3,48	453	83	P08	12	1	18670
"P08"	12	236	64	[ 466]	[STATIC, RECTANGLE, 1355.0, 604.0, 1377.0, 703.0]	236	1	466	466	"m"	1	Fixation: 17729 ms	466	"m"	0,98	0	0	1	1	"LEFT"	[ 390]	[STATIC, RECTANGLE, 1505.0, 505.0, 1520.0, 604.0]	390	"m"	1	390	RIGHT	[ 388]	388	v	388	26	141,55	2,48	455	83	P08	12	1	18670
"P08"	12	155	65	[ 390]	[STATIC, RECTANGLE, 1505.0, 505.0, 1520.0, 604.0]	155	1	390	390	"m"	1	Fixation: 17991 ms	390	"m"	0,78	0	1	1	1	"LEFT"	[ 380]	[STATIC, RECTANGLE, 1332.0, 505.0, 1355.0, 604.0]	380	"b"	1	380	LEFT	[ 381]	381	e	381	28	189,84	3,14	466	83	P08	12	1	18670
"P08"	12	244	66	[ 380]	[STATIC, RECTANGLE, 1332.0, 505.0, 1355.0, 604.0]	244	1	380	380	"b"	1	Fixation: 18174 ms	380	"b"	0,82	0	1	1	1	"LEFT"	[ 389]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	389	"ø"	1	389	RIGHT	[ 389]	389	ø	389	36	117,63	2,98	390	83	P08	12	1	18670
"P08"	12	423	67	[ 389]	[STATIC, RECTANGLE, 1490.0, 505.0, 1505.0, 604.0]	423	1	389	389	"ø"	1	Fixation: 18454 ms	389	"ø"	0,76	0	1	1	1	"LEFT"	[ 481]	[STATIC, RECTANGLE, 1632.0, 604.0, 1655.0, 703.0]	481	"b"	1	481	RIGHT	[ 480]	480	s	480	26	111,67	2,40	380	83	P08	12	1	18670
