"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P34"	11	220	19	[ 50]	[STATIC, RECTANGLE, 1100.0, 136.0, 1122.0, 208.0]	220	1	50	50	"g"	1	Fixation: 4588 ms	50	"g"	0,39	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	53	"e"	1	53	RIGHT	[ 53]	53	e	53	19	72,72	1,04	46	232	P34	11	0	1125
"P34"	11	233	20	[ 53]	[STATIC, RECTANGLE, 1160.0, 136.0, 1175.0, 208.0]	233	1	53	53	"e"	1	Fixation: 4827 ms	53	"e"	0,51	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	57	"l"	1	57	RIGHT	[ 58]	58	l	58	21	89,13	1,45	50	232	P34	11	0	1125
"P34"	11	282	21	[ 57]	[STATIC, RECTANGLE, 1220.0, 136.0, 1235.0, 208.0]	282	1	57	57	"l"	1	Fixation: 5081 ms	57	"l"	0,64	0	1	1	1	"RIGHT"	[ 78]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	78	"n"	1	78	LEFT	[ 78]	78	n	78	76	353,12	16,78	53	232	P34	11	0	1125
"P34"	11	134	22	[ 78]	[STATIC, RECTANGLE, 410.0, 208.0, 432.0, 307.0]	134	1	78	78	"n"	1	Fixation: 5439 ms	78	"n"	0,79	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	147	"d"	1	147	LEFT	[ 146]	146	,	146	31	168,39	3,04	57	232	P34	11	0	1125
"P34"	11	185	23	[ 147]	[STATIC, RECTANGLE, 282.0, 307.0, 305.0, 406.0]	185	1	147	147	"d"	1	Fixation: 5604 ms	147	"d"	0,73	0	1	1	1	"RIGHT"	[ 145]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	145	"g"	1	145	LEFT	[ 144]	144	n	144	15	63,77	0,83	78	232	P34	11	0	1125
"P34"	11	243	24	[ 145]	[STATIC, RECTANGLE, 245.0, 307.0, 260.0, 406.0]	243	1	145	145	"g"	1	Fixation: 5804 ms	145	"g"	0,53	0	1	1	1	"RIGHT"	[ 149]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	149	"r"	1	149	RIGHT	[ 149]	149	r	149	22	107,64	1,55	147	232	P34	11	0	1125
"P34"	11	222	25	[ 149]	[STATIC, RECTANGLE, 320.0, 307.0, 342.0, 406.0]	222	1	149	149	"r"	1	Fixation: 6069 ms	149	"r"	0,82	0	1	1	1	"RIGHT"	[ 77]	[STATIC, RECTANGLE, 395.0, 208.0, 410.0, 307.0]	77	"e"	2	77	RIGHT	[ 77]	77	e	77	23	114,84	1,69	145	232	P34	11	0	1125
"P34"	11	437	26	[ 77]	[STATIC, RECTANGLE, 395.0, 208.0, 410.0, 307.0]	635	2	77	77	"e"	2	Fixation: 6314 ms	77	"e"	0,93	7	1	1	1	"RIGHT"	[ 158]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	158	"k"	1	158	RIGHT	[ 81]	81	s	81	24	102,19	1,68	149	232	P34	11	0	1125
"P34"	11	267	27	[ 158]	[STATIC, RECTANGLE, 485.0, 307.0, 507.0, 406.0]	267	1	158	158	"k"	1	Fixation: 6775 ms	158	"k"	0,99	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	157	"o"	1	157	.	[ 157]	157	o	157	8	33,04	0,32	77	232	P34	11	0	1125
"P34"	11	117	28	[ 157]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	661	2	157	157	"o"	1	Fixation: 7050 ms	157	"o"	0,92	0	1	1	1	"RIGHT"	[ 85]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	85	"i"	1	85	RIGHT	[ 85]	85	i	85	19	95,01	1,34	158	232	P34	11	0	1125
"P34"	11	184	29	[ 85]	[STATIC, RECTANGLE, 545.0, 208.0, 560.0, 307.0]	184	1	85	85	"i"	1	Fixation: 7186 ms	85	"i"	0,93	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 672.0, 208.0, 695.0, 307.0]	91	"f"	1	91	RIGHT	[ 91]	91	f	91	28	146,51	2,61	157	232	P34	11	0	1125
"P34"	11	180	30	[ 91]	[STATIC, RECTANGLE, 672.0, 208.0, 695.0, 307.0]	180	1	91	91	"f"	1	Fixation: 7398 ms	91	"f"	0,59	0	1	1	1	"RIGHT"	[ 90]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	90	"i"	1	90	UP	[ 90]	90	i	90	144	302,98	1,38	85	232	P34	11	0	1125
"P34"	11	166	31	[ 90]	[STATIC, RECTANGLE, 650.0, 208.0, 672.0, 307.0]	166	1	90	90	"i"	1	Fixation: 7722 ms	90	"i"	0,39	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	93	"j"	1	93	RIGHT	[ 93]	93	j	93	17	68,68	0,90	91	232	P34	11	0	1125
"P34"	11	172	32	[ 93]	[STATIC, RECTANGLE, 710.0, 208.0, 725.0, 307.0]	172	1	93	93	"j"	1	Fixation: 7905 ms	93	"j"	0,34	0	1	1	1	"RIGHT"	[ 98]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	98	"y"	1	98	RIGHT	[ 99]	99	s	99	25	134,66	2,13	90	232	P34	11	0	1125
"P34"	11	325	33	[ 98]	[STATIC, RECTANGLE, 800.0, 208.0, 815.0, 307.0]	325	1	98	98	"y"	1	Fixation: 8102 ms	98	"y"	0,17	0	1	1	1	"RIGHT"	[ 102]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	102	"m"	1	102	RIGHT	[ 102]	102	m	102	19	88,76	1,34	93	232	P34	11	0	1125
"P34"	11	391	34	[ 102]	[STATIC, RECTANGLE, 867.0, 208.0, 890.0, 307.0]	391	1	102	102	"m"	1	Fixation: 8446 ms	102	"m"	0,19	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	103	"e"	1	103	.	[ 103]	103	e	103	8	35,72	0,34	98	232	P34	11	0	1125
"P34"	11	236	35	[ 103]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	475	2	103	103	"e"	1	Fixation: 8845 ms	103	"e"	0,15	0	1	1	1	"RIGHT"	[ 100]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	100	"e"	1	100	LEFT	[ 99]	99	s	99	22	102,37	1,66	102	232	P34	11	0	1125
"P34"	11	369	36	[ 100]	[STATIC, RECTANGLE, 830.0, 208.0, 845.0, 307.0]	369	1	100	100	"e"	1	Fixation: 9103 ms	100	"e"	0,09	0	1	1	1	"RIGHT"	[ 103]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	103	"e"	2	103	RIGHT	[ 103]	103	e	103	21	92,95	1,36	103	232	P34	11	0	1125
"P34"	11	239	37	[ 103]	[STATIC, RECTANGLE, 890.0, 208.0, 905.0, 307.0]	475	2	103	103	"e"	2	Fixation: 9493 ms	103	"e"	0,18	35	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	107	"l"	1	107	RIGHT	[ 108]	108	,	108	24	112,38	1,78	100	232	P34	11	0	1125
"P34"	11	247	38	[ 107]	[STATIC, RECTANGLE, 965.0, 208.0, 980.0, 307.0]	247	1	107	107	"l"	1	Fixation: 9756 ms	107	"l"	0,29	0	1	1	1	"RIGHT"	[ 110]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	110	"a"	1	110	RIGHT	[ 110]	110	a	110	16	70,55	0,98	103	232	P34	11	0	1125
"P34"	11	366	39	[ 110]	[STATIC, RECTANGLE, 1025.0, 208.0, 1040.0, 307.0]	366	1	110	110	"a"	1	Fixation: 10019 ms	110	"a"	0,31	0	1	1	1	"RIGHT"	[ 112]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	112	"g"	1	112	RIGHT	[ 112]	112	g	112	11	48,63	0,59	107	232	P34	11	0	1125
"P34"	11	163	40	[ 112]	[STATIC, RECTANGLE, 1055.0, 208.0, 1070.0, 307.0]	163	1	112	112	"g"	1	Fixation: 10396 ms	112	"g"	0,23	0	1	1	1	"RIGHT"	[ 118]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	118	"m"	1	118	RIGHT	[ 118]	118	m	118	29	128,92	2,58	110	232	P34	11	0	1125
"P34"	11	488	41	[ 118]	[STATIC, RECTANGLE, 1175.0, 208.0, 1190.0, 307.0]	488	1	118	118	"m"	1	Fixation: 10588 ms	118	"m"	0,15	0	1	1	1	"RIGHT"	[ 122]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	122	"."	1	122	RIGHT	[ 122]	122	.	122	18	84,17	1,24	112	232	P34	11	0	1125
"P34"	11	166	42	[ 122]	[STATIC, RECTANGLE, 1235.0, 208.0, 1257.0, 307.0]	166	1	122	122	"."	1	Fixation: 11094 ms	122	"."	0,37	0	1	1	1	"RIGHT"	[ 124]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	124	"i"	1	124	RIGHT	[ 124]	124	i	124	17	74,47	1,07	118	232	P34	11	0	1125
"P34"	11	245	43	[ 124]	[STATIC, RECTANGLE, 1280.0, 208.0, 1302.0, 307.0]	245	1	124	124	"i"	1	Fixation: 11277 ms	124	"i"	0,39	0	1	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	127	"m"	1	127	RIGHT	[ 127]	127	m	127	18	76,67	1,10	122	232	P34	11	0	1125
"P34"	11	287	44	[ 127]	[STATIC, RECTANGLE, 1340.0, 208.0, 1355.0, 307.0]	287	1	127	127	"m"	1	Fixation: 11540 ms	127	"m"	0,14	0	1	1	1	"RIGHT"	[ 125]	[STATIC, RECTANGLE, 1302.0, 208.0, 1325.0, 307.0]	125	"s"	1	125	LEFT	[ 124]	124	i	124	19	79,79	1,07	124	232	P34	11	0	1125
"P34"	11	139	45	[ 125]	[STATIC, RECTANGLE, 1302.0, 208.0, 1325.0, 307.0]	139	1	125	125	"s"	1	Fixation: 11846 ms	125	"s"	0,50	0	1	1	1	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	130	"s"	1	130	RIGHT	[ 131]	131	p	131	26	117,47	2,12	127	232	P34	11	0	1125
"P34"	11	194	46	[ 130]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	571	2	130	130	"s"	1	Fixation: 12011 ms	130	"s"	0,63	0	1	1	2	"RIGHT"	[ 130]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	130	"s"	1	130	LEFT	[ 129]	129	e	129	17	50,43	0,69	125	232	P34	11	0	1125
"P34"	11	377	47	[ 130]	[STATIC, RECTANGLE, 1385.0, 208.0, 1407.0, 307.0]	571	2	130	130	"s"	1	Fixation: 12222 ms	130	"s"	0,38	0	1	2	2	"RIGHT"	[ 132]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	132	"å"	1	132	RIGHT	[ 133]	133	t	133	22	106,42	1,56	130	232	P34	11	0	1125
"P34"	11	473	48	[ 132]	[STATIC, RECTANGLE, 1430.0, 208.0, 1452.0, 307.0]	473	1	132	132	"å"	1	Fixation: 12621 ms	132	"å"	0,56	0	1	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	136	"r"	1	136	RIGHT	[ 137]	137	s	137	22	109,79	1,64	130	232	P34	11	0	1125
"P34"	11	166	49	[ 136]	[STATIC, RECTANGLE, 1505.0, 208.0, 1520.0, 307.0]	166	1	136	136	"r"	1	Fixation: 13116 ms	136	"r"	0,59	0	1	1	1	"RIGHT"	[ 138]	[STATIC, RECTANGLE, 1542.0, 208.0, 1565.0, 307.0]	138	"a"	1	138	RIGHT	[ 139]	139	f	139	17	69,59	0,96	132	232	P34	11	0	1125
"P34"	11	290	50	[ 138]	[STATIC, RECTANGLE, 1542.0, 208.0, 1565.0, 307.0]	290	1	138	138	"a"	1	Fixation: 13299 ms	138	"a"	0,52	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	150	"e"	1	150	LEFT	[ 151]	151	l	151	105	376,00	23,94	136	232	P34	11	0	1125
"P34"	11	141	51	[ 150]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	582	2	150	150	"e"	1	Fixation: 13694 ms	150	"e"	0,82	0	1	1	1	"RIGHT"	[ 222]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	222	"n"	1	222	LEFT	[ 221]	221	i	221	27	158,57	2,42	138	232	P34	11	0	1125
"P34"	11	176	52	[ 222]	[STATIC, RECTANGLE, 230.0, 406.0, 245.0, 505.0]	176	1	222	222	"n"	1	Fixation: 13862 ms	222	"n"	0,86	0	1	1	1	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	150	"e"	2	150	RIGHT	[ 149]	149	r	149	142	310,10	2,25	150	232	P34	11	0	1125
"P34"	11	441	53	[ 150]	[STATIC, RECTANGLE, 342.0, 307.0, 365.0, 406.0]	582	2	150	150	"e"	2	Fixation: 14180 ms	150	"e"	0,82	51	1	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	154	"r"	1	154	RIGHT	[ 154]	154	r	154	17	79,47	1,06	222	232	P34	11	0	1125
"P34"	11	211	54	[ 154]	[STATIC, RECTANGLE, 410.0, 307.0, 425.0, 406.0]	211	1	154	154	"r"	1	Fixation: 14638 ms	154	"r"	0,78	0	1	1	1	"RIGHT"	[ 157]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	157	"o"	2	157	RIGHT	[ 158]	158	k	158	21	106,78	1,47	150	232	P34	11	0	1125
"P34"	11	544	55	[ 157]	[STATIC, RECTANGLE, 470.0, 307.0, 485.0, 406.0]	661	2	157	157	"o"	2	Fixation: 14870 ms	157	"o"	0,68	28	1	1	1	"RIGHT"	[ 155]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	155	"s"	1	155	LEFT	[ 155]	155	s	155	16	71,51	1,02	154	232	P34	11	0	1125
"P34"	11	225	56	[ 155]	[STATIC, RECTANGLE, 425.0, 307.0, 447.0, 406.0]	225	1	155	155	"s"	1	Fixation: 15430 ms	155	"s"	0,70	0	1	1	1	"RIGHT"	[ 159]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	159	"k"	1	159	RIGHT	[ 159]	159	k	159	24	103,18	1,70	157	232	P34	11	0	1125
"P34"	11	236	57	[ 159]	[STATIC, RECTANGLE, 507.0, 307.0, 530.0, 406.0]	236	1	159	159	"k"	1	Fixation: 15679 ms	159	"k"	0,57	0	1	1	1	"RIGHT"	[ 161]	[STATIC, RECTANGLE, 545.0, 307.0, 567.0, 406.0]	161	"n"	1	161	RIGHT	[ 161]	161	n	161	17	75,91	0,98	155	232	P34	11	0	1125
"P34"	11	423	58	[ 161]	[STATIC, RECTANGLE, 545.0, 307.0, 567.0, 406.0]	423	1	161	161	"n"	1	Fixation: 15932 ms	161	"n"	0,48	0	1	1	1	"RIGHT"	[ 164]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	164	"l"	1	164	RIGHT	[ 164]	164	l	164	17	77,99	0,98	159	232	P34	11	0	1125
"P34"	11	397	59	[ 164]	[STATIC, RECTANGLE, 605.0, 307.0, 620.0, 406.0]	397	1	164	164	"l"	1	Fixation: 16372 ms	164	"l"	0,14	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	167	"s"	1	167	RIGHT	[ 167]	167	s	167	19	89,75	1,26	161	232	P34	11	0	1125
"P34"	11	350	60	[ 167]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	535	2	167	167	"s"	1	Fixation: 16788 ms	167	"s"	0,04	0	1	1	1	"RIGHT"	[ 169]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	169	"p"	1	169	RIGHT	[ 170]	170	t	170	17	72,88	1,06	164	232	P34	11	0	1125
"P34"	11	905	61	[ 169]	[STATIC, RECTANGLE, 710.0, 307.0, 732.0, 406.0]	905	1	169	169	"p"	1	Fixation: 17155 ms	169	"p"	0,12	0	1	1	1	"RIGHT"	[ 167]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	167	"s"	2	167	LEFT	[ 167]	167	s	167	17	68,72	0,98	167	232	P34	11	0	1125
"P34"	11	185	62	[ 167]	[STATIC, RECTANGLE, 665.0, 307.0, 687.0, 406.0]	535	2	167	167	"s"	2	Fixation: 18077 ms	167	"s"	0,10	60	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	171	"i"	1	171	RIGHT	[ 172]	172	l	172	25	128,97	2,01	169	232	P34	11	0	1125
"P34"	11	248	63	[ 171]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	509	2	171	171	"i"	1	Fixation: 18287 ms	171	"i"	0,30	0	1	1	1	"RIGHT"	[ 170]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	170	"t"	1	170	LEFT	[ 169]	169	p	169	13	55,36	0,70	167	232	P34	11	0	1125
"P34"	11	167	64	[ 170]	[STATIC, RECTANGLE, 732.0, 307.0, 755.0, 406.0]	167	1	170	170	"t"	1	Fixation: 18548 ms	170	"t"	0,31	0	1	1	1	"RIGHT"	[ 171]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	171	"i"	2	171	RIGHT	[ 171]	171	i	171	10	50,75	0,55	171	232	P34	11	0	1125
"P34"	11	261	65	[ 171]	[STATIC, RECTANGLE, 755.0, 307.0, 770.0, 406.0]	509	2	171	171	"i"	2	Fixation: 18725 ms	171	"i"	0,27	63	1	1	1	"RIGHT"	[ 177]	[STATIC, RECTANGLE, 860.0, 307.0, 875.0, 406.0]	177	"d"	1	177	RIGHT	[ 176]	176	r	176	22	117,79	1,87	170	232	P34	11	0	1125
"P34"	11	422	66	[ 177]	[STATIC, RECTANGLE, 860.0, 307.0, 875.0, 406.0]	422	1	177	177	"d"	1	Fixation: 19008 ms	177	"d"	0,44	0	1	1	1	"RIGHT"	[ 178]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	178	"a"	1	178	.	[ 178]	178	a	178	9	38,98	0,35	171	232	P34	11	0	1125
"P34"	11	145	67	[ 178]	[STATIC, RECTANGLE, 875.0, 307.0, 890.0, 406.0]	145	1	178	178	"a"	1	Fixation: 19439 ms	178	"a"	0,49	0	1	1	1	"RIGHT"	[ 182]	[STATIC, RECTANGLE, 950.0, 307.0, 972.0, 406.0]	182	"i"	1	182	RIGHT	[ 182]	182	i	182	22	102,55	1,68	177	232	P34	11	0	1125
"P34"	11	153	68	[ 182]	[STATIC, RECTANGLE, 950.0, 307.0, 972.0, 406.0]	153	1	182	182	"i"	1	Fixation: 19606 ms	182	"i"	0,55	0	1	1	1	"RIGHT"	[ 181]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	181	"V"	1	181	LEFT	[ 104]	104	d	104	160	274,78	1,41	178	232	P34	11	0	1125
"P34"	11	121	69	[ 181]	[STATIC, RECTANGLE, 927.0, 307.0, 950.0, 406.0]	121	1	181	181	"V"	1	Fixation: 19919 ms	181	"V"	0,65	0	1	1	1	"RIGHT"	[ 179]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	179	"g"	1	179	LEFT	[ 179]	179	g	179	15	64,08	0,84	182	232	P34	11	0	1125
"P34"	11	220	70	[ 179]	[STATIC, RECTANGLE, 890.0, 307.0, 905.0, 406.0]	220	1	179	179	"g"	1	Fixation: 20055 ms	179	"g"	0,39	0	1	1	1	"RIGHT"	[ 183]	[STATIC, RECTANGLE, 972.0, 307.0, 995.0, 406.0]	183	"s"	1	183	RIGHT	[ 183]	183	s	183	26	142,52	2,16	181	232	P34	11	0	1125
"P34"	11	315	71	[ 183]	[STATIC, RECTANGLE, 972.0, 307.0, 995.0, 406.0]	315	1	183	183	"s"	1	Fixation: 20301 ms	183	"s"	0,35	0	1	1	1	"RIGHT"	[ 186]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	186	"g"	1	186	RIGHT	[ 186]	186	g	186	18	70,47	0,99	179	232	P34	11	0	1125
"P34"	11	305	72	[ 186]	[STATIC, RECTANGLE, 1025.0, 307.0, 1040.0, 406.0]	305	1	186	186	"g"	1	Fixation: 20634 ms	186	"g"	0,28	0	1	1	1	"RIGHT"	[ 188]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	188	"r"	1	188	RIGHT	[ 189]	189	v	189	18	81,82	1,15	183	232	P34	11	0	1125
"P34"	11	162	73	[ 188]	[STATIC, RECTANGLE, 1055.0, 307.0, 1077.0, 406.0]	162	1	188	188	"r"	1	Fixation: 20957 ms	188	"r"	0,17	0	1	1	1	"RIGHT"	[ 192]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 406.0]	192	"t"	1	192	RIGHT	[ 192]	192	t	192	19	91,65	1,32	186	232	P34	11	0	1125
"P34"	11	350	74	[ 192]	[STATIC, RECTANGLE, 1130.0, 307.0, 1152.0, 406.0]	350	1	192	192	"t"	1	Fixation: 21138 ms	192	"t"	0,12	0	1	1	1	"RIGHT"	[ 196]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	196	"r"	1	196	RIGHT	[ 196]	196	r	196	22	106,15	1,60	188	232	P34	11	0	1125
"P34"	11	352	75	[ 196]	[STATIC, RECTANGLE, 1205.0, 307.0, 1220.0, 406.0]	352	1	196	196	"r"	1	Fixation: 21510 ms	196	"r"	0,13	0	1	1	1	"RIGHT"	[ 205]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	205	"n"	1	205	RIGHT	[ 206]	206	g	206	35	157,37	3,26	192	232	P34	11	0	1125
"P34"	11	288	76	[ 205]	[STATIC, RECTANGLE, 1355.0, 307.0, 1370.0, 406.0]	288	1	205	205	"n"	1	Fixation: 21897 ms	205	"n"	0,22	0	1	1	1	"RIGHT"	[ 199]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	199	"a"	1	199	LEFT	[ 199]	199	a	199	25	125,23	2,27	196	232	P34	11	0	1125
"P34"	11	195	77	[ 199]	[STATIC, RECTANGLE, 1250.0, 307.0, 1265.0, 406.0]	195	1	199	199	"a"	1	Fixation: 22210 ms	199	"a"	0,26	0	1	1	1	"RIGHT"	[ 202]	[STATIC, RECTANGLE, 1295.0, 307.0, 1317.0, 406.0]	202	"s"	1	202	RIGHT	[ 202]	202	s	202	17	76,40	1,00	205	232	P34	11	0	1125
"P34"	11	138	78	[ 202]	[STATIC, RECTANGLE, 1295.0, 307.0, 1317.0, 406.0]	138	1	202	202	"s"	1	Fixation: 22422 ms	202	"s"	0,35	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	209	"V"	1	209	RIGHT	[ 209]	209	V	209	31	162,06	2,97	199	232	P34	11	0	1125
"P34"	11	251	79	[ 209]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	646	2	209	209	"V"	1	Fixation: 22591 ms	209	"V"	0,01	0	1	1	1	"RIGHT"	[ 206]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	206	"g"	1	206	LEFT	[ 205]	205	n	205	22	99,56	1,42	202	232	P34	11	0	1125
"P34"	11	295	80	[ 206]	[STATIC, RECTANGLE, 1370.0, 307.0, 1385.0, 406.0]	295	1	206	206	"g"	1	Fixation: 22864 ms	206	"g"	0,24	0	1	1	1	"RIGHT"	[ 209]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	209	"V"	2	209	RIGHT	[ 209]	209	V	209	21	88,54	1,31	209	232	P34	11	0	1125
"P34"	11	395	81	[ 209]	[STATIC, RECTANGLE, 1422.0, 307.0, 1445.0, 406.0]	646	2	209	209	"V"	2	Fixation: 23180 ms	209	"V"	0,13	79	1	1	1	"RIGHT"	[ 210]	[STATIC, RECTANGLE, 1445.0, 307.0, 1467.0, 406.0]	210	"i"	1	210	.	[ 210]	210	i	210	18	46,08	0,44	206	232	P34	11	0	1125
"P34"	11	237	82	[ 210]	[STATIC, RECTANGLE, 1445.0, 307.0, 1467.0, 406.0]	237	1	210	210	"i"	1	Fixation: 23593 ms	210	"i"	0,30	0	1	1	1	"RIGHT"	[ 212]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	212	"y"	1	212	RIGHT	[ 212]	212	y	212	16	70,90	0,92	209	232	P34	11	0	1125
"P34"	11	185	83	[ 212]	[STATIC, RECTANGLE, 1490.0, 307.0, 1505.0, 406.0]	185	1	212	212	"y"	1	Fixation: 23846 ms	212	"y"	0,15	0	1	1	1	"RIGHT"	[ 217]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	217	"t"	1	217	RIGHT	[ 218]	218	i	218	26	118,27	2,11	210	232	P34	11	0	1125
"P34"	11	140	84	[ 217]	[STATIC, RECTANGLE, 1572.0, 307.0, 1595.0, 406.0]	140	1	217	217	"t"	1	Fixation: 24057 ms	217	"t"	0,48	0	1	1	1	"RIGHT"	[ 228]	[STATIC, RECTANGLE, 320.0, 406.0, 342.0, 505.0]	228	","	1	228	LEFT	[ 228]	228	,	228	96	381,58	25,22	212	232	P34	11	0	1125
