"RECORDING_SESSION_LABEL"	"TRIAL_INDEX"	"CURRENT_FIX_DURATION"	"CURRENT_FIX_INDEX"	"CURRENT_FIX_INTEREST_AREAS"	"CURRENT_FIX_INTEREST_AREA_DATA"	"CURRENT_FIX_INTEREST_AREA_DWELL_TIME"	"CURRENT_FIX_INTEREST_AREA_FIX_COUNT"	"CURRENT_FIX_INTEREST_AREA_ID"	"CURRENT_FIX_INTEREST_AREA_INDEX"	"CURRENT_FIX_INTEREST_AREA_LABEL"	"CURRENT_FIX_INTEREST_AREA_RUN_ID"	"CURRENT_FIX_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA"	"CURRENT_FIX_NEAREST_INTEREST_AREA_LABEL"	"CURRENT_FIX_NEAREST_INTEREST_AREA_DISTANCE"	"CURRENT_FIX_REFIX_INTEREST_AREA"	"CURRENT_FIX_REFIX_PREV_INTEREST_AREA"	"CURRENT_FIX_RUN_INDEX"	"CURRENT_FIX_RUN_SIZE"	"EYE_USED"	"NEXT_FIX_INTEREST_AREAS"	"NEXT_FIX_INTEREST_AREA_DATA"	"NEXT_FIX_INTEREST_AREA_ID"	"NEXT_FIX_INTEREST_AREA_LABEL"	"NEXT_FIX_INTEREST_AREA_RUN_ID"	"NEXT_FIX_INTEREST_AREA_INDEX"	"NEXT_SAC_DIRECTION"	"NEXT_SAC_END_INTEREST_AREAS"	"NEXT_SAC_END_INTEREST_AREA_ID"	"NEXT_SAC_END_INTEREST_AREA_LABEL"	"NEXT_SAC_END_INTEREST_AREA_INDEX"	"NEXT_SAC_DURATION"	"NEXT_SAC_PEAK_VELOCITY"	"NEXT_SAC_AMPLITUDE"	"PREVIOUS_FIX_INTEREST_AREA_ID"	"TRIAL_FIXATION_TOTAL"	"Session_Name_"	"Trial_Index_"	"paragraphid"	"speechid"
"P28"	3	241	48	[ 123]	[STATIC, RECTANGLE, 1055.0, 204.0, 1077.0, 297.0]	241	1	123	123	"s"	1	Fixation: 10596 ms	123	"s"	0,56	0	0	1	1	"RIGHT"	[ 127]	[STATIC, RECTANGLE, 1145.0, 204.0, 1160.0, 297.0]	127	"r"	1	127	RIGHT	[ 128]	128	u	128	23	149,86	2,09	113	58	P28	3	1	1327
"P28"	3	295	49	[ 127]	[STATIC, RECTANGLE, 1145.0, 204.0, 1160.0, 297.0]	295	1	127	127	"r"	1	Fixation: 10860 ms	127	"r"	0,51	0	0	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1325.0, 204.0, 1340.0, 297.0]	136	"o"	1	136	RIGHT	[ 137]	137	r	137	29	239,05	3,99	123	58	P28	3	1	1327
"P28"	3	217	50	[ 136]	[STATIC, RECTANGLE, 1325.0, 204.0, 1340.0, 297.0]	217	1	136	136	"o"	1	Fixation: 11184 ms	136	"o"	0,43	0	0	1	1	"RIGHT"	[ 133]	[STATIC, RECTANGLE, 1257.0, 204.0, 1280.0, 297.0]	133	"a"	1	133	LEFT	[ 132]	132	d	132	21	118,05	1,58	127	58	P28	3	1	1327
"P28"	3	215	51	[ 133]	[STATIC, RECTANGLE, 1257.0, 204.0, 1280.0, 297.0]	215	1	133	133	"a"	1	Fixation: 11422 ms	133	"a"	0,57	0	1	1	1	"RIGHT"	[ 131]	[STATIC, RECTANGLE, 1212.0, 204.0, 1235.0, 297.0]	131	"u"	1	131	.	[ 131]	131	u	131	9	42,37	0,43	136	58	P28	3	1	1327
"P28"	3	131	52	[ 131]	[STATIC, RECTANGLE, 1212.0, 204.0, 1235.0, 297.0]	131	1	131	131	"u"	1	Fixation: 11646 ms	131	"u"	0,77	0	1	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1460.0, 204.0, 1475.0, 297.0]	143	"n"	1	143	RIGHT	[ 144]	144	e	144	34	267,46	5,04	133	58	P28	3	1	1327
"P28"	3	193	53	[ 143]	[STATIC, RECTANGLE, 1460.0, 204.0, 1475.0, 297.0]	193	1	143	143	"n"	1	Fixation: 11811 ms	143	"n"	0,72	0	0	1	1	"RIGHT"	[ 139]	[STATIC, RECTANGLE, 1385.0, 204.0, 1407.0, 297.0]	139	"t"	1	139	LEFT	[ 139]	139	t	139	19	104,91	1,41	131	58	P28	3	1	1327
"P28"	3	162	54	[ 139]	[STATIC, RECTANGLE, 1385.0, 204.0, 1407.0, 297.0]	162	1	139	139	"t"	1	Fixation: 12023 ms	139	"t"	0,66	0	1	1	1	"RIGHT"	[ 147]	[STATIC, RECTANGLE, 1535.0, 204.0, 1550.0, 297.0]	147	"i"	1	147	RIGHT	[ 149]	149	e	149	29	219,37	3,51	143	58	P28	3	1	1327
"P28"	3	272	55	[ 147]	[STATIC, RECTANGLE, 1535.0, 204.0, 1550.0, 297.0]	272	1	147	147	"i"	1	Fixation: 12214 ms	147	"i"	0,57	0	0	1	1	"RIGHT"	[ ]	.	.	.	.	.	LEFT	[ ]	.	.	.	85	531,78	24,81	139	58	P28	3	1	1327
"P28"	3	119	56	[ ]	.	.	.	.	.	.	.	Fixation: 12571 ms	155	"l"	0,99	.	.	.	.	"RIGHT"	[ 150]	[STATIC, RECTANGLE, 190.0, 297.0, 215.0, 366.0]	150	"l"	1	150	LEFT	[ ]	.	.	.	28	141,77	1,30	147	58	P28	3	1	1327
"P28"	3	299	57	[ 150]	[STATIC, RECTANGLE, 190.0, 297.0, 215.0, 366.0]	299	1	150	150	"l"	1	Fixation: 12718 ms	150	"l"	0,64	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 260.0, 297.0, 275.0, 366.0]	154	"e"	1	154	RIGHT	[ 155]	155	l	155	21	109,91	1,56	.	58	P28	3	1	1327
"P28"	3	150	58	[ 154]	[STATIC, RECTANGLE, 260.0, 297.0, 275.0, 366.0]	150	1	154	154	"e"	1	Fixation: 13038 ms	154	"e"	0,65	0	0	1	1	"RIGHT"	.	.	.	.	.	.	.	.	.	.	.	.	.	.	150	58	P28	3	1	1327
"P28"	4	249	1	[ ]	.	.	.	.	.	.	.	Fixation: 7 ms	207	"e"	4,56	.	.	.	.	"RIGHT"	[ 120]	[STATIC, RECTANGLE, 875.0, 204.0, 890.0, 297.0]	120	"g"	1	120	UP	[ 204]	204	i	204	33	273,08	5,31	.	81	P28	4	2	1327
"P28"	4	35	2	[ 120]	[STATIC, RECTANGLE, 875.0, 204.0, 890.0, 297.0]	35	1	120	120	"g"	1	Fixation: 289 ms	120	"g"	0,94	0	0	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	11	"r"	1	11	LEFT	[ 11]	11	r	11	58	396,52	10,33	.	81	P28	4	2	1327
"P28"	4	129	3	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	840	4	11	11	"r"	1	Fixation: 382 ms	11	"r"	0,38	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 204.0]	2	"M"	1	2	LEFT	[ 2]	2	M	2	27	220,27	3,16	120	81	P28	4	2	1327
"P28"	4	222	4	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 204.0]	576	2	2	2	"M"	1	Fixation: 538 ms	2	"M"	0,16	0	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 204.0]	7	"a"	1	7	RIGHT	[ 8]	8	b	8	24	150,54	2,11	11	81	P28	4	2	1327
"P28"	4	112	5	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 204.0]	346	2	7	7	"a"	1	Fixation: 784 ms	7	"a"	0,23	0	1	1	1	"RIGHT"	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 204.0]	1	"'"	1	1	LEFT	[ 1]	1	'	1	25	153,74	2,28	2	81	P28	4	2	1327
"P28"	4	374	6	[ 1]	[STATIC, RECTANGLE, 190.0, 136.0, 215.0, 204.0]	374	1	1	1	"'"	1	Fixation: 921 ms	1	"'"	0,13	0	1	1	1	"RIGHT"	[ 9]	[STATIC, RECTANGLE, 335.0, 136.0, 357.0, 204.0]	9	"e"	1	9	RIGHT	[ 8]	8	b	8	23	159,68	2,46	7	81	P28	4	2	1327
"P28"	4	185	7	[ 9]	[STATIC, RECTANGLE, 335.0, 136.0, 357.0, 204.0]	185	1	9	9	"e"	1	Fixation: 1318 ms	9	"e"	0,23	0	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 204.0]	13	"a"	1	13	RIGHT	[ 13]	13	a	13	22	124,90	1,78	1	81	P28	4	2	1327
"P28"	4	152	8	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 204.0]	331	2	13	13	"a"	1	Fixation: 1525 ms	13	"a"	0,23	0	1	1	1	"RIGHT"	[ 10]	[STATIC, RECTANGLE, 357.0, 136.0, 380.0, 204.0]	10	"e"	1	10	LEFT	[ 9]	9	e	9	20	106,06	1,45	9	81	P28	4	2	1327
"P28"	4	209	9	[ 10]	[STATIC, RECTANGLE, 357.0, 136.0, 380.0, 204.0]	209	1	10	10	"e"	1	Fixation: 1697 ms	10	"e"	0,26	0	1	1	1	"RIGHT"	[ 5]	[STATIC, RECTANGLE, 267.0, 136.0, 290.0, 204.0]	5	"s"	1	5	LEFT	[ 4]	4	n	4	22	129,19	1,85	13	81	P28	4	2	1327
"P28"	4	313	10	[ 5]	[STATIC, RECTANGLE, 267.0, 136.0, 290.0, 204.0]	313	1	5	5	"s"	1	Fixation: 1928 ms	5	"s"	0,25	0	1	1	1	"RIGHT"	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 204.0]	2	"M"	2	2	LEFT	[ 1]	1	'	1	21	93,93	1,21	10	81	P28	4	2	1327
"P28"	4	354	11	[ 2]	[STATIC, RECTANGLE, 215.0, 136.0, 230.0, 204.0]	576	2	2	2	"M"	2	Fixation: 2262 ms	2	"M"	0,09	4	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	11	"r"	2	11	RIGHT	[ 12]	12	d	12	32	226,60	3,73	5	81	P28	4	2	1327
"P28"	4	148	12	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	840	4	11	11	"r"	2	Fixation: 2648 ms	11	"r"	0,15	3	1	1	1	"RIGHT"	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 204.0]	7	"a"	2	7	LEFT	[ 7]	7	a	7	21	105,56	1,50	2	81	P28	4	2	1327
"P28"	4	234	13	[ 7]	[STATIC, RECTANGLE, 305.0, 136.0, 320.0, 204.0]	346	2	7	7	"a"	2	Fixation: 2817 ms	7	"a"	0,12	5	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	11	"r"	3	11	RIGHT	[ 11]	11	r	11	23	124,85	1,65	11	81	P28	4	2	1327
"P28"	4	261	14	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	840	4	11	11	"r"	3	Fixation: 3074 ms	11	"r"	0,23	3	1	1	1	"RIGHT"	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 204.0]	13	"a"	2	13	RIGHT	[ 13]	13	a	13	20	97,59	1,28	7	81	P28	4	2	1327
"P28"	4	179	15	[ 13]	[STATIC, RECTANGLE, 425.0, 136.0, 447.0, 204.0]	331	2	13	13	"a"	2	Fixation: 3355 ms	13	"a"	0,11	8	1	1	1	"RIGHT"	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	11	"r"	4	11	LEFT	[ 10]	10	e	10	19	96,07	1,18	11	81	P28	4	2	1327
"P28"	4	302	16	[ 11]	[STATIC, RECTANGLE, 380.0, 136.0, 402.0, 204.0]	840	4	11	11	"r"	4	Fixation: 3553 ms	11	"r"	0,24	3	1	1	1	"RIGHT"	[ 21]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 204.0]	21	"r"	1	21	RIGHT	[ 22]	22	a	22	31	264,77	4,45	13	81	P28	4	2	1327
"P28"	4	373	17	[ 21]	[STATIC, RECTANGLE, 575.0, 136.0, 590.0, 204.0]	373	1	21	21	"r"	1	Fixation: 3886 ms	21	"r"	0,06	0	1	1	1	"RIGHT"	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 762.0, 204.0]	31	"l"	1	31	RIGHT	[ 31]	31	l	31	29	228,72	3,79	11	81	P28	4	2	1327
"P28"	4	212	18	[ 31]	[STATIC, RECTANGLE, 740.0, 136.0, 762.0, 204.0]	212	1	31	31	"l"	1	Fixation: 4288 ms	31	"l"	0,20	0	1	1	1	"RIGHT"	[ 29]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 204.0]	29	"t"	1	29	LEFT	[ 29]	29	t	29	14	65,08	0,83	21	81	P28	4	2	1327
"P28"	4	76	19	[ 29]	[STATIC, RECTANGLE, 702.0, 136.0, 725.0, 204.0]	76	1	29	29	"t"	1	Fixation: 4514 ms	29	"t"	0,08	0	1	1	1	"RIGHT"	[ 35]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 204.0]	35	"e"	1	35	RIGHT	[ 36]	36	v	36	25	184,33	2,58	31	81	P28	4	2	1327
"P28"	4	460	20	[ 35]	[STATIC, RECTANGLE, 815.0, 136.0, 830.0, 204.0]	460	1	35	35	"e"	1	Fixation: 4615 ms	35	"e"	0,09	0	1	1	1	"RIGHT"	[ 33]	[STATIC, RECTANGLE, 785.0, 136.0, 800.0, 204.0]	33	"p"	1	33	LEFT	[ 33]	33	p	33	11	61,06	0,72	29	81	P28	4	2	1327
"P28"	4	337	21	[ 33]	[STATIC, RECTANGLE, 785.0, 136.0, 800.0, 204.0]	337	1	33	33	"p"	1	Fixation: 5086 ms	33	"p"	0,21	0	1	1	1	"RIGHT"	[ 36]	[STATIC, RECTANGLE, 830.0, 136.0, 845.0, 204.0]	36	"v"	1	36	RIGHT	[ 37]	37	a	37	19	82,27	1,18	35	81	P28	4	2	1327
"P28"	4	120	22	[ 36]	[STATIC, RECTANGLE, 830.0, 136.0, 845.0, 204.0]	120	1	36	36	"v"	1	Fixation: 5442 ms	36	"v"	0,23	0	1	1	1	"RIGHT"	[ 45]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 204.0]	45	"a"	1	45	RIGHT	[ 46]	46	n	46	28	237,32	3,69	33	81	P28	4	2	1327
"P28"	4	201	23	[ 45]	[STATIC, RECTANGLE, 995.0, 136.0, 1010.0, 204.0]	201	1	45	45	"a"	1	Fixation: 5590 ms	45	"a"	0,02	0	1	1	1	"RIGHT"	[ 42]	[STATIC, RECTANGLE, 927.0, 136.0, 950.0, 204.0]	42	"a"	1	42	LEFT	[ 41]	41	g	41	23	135,80	1,67	36	81	P28	4	2	1327
"P28"	4	157	24	[ 42]	[STATIC, RECTANGLE, 927.0, 136.0, 950.0, 204.0]	157	1	42	42	"a"	1	Fixation: 5814 ms	42	"a"	0,19	0	1	1	1	"RIGHT"	[ 44]	[STATIC, RECTANGLE, 972.0, 136.0, 995.0, 204.0]	44	"m"	1	44	RIGHT	[ 44]	44	m	44	16	85,67	1,16	45	81	P28	4	2	1327
"P28"	4	103	25	[ 44]	[STATIC, RECTANGLE, 972.0, 136.0, 995.0, 204.0]	103	1	44	44	"m"	1	Fixation: 5987 ms	44	"m"	0,22	0	1	1	1	"RIGHT"	[ 50]	[STATIC, RECTANGLE, 1085.0, 136.0, 1107.0, 204.0]	50	"g"	1	50	RIGHT	[ 50]	50	g	50	25	189,60	2,82	42	81	P28	4	2	1327
"P28"	4	176	26	[ 50]	[STATIC, RECTANGLE, 1085.0, 136.0, 1107.0, 204.0]	176	1	50	50	"g"	1	Fixation: 6115 ms	50	"g"	0,16	0	1	1	1	"RIGHT"	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 204.0]	46	"n"	1	46	LEFT	[ 46]	46	n	46	23	131,66	1,94	44	81	P28	4	2	1327
"P28"	4	298	27	[ 46]	[STATIC, RECTANGLE, 1010.0, 136.0, 1025.0, 204.0]	298	1	46	46	"n"	1	Fixation: 6314 ms	46	"n"	0,10	0	1	1	1	"RIGHT"	[ 52]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 204.0]	52	"e"	1	52	RIGHT	[ 51]	51	m	51	24	148,05	2,40	50	81	P28	4	2	1327
"P28"	4	523	28	[ 52]	[STATIC, RECTANGLE, 1130.0, 136.0, 1145.0, 204.0]	523	1	52	52	"e"	1	Fixation: 6636 ms	52	"e"	0,31	0	1	1	1	"RIGHT"	[ 58]	[STATIC, RECTANGLE, 1235.0, 136.0, 1250.0, 204.0]	58	"k"	1	58	RIGHT	[ 59]	59	k	59	26	151,90	2,53	46	81	P28	4	2	1327
"P28"	4	254	29	[ 58]	[STATIC, RECTANGLE, 1235.0, 136.0, 1250.0, 204.0]	254	1	58	58	"k"	1	Fixation: 7185 ms	58	"k"	0,32	0	1	1	1	"RIGHT"	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 204.0]	53	"g"	1	53	LEFT	[ 53]	53	g	53	21	133,90	1,70	52	81	P28	4	2	1327
"P28"	4	411	30	[ 53]	[STATIC, RECTANGLE, 1145.0, 136.0, 1160.0, 204.0]	411	1	53	53	"g"	1	Fixation: 7460 ms	53	"g"	0,38	0	1	1	1	"RIGHT"	[ 62]	[STATIC, RECTANGLE, 1310.0, 136.0, 1325.0, 204.0]	62	"a"	1	62	RIGHT	[ 62]	62	a	62	29	197,40	3,32	58	81	P28	4	2	1327
"P28"	4	140	31	[ 62]	[STATIC, RECTANGLE, 1310.0, 136.0, 1325.0, 204.0]	140	1	62	62	"a"	1	Fixation: 7900 ms	62	"a"	0,05	0	1	1	1	"RIGHT"	[ 57]	[STATIC, RECTANGLE, 1212.0, 136.0, 1235.0, 204.0]	57	"i"	1	57	LEFT	[ 57]	57	i	57	24	134,06	1,90	53	81	P28	4	2	1327
"P28"	4	141	32	[ 57]	[STATIC, RECTANGLE, 1212.0, 136.0, 1235.0, 204.0]	141	1	57	57	"i"	1	Fixation: 8064 ms	57	"i"	0,20	0	1	1	1	"RIGHT"	[ 51]	[STATIC, RECTANGLE, 1107.0, 136.0, 1130.0, 204.0]	51	"m"	1	51	LEFT	[ 51]	51	m	51	23	136,52	1,92	62	81	P28	4	2	1327
"P28"	4	464	33	[ 51]	[STATIC, RECTANGLE, 1107.0, 136.0, 1130.0, 204.0]	464	1	51	51	"m"	1	Fixation: 8228 ms	51	"m"	0,30	0	1	1	1	"RIGHT"	[ 55]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 204.0]	55	"t"	1	55	RIGHT	[ 55]	55	t	55	18	87,56	1,27	57	81	P28	4	2	1327
"P28"	4	83	34	[ 55]	[STATIC, RECTANGLE, 1175.0, 136.0, 1190.0, 204.0]	83	1	55	55	"t"	1	Fixation: 8710 ms	55	"t"	0,18	0	1	1	1	"RIGHT"	[ 49]	[STATIC, RECTANGLE, 1062.0, 136.0, 1085.0, 204.0]	49	"o"	1	49	LEFT	[ 49]	49	o	49	26	152,34	2,23	51	81	P28	4	2	1327
"P28"	4	290	35	[ 49]	[STATIC, RECTANGLE, 1062.0, 136.0, 1085.0, 204.0]	290	1	49	49	"o"	1	Fixation: 8819 ms	49	"o"	0,23	0	1	1	1	"RIGHT"	[ 60]	[STATIC, RECTANGLE, 1265.0, 136.0, 1287.0, 204.0]	60	"e"	1	60	RIGHT	[ 61]	61	s	61	30	269,74	4,46	55	81	P28	4	2	1327
"P28"	4	266	36	[ 60]	[STATIC, RECTANGLE, 1265.0, 136.0, 1287.0, 204.0]	266	1	60	60	"e"	1	Fixation: 9139 ms	60	"e"	0,11	0	1	1	1	"RIGHT"	[ 69]	[STATIC, RECTANGLE, 1430.0, 136.0, 1445.0, 204.0]	69	"o"	1	69	RIGHT	[ 69]	69	o	69	28	188,61	3,22	49	81	P28	4	2	1327
"P28"	4	191	37	[ 69]	[STATIC, RECTANGLE, 1430.0, 136.0, 1445.0, 204.0]	191	1	69	69	"o"	1	Fixation: 9433 ms	69	"o"	0,14	0	1	1	1	"RIGHT"	[ 72]	[STATIC, RECTANGLE, 1490.0, 136.0, 1505.0, 204.0]	72	"p"	1	72	RIGHT	[ 74]	74	e	74	21	116,70	1,76	60	81	P28	4	2	1327
"P28"	4	773	38	[ 72]	[STATIC, RECTANGLE, 1490.0, 136.0, 1505.0, 204.0]	773	1	72	72	"p"	1	Fixation: 9645 ms	72	"p"	0,24	0	1	1	1	"RIGHT"	[ 80]	[STATIC, RECTANGLE, 1610.0, 136.0, 1632.0, 204.0]	80	"g"	1	80	RIGHT	[ 80]	80	g	80	27	165,00	2,71	69	81	P28	4	2	1327
"P28"	4	203	39	[ 80]	[STATIC, RECTANGLE, 1610.0, 136.0, 1632.0, 204.0]	203	1	80	80	"g"	1	Fixation: 10445 ms	80	"g"	0,10	0	1	1	1	"RIGHT"	[ 93]	[STATIC, RECTANGLE, 365.0, 204.0, 387.0, 297.0]	93	"t"	1	93	LEFT	[ 93]	93	t	93	83	521,89	24,70	72	81	P28	4	2	1327
"P28"	4	102	40	[ 93]	[STATIC, RECTANGLE, 365.0, 204.0, 387.0, 297.0]	102	1	93	93	"t"	1	Fixation: 10731 ms	93	"t"	0,45	0	1	1	1	"RIGHT"	[ 84]	[STATIC, RECTANGLE, 215.0, 204.0, 230.0, 297.0]	84	"æ"	1	84	LEFT	[ 84]	84	æ	84	26	196,67	2,90	80	81	P28	4	2	1327
"P28"	4	207	41	[ 84]	[STATIC, RECTANGLE, 215.0, 204.0, 230.0, 297.0]	207	1	84	84	"æ"	1	Fixation: 10859 ms	84	"æ"	0,18	0	1	1	1	"RIGHT"	[ 83]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	83	"v"	1	83	LEFT	[ 83]	83	v	83	12	53,76	0,60	93	81	P28	4	2	1327
"P28"	4	227	42	[ 83]	[STATIC, RECTANGLE, 190.0, 204.0, 215.0, 297.0]	227	1	83	83	"v"	1	Fixation: 11078 ms	83	"v"	0,10	0	1	1	1	"RIGHT"	[ 91]	[STATIC, RECTANGLE, 327.0, 204.0, 350.0, 297.0]	91	"d"	1	91	RIGHT	[ 92]	92	e	92	26	212,09	3,13	84	81	P28	4	2	1327
"P28"	4	268	43	[ 91]	[STATIC, RECTANGLE, 327.0, 204.0, 350.0, 297.0]	268	1	91	91	"d"	1	Fixation: 11331 ms	91	"d"	0,12	0	1	1	1	"RIGHT"	[ 96]	[STATIC, RECTANGLE, 432.0, 204.0, 455.0, 297.0]	96	"r"	1	96	RIGHT	[ 97]	97	i	97	25	168,99	2,41	83	81	P28	4	2	1327
"P28"	4	232	44	[ 96]	[STATIC, RECTANGLE, 432.0, 204.0, 455.0, 297.0]	232	1	96	96	"r"	1	Fixation: 11624 ms	96	"r"	0,23	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	107	"n"	1	107	RIGHT	[ 107]	107	n	107	27	273,68	4,16	91	81	P28	4	2	1327
"P28"	4	186	45	[ 107]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	463	2	107	107	"n"	1	Fixation: 11883 ms	107	"n"	0,46	0	1	1	1	"RIGHT"	[ 104]	[STATIC, RECTANGLE, 582.0, 204.0, 605.0, 297.0]	104	"m"	1	104	LEFT	[ 104]	104	m	104	17	76,30	1,00	96	81	P28	4	2	1327
"P28"	4	68	46	[ 104]	[STATIC, RECTANGLE, 582.0, 204.0, 605.0, 297.0]	68	1	104	104	"m"	1	Fixation: 12086 ms	104	"m"	0,53	0	1	1	1	"RIGHT"	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	111	"v"	1	111	RIGHT	[ 111]	111	v	111	27	169,87	2,49	107	81	P28	4	2	1327
"P28"	4	157	47	[ 111]	[STATIC, RECTANGLE, 702.0, 204.0, 725.0, 297.0]	157	1	111	111	"v"	1	Fixation: 12181 ms	111	"v"	0,37	0	1	1	1	"RIGHT"	[ 107]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	107	"n"	2	107	LEFT	[ 107]	107	n	107	18	86,96	1,11	104	81	P28	4	2	1327
"P28"	4	277	48	[ 107]	[STATIC, RECTANGLE, 642.0, 204.0, 665.0, 297.0]	463	2	107	107	"n"	2	Fixation: 12356 ms	107	"n"	0,47	45	1	1	1	"RIGHT"	[ 114]	[STATIC, RECTANGLE, 770.0, 204.0, 785.0, 297.0]	114	"ø"	1	114	RIGHT	[ 115]	115	r	115	24	199,29	2,62	111	81	P28	4	2	1327
"P28"	4	167	49	[ 114]	[STATIC, RECTANGLE, 770.0, 204.0, 785.0, 297.0]	167	1	114	114	"ø"	1	Fixation: 12657 ms	114	"ø"	0,40	0	1	1	1	"RIGHT"	[ 121]	[STATIC, RECTANGLE, 890.0, 204.0, 905.0, 297.0]	121	"y"	1	121	RIGHT	[ 122]	122	n	122	26	178,38	2,73	107	81	P28	4	2	1327
"P28"	4	164	50	[ 121]	[STATIC, RECTANGLE, 890.0, 204.0, 905.0, 297.0]	164	1	121	121	"y"	1	Fixation: 12850 ms	121	"y"	0,41	0	0	1	1	"RIGHT"	[ 119]	[STATIC, RECTANGLE, 860.0, 204.0, 875.0, 297.0]	119	"e"	1	119	LEFT	[ 118]	118	b	118	16	75,74	0,98	114	81	P28	4	2	1327
"P28"	4	128	51	[ 119]	[STATIC, RECTANGLE, 860.0, 204.0, 875.0, 297.0]	128	1	119	119	"e"	1	Fixation: 13030 ms	119	"e"	0,42	0	1	1	1	"RIGHT"	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 297.0]	129	"æ"	1	129	RIGHT	[ 130]	130	t	130	29	249,59	4,20	121	81	P28	4	2	1327
"P28"	4	256	52	[ 129]	[STATIC, RECTANGLE, 1040.0, 204.0, 1055.0, 297.0]	256	1	129	129	"æ"	1	Fixation: 13187 ms	129	"æ"	0,66	0	0	1	1	"RIGHT"	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 297.0]	136	"r"	1	136	RIGHT	[ 136]	136	r	136	23	168,85	2,35	119	81	P28	4	2	1327
"P28"	4	226	53	[ 136]	[STATIC, RECTANGLE, 1160.0, 204.0, 1175.0, 297.0]	226	1	136	136	"r"	1	Fixation: 13466 ms	136	"r"	0,64	0	0	1	1	"RIGHT"	[ 143]	[STATIC, RECTANGLE, 1250.0, 204.0, 1265.0, 297.0]	143	"s"	1	143	RIGHT	[ 144]	144	t	144	23	154,28	2,19	129	81	P28	4	2	1327
"P28"	4	133	54	[ 143]	[STATIC, RECTANGLE, 1250.0, 204.0, 1265.0, 297.0]	133	1	143	143	"s"	1	Fixation: 13715 ms	143	"s"	0,63	0	0	1	1	"RIGHT"	[ 154]	[STATIC, RECTANGLE, 1445.0, 204.0, 1460.0, 297.0]	154	"s"	1	154	RIGHT	[ 155]	155	e	155	30	237,06	3,97	136	81	P28	4	2	1327
"P28"	4	226	55	[ 154]	[STATIC, RECTANGLE, 1445.0, 204.0, 1460.0, 297.0]	226	1	154	154	"s"	1	Fixation: 13878 ms	154	"s"	0,54	0	0	1	1	"RIGHT"	[ 152]	[STATIC, RECTANGLE, 1415.0, 204.0, 1430.0, 297.0]	152	"i"	1	152	.	[ 152]	152	i	152	9	40,31	0,33	143	81	P28	4	2	1327
